dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.111162993550173,0,0.388363621661723,4.199434932079356,0.04043745169187607,-17.93957080289944
0,2.342921335521577,0,0.9122974461059523,9.41486942828594,0.002152328883898824,-32.5493967292574
0,0,0,0,0,1,0
0,1.672706481469598,0,0.5832796775543814,6.30883704492549,0.01201376175837132,-23.03699046382964
0,0.9252913548353802,0,0.3629666528674568,3.740556414536776,0.05310675772940943,-18.55926861179199
0,2.072977344111857,0,0.757770779227159,8.032950989371386,0.004593394199140732,-28.08812843899692
0.4994803919911099,1.248586287082778,0.4000367432819608,0.713509039859914,0.8091512008455339,0.3683713175043739,-31.57426293473518
0.2987921870493702,0.653954493495052,0.4569005795074194,0.4101696933815261,0.2986982209440043,0.584699672521735,-21.59729031168242
0,1.302836946483441,0,0.4093864533436229,4.623203906302845,0.03154226893518663,-15.99302546351179
0,0.6495599269030915,0,0.2045113839423823,2.309458249220867,0.1285888603817386,-10.86153858503635
0,1.426307910285214,0,0.5503104692590817,5.707583712350576,0.01689177415832743,-21.22921520645332
0,0,0,0,0,1,0
0,1.030116678942386,0,0.3779970043524432,4.005790018199683,0.04534424199931786,-16.67570596138559
0.4966591746907183,0,inf,0.3979520649593084,0.8860800008372962,0.346541805910355,-21.46578911854779
0,1.301858824328239,0,0.4092878794150476,4.62113040154771,0.03158041954320412,-16.68703019730096
0.2350931954153058,0.7936690701704412,0.2962106049626191,0.3626748569905441,0.6971147419857289,0.4037548844098351,-20.33468646120487
0,0.5137858573642129,0,0.1888173161668661,2.000965808219462,0.1571990148505729,-10.97995560408384
0,1.865292759933215,0,0.7283820773204599,7.512300317961838,0.006127906128213345,-27.77793731124475
0.2350828698274912,2.153921231554219,0.109141813722622,0.7080645124887895,4.449578330086233,0.0349098656831488,-28.95178627038269
0,2.890965429021644,0,0.6857686634945614,11.46759118602319,0.0007082041602534117,-25.70611018156178
0,0.7142105877504432,0,0.1911656605847501,2.633662909056596,0.1046201049272056,-10.7549328990286
0,1.305089735941369,0,0.4096081871826982,4.627923137996923,0.03145561848115053,-17.28709228627563
0,1.594168098590135,0,0.3931737855733475,5.586699218874067,0.01809736759846381,-15.32379967602117
0,1.244612139631135,0,0.3558958145173207,5.001338599090658,0.02532772278531359,-16.6308099205026
0.2991666164919121,0,inf,0.1812003599615266,1.00224594095063,0.3167676655555918,-13.69263681627893
0,0,0,0,0,1,0
0,0.7942223994668178,0,0.1964479348796498,2.790803267503982,0.09480669303111844,-10.6507001736597
0.225269187731349,1.591264236614586,0.1415661726996449,0.5264850602846477,2.715340540905004,0.09938775839129366,-24.1818148065861
0.2495266630831098,1.02424609353054,0.2436198338067371,0.4011729045122331,0.9212525845332706,0.3371462993330161,-18.43610714097735
0,1.593792846102315,0,0.3931633998914892,5.585928626654301,0.01810533138050718,-14.91638127055502
0,0.7142103944782967,0,0.1911656394862367,2.633662577047279,0.1046201267991632,-10.75679378091147
0.2989792181198224,0.4616849249923282,0.6475828036290995,0.3629470137453831,0.09355270148341077,0.7597083028294949,-22.44239467956564
0,3.213883410306464,0,0.7875338089214466,11.19819749201407,0.0008187682745706137,-25.35937787698543
0,1.672334209247375,0,0.5832343670852026,6.307970683983726,0.0120196339023666,-23.64461534767513
0.2251619733183121,3.208505411411951,0.07017659141775491,0.8784110336435,7.592352716338581,0.005861640344488217,-32.12468612184787
0,0,0,0,0,1,0
0.2614974375343778,0.7142188800103919,0.3661306706573943,0.3827967475379044,0.4839243328394929,0.4866501117749508,-20.18304960124499
0,0.7942225318736839,0,0.1964479387561937,2.790803552426894,0.09480667617500038,-10.65158059057959
0.5104073049370872,1.214426803354576,0.4202865940764846,0.7187323594835004,0.7267418532146834,0.3939413236511926,-30.39396806988278
0,1.956312879970824,0,0.6142663798837892,6.933661420171248,0.008458834520124747,-23.29363887675287
0,0,0,0,0,1,0
0,2.399290365127128,0,0.5900929083757409,8.386636714320879,0.003779896825220286,-20.86416367686786
0.4707689939590611,2.397041066471337,0.1963958817994204,0.9085824860794859,3.16763931847801,0.07511093847361683,-36.19523294336475
0,0.7940629166216047,0,0.196443400646536,2.790470496150096,0.0948263821026254,-9.954568566311108
1.081363952171756,1.244924357217956,0.8686181982881996,1.123505447999507,0.02763515714674725,0.8679694558026799,-49.85027282541675
0,0.5155281206106024,0,0.1890519733611875,2.005244096012611,0.1567560597339376,-12.3971764006055
0,0,0,0,0,1,0
