dN/dS,LRT,p-value,Log(L)
5.840566125974614e-16,6.224211518883244,0.00630075060115981,-24.99446973050937
5.840566125974614e-16,7.048042675666181,0.003967595709869376,-27.54252759832333
1.372176843596602,0.4491589988700468,0.2513673016001206,-43.7170743114148
1,0,1,0
5.840566125974614e-16,7.050517994244302,0.003962116637429292,-10.93433201683483
0.2721254960112739,2.736999937483318,0.04902434289672714,-13.76693307926537
9.555848176237971e-17,6.224210871099942,0.006300752906300167,-12.32949042310974
0.5441163464110043,0.9131312222879728,0.169642488079756,-26.65479383821771
1.028145822447522e-15,6.224210838283419,0.006300753023077921,-29.61501347453123
3.17603086687411e-16,8.409527764138069,0.0018662980193071,-10.67830802148128
9.682324783204268e-17,7.049522770436063,0.003964318616425266,-16.17491842896489
1.028145822447522e-15,7.050018223401096,0.003963222247289178,-16.86456693204219
3.17603086687411e-16,6.224210870135952,0.006300752909730534,-10.86919748590953
0.2592909776130208,3.007120219316697,0.04144972551625103,-25.01465735225764
0.3172038170956539,2.002495414263542,0.07852024148869352,-18.25403060142416
3.17603086687411e-16,6.224210874123166,0.006300752895541994,-11.62342133367174
9.682324783204268e-17,7.332040245148278,0.003386806161886802,-21.26163836411325
2.287852447174094e-16,6.224210009539604,0.006300755972168559,-29.93937628018897
0.2388366039038698,3.496889116969434,0.03074211097174678,-24.28826275927644
3.17603086687411e-16,6.224210826039183,0.006300753066649123,-20.28690452206347
0.47617512907461,1.427304672747312,0.1161024107520807,-20.69834414538907
0.2375205917271979,3.533718680872383,0.03006638940078626,-17.30408745576464
1,0,1,0
0.3217245585899055,1.942535782357226,0.08169673360766183,-21.45649786897492
0.5444713662514119,0.9107808743332981,0.169953657354741,-30.15712831813683
0.8204504602638477,0.1250674909107801,0.3618010396981421,-26.77376579129581
3.17603086687411e-16,6.224210865690317,0.006300752925550324,-15.7792180905246
0.3237875580401128,1.913567524455033,0.08328375513247022,-36.31065931249793
0.3210582016219605,1.951174274788116,0.08123018384356695,-25.97246315996215
0.2723158409570575,2.733024639462194,0.04914648626769408,-16.84991370549241
1,0,1,0
0.9579575844504836,0.007450300510512875,0.4656079583465424,-38.01647194840714
0.3213865992640399,1.946924844175896,0.0814593069384203,-19.30433173022423
0.8198198307360243,0.1260382627977137,0.3612877986897663,-29.5609026894828
0.3183455479992454,1.987203290526558,0.07931680370900818,-13.42358476456553
2.287852447174094e-16,6.224211531418717,0.00630075055655227,-18.20665104940921
1,0,1,0
9.555848176237971e-17,6.22421086624712,0.006300752923568964,-10.1728377697451
0.5460924200418359,0.9010696531085429,0.1712475298734843,-27.40202767213245
0.3213863369526144,1.94692930582567,0.08145906598623931,-19.74983925729253
1,0,1,0
1,0,1,0
0.5002670347110538,1.220040117629253,0.134676389559739,-47.02994873255171
0.2594539542392318,3.004966276895853,0.04150485229194978,-13.68442337809905
0.2367150197483276,3.558311351077812,0.02962399153245521,-18.38672477958296
0.2836266827839625,2.524065818396778,0.05606058176068585,-20.26084333177598
0.5509328085212475,0.8717000624356643,0.1752425445805585,-32.81242126226493
0.4764905876250335,1.424439325211715,0.1163370459048202,-19.90420706608694
0.959432660771609,0.006928641832942617,0.4668309646346953,-42.88008952731887
1,0,1,0
1.606037395159011,0.9594124341230952,0.1636674795234653,-35.82584468047197
0.5288468221283913,1.012740612886176,0.1571235835691091,-32.73875354150623
0.2593798351151039,3.006604970657083,0.04146290529851243,-14.45172892090063
1,0,1,0
0.7196986011957055,0.3618336333365164,0.2737448209797332,-26.20885298588311
1,0,1,0
1,0,1,0
0.9775217486372234,0.001553446468747666,0.4842802447009837,-40.19005684329223
3.17603086687411e-16,7.333416581358442,0.003384213833152183,-10.37979768921284
0.7165351638545896,0.372480402114391,0.2708276656030601,-31.31880046798386
3.17603086687411e-16,7.71186860492395,0.002742946816080283,-10.82309548698178
0.2721109983940614,2.736433115817036,0.04904173856691935,-16.16073824448983
1.26152964372736,0.2987221914017795,0.2923423015382244,-42.38829816700906
0.5433513757386786,0.9178473188411402,0.1690204158131056,-25.91565181673158
5.840566125974614e-16,6.224211531701567,0.006300750555545742,-12.56429680414699
0.4774242339654546,1.415619869402718,0.1170628493448987,-26.54117582049734
1.281303771775342,0.3372064883351413,0.2807230725996714,-56.39912970393457
1.11345062912401,0.05547165404104248,0.4069009447680809,-40.70920615161948
0.9065516123894227,0.02973295126252395,0.4315487797632882,-25.75844714408975
0.39496565084734,1.203434661968569,0.1363181396058877,-11.94435406933247
0.4038921621784641,2.269467338213445,0.06597262255216374,-19.84965780735545
1,0,1,0
9.555848176237971e-17,6.224210859613539,0.006300752947174582,-15.0873433151294
0.5709689970145625,0.7611343433970248,0.1914868829145857,-30.18800894952669
1,0,1,0
3.17603086687411e-16,8.408612396647463,0.001867237948647349,-9.953608674758796
2.580876569943098,5.33794732859981,0.01043301452453865,-52.08238741797091
0.4731003250339553,1.456984806166354,0.1137052398172772,-26.53626913579224
0.6377603809462203,0.4716837199524804,0.2461067984009396,-21.18487800761855
0.2724037918139469,2.730777390620752,0.04921568115978064,-22.83503618344588
0.9755524571181908,0.002460697452363547,0.4802184146776285,-32.999871175538
0.2499891277300313,3.217146378663628,0.03643528091031939,-17.68161423164429
0.7736309985615633,0.2149251172254196,0.3214671164383684,-31.60825686975077
0.2598210825680965,2.996432707636394,0.04172403518709838,-19.09716381053756
1.371210065878405,0.4471620915847865,0.2518428609270447,-43.14079425946058
