dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.127410462881958,0,1.637035668301273,3.687728747634772,0.05481420997425168,-13.96073230314636
0,4.890154394098037,0,1.745417620109495,4.1080920741529,0.04267848326890045,-15.19367439032395
0,2.861974198372296,0,0.9194334983462744,2.263626568373329,0.1324435828253738,-9.367567224672126
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.048358782351132,0,0.8158658745803204,1.838288565476674,0.1751516704294225,-9.697148594323723
1.094518809524673,3.307430895207784e-15,330927189169862.1,0.8862543847064491,0.4219159404214636,0.5159825722605129,-11.7332526753975
0,4.510399392052536,0,0.9158689848144651,3.174800957923868,0.07478232295627096,-9.344962559533132
2.017600699303003,9.056518375705853,0.2227788445408806,3.297688519272573,2.036932144272861,0.1535189934147617,-26.29045676252315
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.829560455254649,0,0.7878355547218467,2.550701927946033,0.1102452660485869,-9.541613641085654
0,0,0,0,0,1,0
0,2.410704737629622,0,0.8679526239324392,2.040015842120507,0.1532080506836505,-9.831119920447613
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.428480453826363,0,0.870234712411423,2.049352960336559,0.1522708917098748,-11.26526341382979
0,4.510394275962005,0,0.9158689496495553,3.174799026997665,0.074782411349398,-9.344035790897514
0,0,0,0,0,1,0
3.366851188420237,0,inf,2.689544693062893,1.344779148002033,0.2461929111433316,-21.26822544413492
0,0,0,0,0,1,0
0,4.504202944190373,0,0.8209344959158225,3.390694851702722,0.06556531312555758,-9.108292827928153
0,0,0,0,0,1,0
0,3.938668326974265,0,0.8000037846476871,3.177327006460651,0.07466678261119786,-9.939522575280362
1.094955754810695,4.462062748325798e-15,245392280783485.3,0.8862558402073937,0.4219114572320208,0.5159848020709702,-11.59896032386326
0,2.048356308037509,0,0.8158654302672853,1.83828710608163,0.1751518417056324,-9.697676107559454
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.09754604650167,0,inf,0.7878529780370184,0.6623017407311202,0.4157485165097861,-10.4873745674151
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.938668284169613,0,0.8899468786802467,2.96486886898413,0.08509135688438141,-9.477403272175799
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.259839152646955,0,1.789973095594677,4.295578655107533,0.03821159069462277,-13.54386766266069
0,0,0,0,0,1,0
2.010270045738041,0,inf,1.594840791327257,0.924115102316474,0.3363967956033109,-15.52862238020546
0,0,0,0,0,1,0
0.9704414664452266,0,inf,0.7790096156488907,0.4391736101115526,0.5075215884949049,-12.17928466672662
