dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.7994795526479948,0.185624510166808,-9.471159183453379
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.417631689720058,0.5897818294866113,0.2212517481733505,-10.58649078626495
1,0,1,0
1,0,1,0
4.0479524494288e-15,0.9952221107928452,0.1592346928645458,-9.74346968749316
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9951952371236032,0.1592379598194805,-9.695600528811806
1,0,1,0
1,0,1,0
1,0,1,0
2.449231293967717e-15,0.9946676803449108,0.1593021112112347,-8.995336031052238
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.421598318825441,0.5916989213456425,0.2208814536925771,-10.99861768095614
2.804502661847769e-15,0.8252597089049551,0.1818234124875237,-11.24307420447521
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.543458111681963,0.6494149649180869,0.210160961282833,-10.53568996635745
1,0,1,0
1,0,1,0
1,0,1,0
2.226451865698055,0.4963232452688899,0.240560063355777,-10.81166644532689
1.818996317193183,0.2944791130105457,0.2936822017928745,-15.686328369476
1.028145822447522e-15,0.9952216440649089,0.1592347496025721,-9.74257573528236
1,0,1,0
1.96740106516395,0.3683148668185545,0.2719621229737682,-11.82352269053197
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.7994766102570345,0.1856249502884326,-9.463397721652715
2.153989570274425,0.4609459165440448,0.2485911147055382,-10.29550304869445
1,0,1,0
1,0,1,0
1,0,1,0
2.449231293967717e-15,0.7994789921155032,0.1856245940109142,-9.469379467035628
1,0,1,0
1,0,1,0
1,0,1,0
2.093959926088373e-15,0.6587294180094183,0.2085044325976037,-8.421821756172037
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.0479524494288e-15,1.027782861178206,0.1553399896522227,-9.828373172276885
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.800987085168098,0.7681670161708674,0.1903923492778768,-10.79160623567344
2.016998051636398,0.3928408855890062,0.2654049395403774,-9.841118757530426
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.9027177931343644,0.1710270074047529,-9.466347225652726
1,0,1,0
4.936130869128893e-15,1.02778286117816,0.1553399896522282,-9.828373172170924
4.936130869128893e-15,0.7994795527601042,0.1856245101500388,-9.471159539530007
2.804502661847769e-15,0.7994795526484175,0.1856245101667447,-9.471159184795232
4.944363866867925,3.1760107432378,0.03736348198383665,-14.36032199074313
1,0,1,0
1,0,1,0
1.67423580601624,0.2241360148868914,0.3179531966120043,-10.07558891051203
1.684944623448257,0.2292761286396967,0.3160305441980849,-11.38679358724135
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9026923393256219,0.1710304102327098,-9.415316254888461
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
5.095542084808261,3.270615295964081,0.03526558267348051,-13.57174429585036
