ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
50.5	6.5	0.9867330699236294	2.012396769633693	0.8859649122807017	0.3290064527747399	51.17898805591726	3.229979345068798	-47.94900871084846	1	-4.440892098500626e-16	-0.5277007204503499
137	35	0.9570381819909846	2.031247961683555	0.7965116279069767	0.3202632331635299	143.1499835408767	17.23078652149934	-125.9191970193773	1.000000000000003	-2.886579864025407e-15	-1.385798221322169
113.5	81.5	0.7635611537297671	2.217402111963611	0.5820512820512821	0.2561457776139893	148.6455923609871	36.75472281742712	-111.89086954356	0.9999999999999948	5.218048215738236e-15	-1.231410076191916
68	24	0.9816562697086397	2.017746993703805	0.7391304347826086	0.327283857320273	69.27068272093115	11.89445459459972	-57.37622812633143	1	3.33066907387547e-16	-0.6314515718473748
47	0	0.6156745009466648	2.204921748700211	1	0.2182781392493676	76.33903942380677	0	-76.33903942380677	1.000000000000001	-1.332267629550188e-15	-0.8401459630867448
101.8333333333333	29.16666666666666	0.6234693810886422	2.216010860072363	0.77735368956743	0.2195716568303072	163.3333350797785	13.16178868623154	-150.171546393547	0.999999999999998	1.998401444325282e-15	-1.652706392761954
122.5	25.5	0.9627601903344921	2.033555213714169	0.8277027027027027	0.3213147017278614	127.2383312374391	12.53961526494565	-114.6987159724934	0.9999999999999934	6.550315845288424e-15	-1.262311707389286
112.5	47.5	0.9272018001510184	2.044609823268795	0.703125	0.3119988470480644	121.3328101624442	23.23181638835128	-98.10099377409288	1.000000000000011	-1.088018564132653e-14	-1.079646200897822
88	1	0.6156745009466642	2.205007598330074	0.9887640449438202	0.218271495786261	142.9326695594681	0.4535131764431712	-142.479156383025	0.9999999999999925	7.549516567451064e-15	-1.568048130585637
71	1	0.6156745009466646	2.205030232977481	0.9861111111111112	0.2182697442742057	115.320676576389	0.4535085211279334	-114.867168055261	1.000000000000002	-2.442490654175344e-15	-1.264165599426426
70	88	0.6739807037142037	2.218281573853577	0.4430379746835443	0.2330289023030723	103.8605402413464	39.6703470998622	-64.19019314148417	0.9999999981312039	5.03448294164599e-09	-0.7064423661159964
79	69	0.6163490051728838	2.30658148498468	0.5337837837837838	0.2108668020838425	128.1741340327803	29.9143994908371	-98.25973454194317	1.000000000000002	-2.220446049250313e-15	-1.081393215482932
93.5	108.5	0.6812108765294331	2.275207437510795	0.4628712871287129	0.2304176216519554	137.255588866042	47.68795944105436	-89.56762942498769	0.9999999999998631	4.04121180963557e-13	-0.9857326323808292
65	16	0.9881826382911811	2.009785879166143	0.8024691358024691	0.3296174167730391	65.77731431550094	7.961047077631163	-57.81626723786978	1.000000000000002	-1.998401444325282e-15	-0.6362944030638746
115.5	49.5	0.9498629964014104	2.037097594468284	0.7	0.3180031900336673	121.5964833218852	24.2992776263723	-97.2972056955129	1.000000000000004	-3.774758283725532e-15	-1.070800146316925
85	115	0.7216274060370249	2.167780362846861	0.425	0.2497492440521032	117.7893179900084	53.04965483171689	-64.73966315829146	0.999999979579728	4.657452112866167e-08	-0.7124895343793409
72	21	0.6157713093202812	2.229920087802049	0.7741935483870968	0.216387240704657	116.9265259849101	9.417377831103774	-107.5091481538064	1.000000000000001	-1.110223024625157e-15	-1.183187232876647
95.5	44.5	0.9443669507533893	2.051849690959326	0.6821428571428572	0.3151864713672923	101.1259446593433	21.68774847206005	-79.43819618728322	0.9999999999999996	4.440892098500626e-16	-0.8742535974434293
83.5	41.5	0.9462473714253852	2.046829999858109	0.668	0.3161453093408054	88.24330985904805	20.27525490777293	-67.96805495127512	0.9999999999999967	3.996802888650564e-15	-0.7480194592069219
87	56	0.9153942768983488	2.06371287531042	0.6083916083916084	0.3072713501492075	95.04101368733052	27.13555779486843	-67.9054558924621	0.9999999999999675	1.112443470674407e-13	-0.7473305280001404
80	41	0.6239004248620585	2.216068542203548	0.6611570247933884	0.2196856487156275	128.2255898730757	18.50123279997091	-109.7243570731048	0.9999999999999943	5.662137425588298e-15	-1.207566617854367
55.5	41.5	0.9582306089655711	2.023647456213419	0.5721649484536082	0.3213513725310738	57.9192518802059	20.50752460492966	-37.41172727527624	0.9999998753490347	3.621897399774809e-07	-0.4117331299904144
93	30	0.6188526497261426	2.233413079061959	0.7560975609756098	0.2169687920308487	150.2780993846512	13.43235619117987	-136.8457431934713	0.9999999999999907	9.325873406851315e-15	-1.506049847854729
58.5	106.5	0.6555133736891497	2.280216384774548	0.3545454545454546	0.2232880502026139	89.24303049801883	46.70609364581421	-42.53693685220461	0.9999548141570959	8.961669008700213e-05	-0.4681384000662527
98.5	112.5	0.9021403109137327	2.074880145100151	0.466824644549763	0.303034636222038	109.1847895592142	54.21999929281208	-54.96479026640215	0.9999997797875948	4.541226392706932e-07	-0.6049125978368856
111	127	0.7044839715595744	2.232879011492326	0.4663865546218487	0.2398355176477441	157.5621369415547	56.87724204775457	-100.6848948938001	0.9999999999999936	2.131628207280301e-14	-1.108083211778789
52	88	0.6674296828478132	2.293519457236282	0.3714285714285714	0.2254107217893169	77.91082916499084	38.36897904761663	-39.54185011737421	0.9999685824651096	6.666487047557457e-05	-0.4351761038629592
80.5	108.5	0.716035831001492	2.220021017721613	0.4259259259259259	0.2438766917312575	112.4245415029129	48.87341116768009	-63.55113033523286	0.9999999856467837	3.379031454642245e-08	-0.6994091883227808
90	157	0.6672885962166932	2.181964112904132	0.3643724696356275	0.2341977579175819	134.8741766460125	71.95352071626765	-62.92065592974485	0.9999984847018585	2.923078689764935e-06	-0.6924705297989342
82	76	0.9056421060306534	2.073340082118601	0.5189873417721519	0.304010581074773	90.54349334462651	36.655829236823	-53.88766410780352	0.9999999942095782	1.470623578470054e-08	-0.5930583329586251
57	132	0.7309572722327697	2.241921662946178	0.3015873015873016	0.2458752233678735	77.97993421132368	58.87806080901809	-19.10187340230559	0.9665396496996063	0.04739511631588122	-0.2102248331583844
83	79	0.8855926002029691	2.061561946548987	0.5123456790123457	0.3004907228835272	93.72255366742813	38.32045897638168	-55.40209469104645	0.9999999942377937	1.448625741584664e-08	-0.6097253325762528
88.5	137.5	0.6596050234261212	2.247858053240995	0.3915929203539823	0.2268661737167234	134.1712037611739	61.16934287810142	-73.00186088307251	0.9999999899866588	2.244994401490175e-08	-0.8034187904597436
112	120	0.7896913558196443	2.140291455314584	0.4827586206896552	0.2695208152139112	141.8275623439639	56.06713034434004	-85.76043199962388	0.9999999999985475	3.729239139715901e-12	-0.9438326874544047
100.5	156.5	0.7205855158495622	2.247470047243462	0.3910505836575875	0.2427803322855037	139.4699141038266	69.6338534931526	-69.83606061067397	0.9999999477886717	1.06890725271036e-07	-0.7685777138773063
90	77	0.6241272550969378	2.232207706062247	0.5389221556886228	0.218506324917736	144.2013616053692	34.49499784042623	-109.7063637649429	0.9999999999999983	1.665334536937735e-15	-1.207368593287528
73.25	141.75	0.6838633134040902	2.276538229372982	0.3406976744186047	0.2310035660779235	107.1120479257484	62.26559175289651	-44.84645617285187	0.9999026098224528	0.0001736516616732686	-0.4935557140455473
143.5	108.5	0.8980467204786539	2.074257091475293	0.5694444444444444	0.3021382662387704	159.7912410654039	52.30788432442121	-107.4833567409827	1.000000000000012	-1.154631945610163e-14	-1.182903386609657
76.91666666666667	188.0833333333333	0.6171123263225641	2.242985734014843	0.290251572327044	0.2157661427348974	124.6396537321188	83.8540033853326	-40.78565034678617	0.9982637932223174	0.002691029781415999	-0.4488646929454797
94	166	0.6860786342314994	2.267165015749347	0.3615384615384615	0.2323135899186473	137.010533938712	73.21919615327754	-63.79133778543444	0.9999990482559939	1.830681495285091e-06	-0.7020527809211871
110	165	0.6799927213919407	2.204108975839126	0.4	0.235772796099659	161.7664374036691	74.86018241778763	-86.9062549858815	0.9999999995062674	1.089646706198266e-09	-0.9564429922680665
65	28	0.6162822351157257	2.210057408427189	0.6989247311827957	0.2180496022562931	105.4711563895628	12.66935415036413	-92.80180223919865	1.000000000000007	-6.883382752675971e-15	-1.021326179984952
75.5	126.5	0.6788121473989199	2.303555103334226	0.3737623762376238	0.2276085036918407	111.2237020054838	54.91511786147446	-56.30858414400931	0.9999989652151858	2.154825489153467e-06	-0.6197016626458444
86.5	194.5	0.6661798323205396	2.171971582240332	0.3078291814946619	0.2347231472227895	129.8448193766088	89.54997459008113	-40.29484478652766	0.9979663647171708	0.003066435390947642	-0.4434631537956025
57	68	0.635075780143684	2.349954932250961	0.456	0.212753516239106	89.75306850326416	28.93672515449672	-60.81634334876745	0.9999999996414044	1.147598349682255e-09	-0.669311609627488
86.91666666666666	231.0833333333333	0.6162254608288602	2.258447255588065	0.2733228511530398	0.2143636934074851	141.0468605918336	102.3195617084105	-38.7272988834231	0.9947874307431274	0.0074984663314136	-0.4262115958458733
73.25	63.75	0.6224731243632279	2.220015348051192	0.5346715328467153	0.2189887946439047	117.6757632306337	28.71601768697771	-88.95974554365597	0.999999999999998	2.664535259100376e-15	-0.979042592883593
85.5	153.5	0.6941320757961109	2.267784314628157	0.3577405857740586	0.2343523531049716	123.175405634351	67.68721302544552	-55.48819260890544	0.9999934387014069	1.228331623093215e-05	-0.6106728794495875
112.1666666666667	211.8333333333333	0.6944188364487598	2.176182174485025	0.3461934156378601	0.2419071246069375	161.5259563526303	97.34172801202266	-64.1842283406076	0.9999904159508178	1.632499434001122e-05	-0.7063767207605546
96.5	92.5	0.6314171145225351	2.235435962674504	0.5105820105820106	0.2202474621196424	152.8308273255649	41.37895316371837	-111.4518741618465	0.9999999999999889	1.110223024625157e-14	-1.226578731698402
56.16666666666666	147.8333333333333	0.6583163887081394	2.329183478538723	0.2753267973856209	0.2203569599870183	85.31865168492384	63.47002488016986	-21.84862680475398	0.973524794758738	0.03793172333061867	-0.2404541077219589
104	220	0.6600110460579062	2.197862776960582	0.3209876543209876	0.2309447816561762	157.573120360891	100.0972409679904	-57.47587939290051	0.9999188702475994	0.0001316753240322432	-0.6325482795077857
78.83333333333333	180.1666666666667	0.6539851645017384	2.280427664321654	0.3043758043758044	0.2228674704792529	120.5429994629852	79.00564858313969	-41.5373508798455	0.9990748562748194	0.001467978656706781	-0.4571375003198807
94	205	0.6614876551379735	2.220956536439528	0.31438127090301	0.2294884518738783	142.1039368911479	92.30257172373159	-49.80136516741634	0.9997076997748426	0.0004657743227843847	-0.5480867485026998
79.5	59.5	0.6208768363420021	2.215780321436625	0.5719424460431655	0.2188762341756548	128.0447189307098	26.85284250625645	-101.1918764244534	1.000000000000011	-1.088018564132653e-14	-1.113662774864109
