dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,6.987293786510001,0.004104518950879432,-22.35940358936579
5.840566125974614e-16,5.759877716392904,0.008198106461886345,-12.72264988680089
1,0,1,0
5.840566125974614e-16,5.759877711401302,0.008198106485176493,-11.00011328601568
3.17603086687411e-16,5.84523564785572,0.007809641064056405,-10.54118736024632
1,0,1,0
3.17603086687411e-16,5.759877715331033,0.008198106466840882,-11.0002270831897
5.840566125974614e-16,5.759877707712903,0.008198106502386004,-26.68083932417558
1,0,1,0
9.682324783204268e-17,5.75987747584438,0.008198107584252601,-12.74871001471401
1.028145822447522e-15,5.759877476388716,0.008198107581712799,-23.92224796502068
1,0,1,0
0.9580321117415815,0.005574077494721053,0.4702427186179736,-24.59247281745617
1,0,1,0
0.9576620513585041,0.005674362244192821,0.4699767276644311,-37.34699012209249
5.840566125974614e-16,5.845313039506454,0.007809297595856246,-10.78354116694734
0.3428467426700306,1.68844104905682,0.09690330040535272,-18.79413093729478
0.6369494979911666,0.4739667966248504,0.2455839473660562,-41.55705085688748
1,0,1,0
0.6368424543092968,0.474499461638878,0.2454622279370709,-27.26214220365777
0.3423743197792704,1.693856064828751,0.09654671702160295,-14.05823528287754
5.840566125974614e-16,6.987930187009361,0.004103059782096186,-16.3775261669658
0.3474099349361394,1.638602020893071,0.1002586922190989,-14.48455573463876
1,0,1,0
2.584744643318404,5.353946584038766,0.01033771042097531,-66.40622522163255
1,0,1,0
5.840566125974614e-16,5.845045901991917,0.007810483232003507,-16.41340793520833
1,0,1,0
1,0,1,0
9.555848176237971e-17,5.759877502396009,0.008198107460366366,-11.14151390558914
1,0,1,0
2.916861117253628,4.94296741658583,0.01309851220557823,-44.30777641222861
0.3474091611006834,1.63861036821671,0.100258118933263,-14.4868458227093
0.3475730951442831,1.636816258506983,0.1003814252281172,-38.04442713716153
1,0,1,0
1.44150063895812,0.5913442345652413,0.2209498909354927,-53.35817005304943
0.3426232408262133,1.690948055217838,0.09673802092019229,-18.9461845640578
4.730343101349462e-16,5.759877715880478,0.008198106464277266,-10.99879489241925
0.3469796054616689,1.643260088177009,0.09993937867756703,-30.52656646076726
1.437952924466338,0.5842182165877716,0.2223318241766827,-35.28460491784766
1.200126327605321,0.09372718325572293,0.3797456173769735,-45.58184820458145
0.3327268432712846,1.806611886130316,0.08945760054822138,-12.84333709373512
0.2859665196225273,2.483769496160484,0.05751313940810709,-18.35130054026079
0.6052970887386563,0.5982866085212919,0.2196162551632571,-23.7676081315503
2.967281816351818,4.22065952545546,0.01996731779802202,-72.47887895948348
2.287852447174094e-16,6.987788203600388,0.00410338528229065,-16.43301014910674
1,0,1,0
0.343228579521359,1.683861422325805,0.09720607477461696,-36.13346000965466
3.17603086687411e-16,6.987286006134884,0.004104536793371083,-9.400303305043559
0.9571139741696505,0.005827976987575312,0.469573829070737,-25.15308741417781
1.002412444746141,1.712518739793722e-05,0.4983490782372233,-26.86290326042739
1.151713935551288,0.075896301723688,0.3914688151838963,-39.12324571825091
1,0,1,0
0.3474922461398651,1.637717589306348,0.1003194559332262,-39.24150607664575
0.8623702721425905,0.06891397375053998,0.3964623224245986,-34.88423206395083
1.000202694889139,1.229039412464772e-07,0.4998601401810015,-26.50240742199992
1.042535958539734,0.005117720030668238,0.4714846950046687,-36.96794576990982
1,0,1,0
