dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.134661316291135,0,0.4836892793111716,2.959803429120502,0.0853583174864353,-8.767943923199336
0,2.729028244093061,0,0.9432119358366133,4.236157360538975,0.03957163512293571,-14.13080933991215
0,2.253634617659138,0,0.8793536970864813,3.75616618335917,0.05261308239827167,-17.75328076000243
0,0,0,0,0,1,0
0,2.133034983753006,0,0.4835529040705063,2.958658793157905,0.08541876788256775,-9.17950040027387
0,4.643061076554859,0,1.779988518002086,7.635015853587603,0.005724588239800155,-22.02005436321477
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.54735081377939,0,0.4914296189275056,2.28849968231863,0.1303358569611673,-9.332461572546269
1.457958792208674,2.737247000869934,0.5326369128344336,1.90278159641402,0.3870820488651887,0.5338372023986175,-31.12382360096499
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.192514926977912,0,inf,0.8565878927727478,1.32135431435956,0.2503491382542793,-17.74266961534921
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.105860538301666,0,0.4363180654882441,1.857982669384192,0.1728578098570003,-10.3589278712756
0,2.137934897724771,0,0.433980599639904,3.179083801617342,0.07458654061898917,-9.509209154632353
0,0,0,0,0,1,0
0.547105173361661,0,inf,0.4264608036691465,0.4979814584287894,0.4803883971072624,-12.69575807998851
0.6291272494994884,0,inf,0.4746780548328411,0.5628925745775213,0.4530971225557882,-11.85944680396372
0,0,0,0,0,1,0
0.5951432569210767,1.51987639848993,0.3915734578893257,0.8552839022009111,0.4225376173573281,0.5156735309096585,-18.8131908081141
0.5949008965070981,2.534339254332581,0.2347360936346959,0.962761190387511,0.9613971337843878,0.3268351218551657,-16.68427362983362
0,0,0,0,0,1,0
1.565713639447811,0,inf,0.9910858997211813,1.822577700176453,0.1770067522470661,-18.75475192937776
1.031280398618217,0,inf,0.8571982462051889,0.7394525532358429,0.3898363013236641,-17.34947220099953
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5453283070571949,0,inf,0.425372634021103,0.496545000063513,0.4810221657644046,-10.96878104813572
0.5467279211042274,4.298309736747953,0.127196026947531,1.306182098673466,2.988176511179155,0.08387456848450803,-20.5796312883605
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.443670114784765,0,inf,2.240173138135547,4.274034768680735,0.03869893732353735,-34.24480017420486
0.7740371990785112,1.289133032136164,0.600432367942577,0.9674123094799968,0.128181679826568,0.7203248354553762,-18.10915786494638
