dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.332863044047805,0.1241482586798668,-9.807621467840919
2.804502661847769e-15,1.332881300429278,0.1241466388440155,-9.896048022463649
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.232223646718203,0.04056448231679255,0.4201904596463504,-12.11513348787097
1,0,1,0
1.028145822447522e-15,1.627945371773375,0.1009937341195836,-9.955626157065264
1.028145822447522e-15,1.346147965686963,0.1229763326064419,-9.982116912270554
1.444497902971845,0.1196221843670457,0.3647223114030014,-12.13628386239655
1.446621085239977,0.1205247683351125,0.3642330157573118,-11.58310031731977
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.437385459708452,0.1166105955418004,0.3663700244309936,-18.9146661264816
5.066472907374259,4.874760020278828,0.01362611499431932,-26.40344087578867
1.028145822447522e-15,1.345843282938535,0.1230030581702677,-9.285214164453601
1,0,1,0
1.234877690060432,0.04134400610332989,0.4194376729469903,-17.18607222011666
1,0,1,0
2.449231293967717e-15,1.627945720263352,0.1009937099790683,-9.956780710899611
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.143928202953932,0.0172356476805291,0.4477750846526133,-10.55785633972386
1.559087041677744,0.1701580997749517,0.339985668829822,-12.01659861682208
1.345069479193438,0.0794676114617765,0.3890100937826935,-10.36604596697069
1.028145822447522e-15,1.490471506170135,0.1110716587392956,-9.660466713724691
1,0,1,0
1.028145822447522e-15,1.615126390327855,0.1018863421163481,-9.257951213468949
1.345533526179645,0.07961259267209897,0.388911550539138,-17.49742437531155
1,0,1,0
1,0,1,0
2.449231293967717e-15,1.332881524270842,0.1241466189833625,-9.897370534732454
1,0,1,0
1,0,1,0
4.586212813053001,4.421639589610493,0.01774296148697257,-19.44260672812634
1.34254710731576,0.07851566356006501,0.3896595531056002,-9.671487942415707
1.242581536022578,0.04376848780718845,0.4171424668477163,-9.746827930750177
1,0,1,0
1.232161703916263,0.04054743107548475,0.4202070098039491,-12.61916397443012
2.449231293967717e-15,1.332712328986535,0.1241616321795038,-15.39628687981231
2.299243112437214,1.06532119918279,0.1510023363858959,-14.75071019661371
1,0,1,0
1,0,1,0
2.449231293967717e-15,1.332881422244789,0.124146628035765,-9.896767521797461
1,0,1,0
1,0,1,0
1.354201978374211,0.08295848015772478,0.3866637481417691,-12.55462047706741
1.158038184346691,0.02045497611483071,0.4431368399134798,-10.62168441539134
1.156238315943356,0.02003308311585883,0.4437223628964014,-11.31786503999101
1,0,1,0
1.437319929855269,0.1165847533704394,0.3663842655876979,-12.59654659455571
1.243244888974677,0.04397540287857993,0.416949691103541,-10.74020681228358
1,0,1,0
1,0,1,0
1,0,1,0
1.377721650671118,0.09218266931135943,0.3807102340906188,-10.26819781637844
1.028145822447522e-15,1.402642917541861,0.1181407804850525,-15.21588931044076
1.37457787048714,0.09093934960759498,0.3814931732984059,-10.77159996802532
1.230916837271635,0.04016739798282742,0.4205768188696476,-10.48418753159955
1,0,1,0
1.509412853796669,0.1477630083587087,0.3503411697503453,-10.35991487229305
1.354244948671556,0.08297293616874768,0.3866541438918109,-12.2573244891723
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.243606913986159,0.04409086014490526,0.4168423292557306,-10.04269975240509
1,0,1,0
2.639557014079176,1.391700995843436,0.1190590260860359,-15.49479705686635
1.491515205863921,0.1399259395113859,0.3541773247766299,-16.41055599757759
1.028145822447522e-15,1.627978650854267,0.1009914288495697,-10.04609405596555
1.383407926868964,0.09444331926308536,0.3793013081918437,-11.98218065972002
1,0,1,0
1.736109156001295,0.2544739975994794,0.3069711342065854,-11.54767662832452
1,0,1,0
1,0,1,0
1.429576594299996,0.1133441390637984,0.3681842679926809,-17.28851841635394
2.167843402311169,0.4684113813866198,0.2468594583165222,-10.98833925890876
1,0,1,0
1.548132529690456,0.1651629689599545,0.3422234519726945,-16.04219840107912
1.028145822447522e-15,1.490489909527859,0.1110702316203055,-9.720581609925853
2.722886935082106,1.466938874981757,0.1129146460230963,-24.34884562128707
1.028145822447522e-15,1.615385702987911,0.1018681938681678,-9.95506339432972
2.449231293967717e-15,1.3328815989607,0.1241466123564022,-9.897812211396722
1,0,1,0
1,0,1,0
1,0,1,0
