dN/dS,LRT,p-value,Log(L)
9.555848176237971e-17,24.05101922793448,4.690829483733339e-07,-15.29465999220941
0.5569825076947,2.931358786734393,0.04343717349208948,-78.87888796723708
2.731941657024047e-16,24.05102174229616,4.690823358632912e-07,-28.06177577243657
0.1654213019692222,12.95313570498612,0.0001596930414218822,-106.6578640950747
3.17603086687411e-16,24.05102386080306,4.690818197761182e-07,-33.39701411781152
0.2113413329510985,13.02670685712238,0.0001535400332338122,-69.17898723522211
0.08305045082614562,17.06869789116703,1.802582536503117e-05,-93.1200424825485
4.004733053112191e-17,24.05102174013001,4.690823363628915e-07,-15.52692566524769
0.1662628486991574,12.85145021939911,0.0001686088993274604,-87.85578392586726
0.1662489200421026,12.85308240199507,0.0001684618968007534,-74.1379851550472
9.555848176237971e-17,24.05101923408342,4.690829468745328e-07,-20.86919420954919
1,0,1,0
0.08310314171058723,17.05474173450447,1.815878815319971e-05,-52.05063009739285
0.1663032202258261,12.84658991523395,0.0001690474092088667,-69.89569613291833
0.2823771554990812,10.18393298585171,0.000708348387455926,-60.6345413133397
1.054439223739734,0.03022115162565342,0.4309946927767434,-75.52545428667632
9.555848176237971e-17,23.62516508816553,5.852338209044738e-07,-16.25288497223457
0.08301009539953888,17.07941424977979,1.792439327485962e-05,-47.46720044773171
0.2817537462038148,10.22945799621979,0.0006910763622789973,-66.55102514223141
0.08235028706915255,17.25633501147293,1.633033746062384e-05,-33.53394126621936
0.083050401019652,17.06871134429082,1.802569766801154e-05,-89.7748168362472
0.0830554447701065,17.06736808079705,1.80384524117172e-05,-31.25650374637759
0.08305568582316365,17.06731438166599,1.803896249175097e-05,-36.18098913859254
9.555848176237971e-17,23.62695285647137,5.846903676776094e-07,-18.75132253099526
1.028145822447522e-15,24.05101934253997,4.690829204512248e-07,-90.78030538328846
0.6374030870592409,1.888240299972978,0.08470026600454639,-108.1422036055976
0.2112835717441935,13.03641235994343,0.0001527463756004765,-32.76393189752915
0.4772555103460223,4.252524850392831,0.01959601064458077,-63.71846862045008
9.555848176237971e-17,23.6258400338467,5.850285886288553e-07,-17.35578779302919
0.1650409120171183,12.99900394262075,0.0001558283579416453,-41.42205215429059
0.3298988928342544,7.357696509681659,0.003338814306844129,-69.74081694872412
0.08305775489358394,17.06676218748572,1.804420854317756e-05,-32.47913844683953
0.1338518765972314,17.76606329647541,1.248997099251303e-05,-63.16508540584607
0.4783490305849005,4.222134695042001,0.01994996661077414,-77.19055268244311
0.2535879325581095,9.401524400884441,0.001084025542341271,-42.75211801761704
0.849088133327719,0.3381181625925649,0.2804587367047841,-93.86963634008244
0.5577589002763559,2.916123437547441,0.04384915986039278,-72.81102674687698
0.08305044824570759,17.06869926831179,1.802581229315425e-05,-53.2649785667823
0.08454906137654909,16.67164655846558,2.222013601077544e-05,-56.51083637649604
0.5280020993681425,3.051618784107262,0.04032835658113454,-59.01522546577264
3.929810861430463,50.71058987594449,5.351830090205567e-13,-244.3512055991392
0.1412058770786032,16.45542625155159,2.490370712687762e-05,-31.8729317506577
0.3391700315488875,6.915178959749738,0.004273354371025495,-85.33021230933949
0.4162213568265723,5.245527564570637,0.01100162777840735,-145.8840345856558
0.4072217807848841,5.556427975057886,0.009206473321544673,-51.7534218933819
0.2694365506177701,11.17377069375834,0.0004148092301970996,-55.87455812334872
0.08452886825738715,16.6793513819924,2.213006914336679e-05,-28.02527850691854
0.5841991187610965,2.431777141277593,0.05944901839085992,-103.8711919996573
1.045696253115591,0.02156478191420774,0.4416253979986052,-103.1972807375272
0.1661809118583498,12.86128234595566,0.0001677253222144848,-70.09016786264647
0.4252345618954976,5.938517000579552,0.007406738961081072,-60.24569998820517
