dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,3.789425606646267,0,1.044083357518626,2.565667475173687,0.1092064557682068,-8.556492369719807
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.267799785321755,0,0.9399895278772492,1.757007666552635,0.1849981908792886,-9.418848425167557
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.183004479628581,0,inf,0.8978707831262195,0.5508105365014409,0.457986698432868,-12.52234841976018
0,3.091249203479853,0,1.056598285707582,2.139646223956319,0.143534988781547,-9.37254005947011
0,3.429261653509836,0,1.09209220112007,2.274814750756249,0.1314908357403844,-9.013347155923357
0,0,0,0,0,1,0
0,3.46889456012633,0,1.096229215492539,2.290604790932424,0.1301591964862204,-8.999479708499708
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.129702296841997,0,1.061020857477223,2.155734194083152,0.1420385342772346,-11.47100576079438
0,0,0,0,0,1,0
0,2.974539742596861,0,1.042816049943896,2.090065156944597,0.1482597469594978,-10.40272491919175
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8572825816392844,9.74930391327531e-16,879326964535335.2,0.8112286110301316,0.1101152938099546,0.7400129136462198,-10.97426145582986
0,0,0,0,0,1,0
1.08474988126576,4.095923600289098e-17,26483645378277960,0.7691705651564622,0.6866581429757304,0.4073034015055144,-10.82123643118955
1.29192024282221,0,inf,0.8678777836480166,0.7938660032567206,0.3729336851415517,-10.64753910279487
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.293210736921375,0,inf,0.8728326531852647,0.784492432088836,0.375770706181764,-12.50997905043179
0,0,0,0,0,1,0
0,7.710191196342531,0,2.098313954156485,5.156690392943815,0.02315698436788116,-11.92733126559163
0,2.689917764898675,0,0.870510696779197,2.248840078016155,0.1337145981102725,-8.716208385801723
