dN/dS,LRT,p-value,Log(L)
1,0,1,0
0.4311274489005046,0.9541927537869697,0.1643271796178529,-38.87762029098296
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,5.473063221895117,0.009655874232693928,-16.51315143250348
0.4341516074471018,0.9358775651801139,0.1666701431644872,-21.22571501392321
9.682324783204268e-17,4.60968250005795,0.015895959469168,-22.90467093280292
1,0,1,0
9.682324783204268e-17,5.472581681117923,0.009658534952643794,-27.81303000637729
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.17603086687411e-16,4.609682654605166,0.01589595803656491,-10.77088095865097
5.840566125974614e-16,4.60968265651579,0.01589595801885396,-12.06807261632526
0.3658368711788664,1.45297970276426,0.1140252176170742,-18.84886780707025
0.9641661279880862,0.004034978473129058,0.4746756274476902,-34.00529117738387
0.3654021589714386,1.457228664478798,0.1136857922516816,-20.00626816939587
0.4343141399039051,0.9349048404022824,0.1667958201680079,-32.33651873793891
0.8756604780418801,0.03677022176526634,0.4239668138891032,-24.33512746937152
0.7241521968607815,0.2321761534089504,0.3149574586568976,-20.45199186015406
5.840566125974614e-16,5.473061291545541,0.009655884897193268,-16.50776091075856
5.840566125974614e-16,5.537425037902661,0.009306975897138858,-10.56833063464996
0.6691075395115617,0.3701206337630225,0.2714692598939683,-20.82052370977306
1,0,1,0
1,0,1,0
9.682324783204268e-17,4.60968249714842,0.01589595949613842,-23.82038969350364
0.4794501685238047,0.6994627044942519,0.20148214613737,-19.67144723531068
0.3359432651587768,1.768781246235136,0.0917664907100802,-13.35000513144281
0.4331767157055696,0.9417397004177204,0.1659154182661923,-31.68489014500044
0.6725844747306012,0.3598959924443363,0.2742820021695589,-24.93955565210463
1,0,1,0
6.728744545674702e-16,3.544338966204741,0.02987448506751811,-12.05133185497744
0.6417628836781712,0.4578385486058352,0.2493179332934174,-18.56017370900847
1.028145822447522e-15,5.472847654585379,0.009657065241144458,-22.14018300485366
1.73964739735641,1.024512380021193,0.1557255230058459,-33.37486064226991
9.682324783204268e-17,4.609682773023646,0.01589595693886364,-10.84941222364783
1,0,1,0
1.012292195848409,0.0004431888858675848,0.4916020667565077,-38.39923015033372
0.3363601991870964,1.763920625283998,0.09206812133001568,-14.21057762918822
5.840566125974614e-16,4.609682773023689,0.01589595693886325,-11.02210139523878
1,0,1,0
1.028145822447522e-15,4.609682509941052,0.01589595937755478,-25.17857735189036
1,0,1,0
