dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.403201553143821,0,0.4365837592669773,4.660579992934366,0.03086276453578518,-17.89641501277142
0,0.5282193404992281,0,0.1980709652849995,1.960306151906789,0.1614805799278978,-11.20655071262066
0.2640803681011303,1.006913641420874,0.2622671470896766,0.4183506266213285,0.8330394650872108,0.3613951059784742,-18.38106315264628
0,1.397335768247261,0,0.4360170599259721,4.649125582465345,0.03106937024734246,-15.52593949929581
0,1.379677648462225,0,0.4342953276685901,4.614482397290992,0.03170306173115822,-15.13492028589103
0.2854260801058836,1.351131348639404,0.211249691152018,0.6019073854324751,1.734926088799313,0.1877830112024745,-21.09707662721208
0,1.011573269976573,0,0.2414435938386656,2.859893928659734,0.09081348680516155,-10.55873453737276
0,0.7963368569030506,0,0.2268596508659135,2.508346778968988,0.1132446768449189,-10.79792168245326
0,1.066652104989232,0,0.3975914394856777,3.941485052939449,0.04710917286490512,-17.842405904661
0,1.397612466445729,0,0.4360430356005333,4.649658257876467,0.03105973035881926,-16.21647491336392
0,1.069623684224752,0,0.3980014059289111,3.948426563003814,0.04691521515247743,-14.98702047779047
0,1.769966865087732,0,0.6186762447876343,6.293450510339646,0.01211849069507354,-24.09008356454704
0.2648464836040758,0,inf,0.1983339949443244,0.5781000577637165,0.4470580027405074,-14.05148765718941
0,2.043447689320989,0,0.483903985125281,5.740109155524912,0.01658176199240424,-15.23139972285882
0,1.067922283613146,0,0.3977744687324242,3.944518033872662,0.04702432235883203,-14.70819064429074
0,1.399520991019874,0,0.4362295895756657,4.653407148301987,0.0309919744179491,-16.21526901414933
0,0.8003880008854303,0,0.1983178604795544,2.787259879344163,0.09501657333696545,-10.97407619958343
0,0,0,0,0,1,0
1.816606877995431,0.6888867264325553,2.637018261917816,1.428055538817635,0.9488790740261663,0.3300047836216836,-48.07909868295643
0.3181355844346644,2.020135929591582,0.15748226630422,0.7255604683246305,2.431004457709243,0.1189566525633476,-22.87070883212057
0.2643626074137934,1.010391230532029,0.2616438063051986,0.4189994949581307,0.8357546150487423,0.3606137827219019,-19.88561020416118
0,0.6951186965806013,0,0.2176175335009233,2.319536415450099,0.1277580964275005,-12.73216428833291
0.3178231168909744,0,inf,0.1982104007535485,0.9436944013950246,0.3313295437860249,-13.46186949088067
0.688286429548889,0,inf,0.4344100497856037,1.837151519438855,0.1752851739195987,-17.34728606866655
0.5286876676228907,1.014759686511528,0.5209979019174253,0.6290478356664971,0.2590656912110703,0.6107627651623391,-27.18720426259715
0,0,0,0,0,1,0
0,0.6953307469628413,0,0.2176791461583144,2.320380762182378,0.1276887669100459,-11.16730149734682
0,0.6955843897457548,0,0.217704478864039,2.320885775624134,0.1276473201451425,-10.47310977157417
0.3172072360832665,1.076677089763052,0.2946168717615004,0.5988381495370027,1.072891573161876,0.3002932202290892,-29.29077153908381
0,0.6949418777962481,0,0.2176395928400771,2.319584490149005,0.1277541478775319,-11.16809445741385
0.9570729452309121,0.6981599226087042,1.370850594881998,0.875862053051439,0.0781155253574326,0.7798676234948516,-34.23018417740588
0.8589117579574733,1.357770266861844,0.6325899004569008,1.00680795063635,0.2406221810267795,0.6237571036332659,-40.87091925748455
0.5307550579926764,0,inf,0.4197816154503028,0.937507517268763,0.3329196698811174,-18.31399705868136
0.2638671329450775,1.010627850140437,0.2610922832854948,0.4184035077629849,0.8381795836890547,0.359917930358017,-16.58015839641221
0,0,0,0,0,1,0
0.3183156797098084,2.099705626594051,0.1516001460767388,0.8752395372205284,3.212056265250212,0.07309756523091382,-29.12606074516684
0.8691185520006194,0,inf,0.6613972756487145,1.636697069421359,0.2007792464332728,-23.66637338944254
0,3.037090387658229,0,1.041119639799346,10.65395027140458,0.001098360644062324,-31.62336007391999
0.2662457898827828,0.9569248860698416,0.2782306048871538,0.4165125603006737,0.765419952006269,0.3816376668149122,-19.88099594809453
0.3176463967473974,1.393220697837934,0.2279943136362646,0.6543172452331677,1.569476349297133,0.2102830768420203,-26.24427083800454
0.6375923993503153,1.320366038726206e-17,48289063839101648,0.4364839663469252,1.51405638084514,0.218521160583265,-19.05290790131538
0.4161483192739096,2.470268538784596,0.1684627856203277,0.5761969178033952,1.609625679276874,0.2045444281020156,-24.78642118172629
0.2640146404165172,0.8069763308648035,0.3271652839353833,0.3978476721997584,0.5927204538558044,0.4413690600911401,-20.76140051925528
0.3012360289709377,0.7963060778278489,0.3782917616209141,0.4370828093106846,0.4538057898095857,0.5005331644756041,-19.57636342343557
0,1.018147267104698,0,0.1984701298078707,3.264330234367705,0.07080192955711229,-11.14631332446404
0.3185013850755937,1.010627112819229,0.3151522268060942,0.4842769599099534,0.63025637303992,0.4272612902370122,-17.4845178847135
1.141134115071728,0.6797730988451407,1.678698549575422,1.004827770431102,0.2352448274567678,0.627661846292928,-34.43578414838391
4.25660572474279,2.506556789873783,1.698188424032128,3.655989600343073,0.9205587657881154,0.3373283014369102,-90.07730413670195
0.3170571592247859,2.824525106108529,0.1122514926629947,1.094104293126095,5.079945151724687,0.02420413563699597,-34.05793487830293
0,0,0,0,0,1,0
1.191507561643585,0,inf,0.919012533531029,2.592349404988099,0.1073809486727001,-34.75141670469876
1.024690674372541,0.979623997304462,1.046004055833753,0.9971919667366866,0.002409555889869353,0.9608497822308522,-34.53288103492512
0.2862383189838046,1.901388930752533,0.1505416984154405,0.6595380896152332,2.545937467896685,0.1105782600722045,-24.6198019448064
0,1.03353250259497,0,0.2325676358505146,2.977965307627411,0.08440531914137805,-10.72729948155832
1.122193569399432,0.9170542068417287,1.223693824233345,1.074187009104528,0.03368496168096158,0.8543785467120109,-36.83302847640058
1.06806496906713,1.588733651286604,0.6722744043359181,1.198963463191972,0.1985101199890948,0.6559261313551792,-43.35497675574481
0.5701289020039683,0.6800239936945331,0.838395273241006,0.6025817887730259,0.02021944016078692,0.8869259196123803,-24.86488780945855
0,1.609156668458557,0,0.4550515364662899,5.039961861553294,0.02476903531379193,-16.16055820033092
1.058879098264044,1.624989993930709e-13,6516219190388.414,1.054573268319153,0.04058943199655118,0.8403324993652743,-37.10791779303478
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.160265823457372,3.341035412691455,0.3472773197943121,1.820026869571249,2.441179978550366,0.118187291439259,-54.08725888505563
0,0,0,0,0,1,0
2.26567689430479,1.603101984338239,1.413308021847445,1.990762375260389,0.244850736012495,0.6207244008053721,-54.39850987081688
0.8908205742094664,1.396342767635294,0.6379669769179028,1.041444750491114,0.232090200777364,0.6299782887513772,-39.4141637744583
0,0,0,0,0,1,0
0.960648383957599,0.7963449722579904,1.206321904982631,0.9226059847322184,0.02905519295224224,0.8646516616619534,-35.55666396963273
0,0,0,0,0,1,0
1.019811040278978,1.394860952354994,0.7311202156438563,1.14257968217393,0.1140652985921093,0.7355624857833063,-39.61454352912477
0.7974051960226366,0.8000963110489278,0.9966365111435608,0.7980760757507784,8.47160166017602e-06,0.9976776792017484,-32.25226358873889
2.054412258490791,0,inf,1.306430838390019,5.400432048649975,0.02013176735235811,-39.8076789094534
1.490945739402294,0,inf,0.8729303341014897,4.269144061290987,0.0388104754423606,-32.85438489024645
0.7141694268525676,0,inf,0.549308574182378,1.573082847886432,0.2097598737857582,-26.52497257294096
0.3179587551176314,2.058085942572633,0.1544924575502319,0.7284273187602445,2.480041034706687,0.1152992447099422,-23.06768341088303
0.6036257495852438,2.063203565524708,0.2925672287851692,0.9335774438556899,1.414161833588686,0.2343667320644621,-29.95075565706234
0,0.8024411800310529,0,0.2273520728024964,2.519230368656913,0.1124654627211502,-10.7954567577059
0.2671214783375205,1.995784255688977,0.1338428628124966,0.6318424047163695,2.860929618128765,0.0907550354165394,-23.13605611870335
3.16819869579473,0.7067114352716303,4.483016034086115,2.349334386173893,2.947508403964335,0.08601006995678251,-61.45859892283597
0.3188659502769591,0.7985995695430256,0.3992813951295021,0.4557461229490465,0.4062767522257076,0.5238653540521678,-19.3465624910416
1.674182794273637,0,inf,1.354581489997356,2.96033751973097,0.08533012698185871,-48.11041500254278
0,1.918022472499579,0,0.5278080496356767,5.135722958767211,0.02343832350312636,-15.6647594448616
0.3180886248771299,1.402545329361918,0.2267938284902656,0.6564885632255029,1.581550827722616,0.2085374507121968,-27.13114170263807
0.2645977641315647,3.031159515411276,0.08729258977835855,0.8382565775880195,5.363166358671194,0.0205663995610792,-25.18987725187285
0.8382844361596768,0.9286730745194048,0.9026690437789372,0.8591739675262883,0.007685609039128849,0.9301408675987869,-29.39879475177363
0.3009515385510839,0,inf,0.2315993550891394,0.5236890915349903,0.4692722489795399,-13.27019377346532
0.3654546155999365,2.906697852055217,0.1257284500146919,1.05921392742838,3.878281708252828,0.04891459473319493,-29.20128355133117
1.287459847079833,0,inf,0.9280982224637362,3.266261940508429,0.07071859217804777,-33.263225006502
0.2844882203644314,2.041472222446286,0.1393544409943186,0.8023249292399393,3.510351576185137,0.06098651242877395,-30.87936582633016
0.3742194579561105,2.17715316686851,0.1718847638516705,1.10962190735099,3.20656330712572,0.07334338569240528,-34.60325439673581
2.363876471385101,0.739651400219109,3.195933206757729,1.85518831413775,1.542402563548066,0.2142605424588636,-52.15233706908558
0.6374543624511159,0.7968216241606172,0.7999963142599437,0.6829859950866221,0.03220800757196685,0.8575718941748147,-25.13236671518035
0.275545613646512,2.167426267079043,0.1271303286445145,0.7981330032714364,3.849997488844323,0.04974606519695979,-31.1974247547742
0.9589113215596246,0,inf,0.597513182445366,2.832364758377743,0.09238223718706495,-23.65193285270411
0,0,0,0,0,1,0
2.287073269570908,1.203655053604365,1.900106897505418,1.905437789488546,0.7088030780565333,0.3998414475887039,-58.1708050043385
0.6361996861547065,0,inf,0.4540220117618585,1.347610561354209,0.2456962764781604,-17.68353982173054
1.228951740560018,1.570139234165422,0.7827023959523212,1.32482884059807,0.07711150139999745,0.7812506621001285,-41.95942955433073
1.741396439840192,1.401719986297405,1.242328322962727,1.628488584258335,0.06869195525696625,0.7932508985268962,-44.99661894833614
0.6369190082583692,0,inf,0.483884549863327,1.09794529045724,0.2947174697846972,-18.4691975146266
1.205675723810383,0,inf,0.9279450620984302,2.09113536393901,0.148155928570382,-28.00986485741628
