dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.013501058169568,0,1.221694691775971,6.321995236436166,0.01192493758340774,-12.27142292629059
0,3.545012511191264,0,1.094643069238183,4.681785531024524,0.03048404764999524,-16.52815128990707
0,1.746927926157475,0,0.5448447600449815,2.325665353795191,0.1272557977188974,-10.42341267696026
0,0,0,0,0,1,0
1.32274033068647,2.355049718392949,0.5616613188060794,1.548973529436321,0.2043175741982779,0.6512581653133125,-25.01214805665604
0,2.412251464683957,0,0.5821028036428068,2.834954362661389,0.09223342162735237,-9.863097977808369
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6593552191959136,2.309926883558021,0.2854441947445094,1.02583103211556,0.7351563423358627,0.3912169061133596,-16.92420940444656
0,5.406588694456055,0,1.650466797015643,7.076889521326834,0.00780844367572342,-20.4676052796692
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.441747822517799,0,0.5110784483998194,2.070485861352484,0.1501736732903903,-10.32062193187945
0,0,0,0,0,1,0
0,2.364477733078565,0,0.4952911471371427,3.117787429338627,0.07744187031227179,-9.649362958202294
0.7745768710518249,2.346992581266111,0.3300295353443217,1.164597715898751,0.58160661020775,0.445683269235987,-17.04216498505377
0.6633137210833437,2.867014906351171,0.2313604019337096,1.076954869857243,0.980204371353139,0.322148355433385,-18.41482499717246
0.6564459467534215,0,inf,0.5363726735866123,0.4037117837996007,0.5251785362427528,-12.58961641390052
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7214102683225785,0,inf,0.532816028572234,0.6054234553275535,0.4365161821575372,-12.5742965673986
0,1.75934409792002,0,0.546048625985141,2.335388352255112,0.1264634482304294,-10.4129699541593
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.974274427161467,0,0.5354416492521963,3.415313043772482,0.06459416127916373,-9.740910403087589
0,5.012973761111265,0,0.5104204812083224,4.564589469393805,0.03263949616885431,-10.08549429052376
0,2.908454726004262,0,0.5789840458282671,3.215290088708255,0.07295325891293247,-8.719825642120158
0,3.188988867518612,0,1.058513068680097,4.397774952922738,0.03598585204013927,-14.6167438286023
1.693071650576818,0,inf,1.124663000302627,1.631175629066057,0.2015405196932391,-15.99497910206071
0,6.069020341837148,0,1.223304544487664,6.349481641281532,0.01174156009696581,-14.05000287366972
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7285455172719735,0,inf,0.5545610601309038,0.5452861187533138,0.4602502061937659,-11.70863579953528
0,0,0,0,0,1,0
0,0,0,0,0,1,0
