dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0.3015102141530031,0,inf,0.2401942491379193,0.454570987745857,0.5001722202157974,-13.01408432911781
0,0,0,0,0,1,0
0,0.6271179206949324,0,0.2279833250224404,2.022747288103385,0.1549585624794478,-11.80801609092498
0,1.887351346661633,0,0.684910252404731,6.072973687452375,0.01372656737316569,-21.76792299750464
0.2594544356074882,2.114160527564483,0.1227222021339979,0.6249021763011059,3.106182817743147,0.07799555705487482,-23.42445793927181
0,2.117053139080959,0,0.4691404532685878,6.014358153341878,0.01418993869431551,-15.71828722651441
0.3586185991284847,0,inf,0.2450006575334147,0.7616929301936182,0.3827992432797973,-12.50229339422252
0,1.258619359769524,0,0.4565981859857692,4.051853699857809,0.04412286913450891,-18.87812746235308
0,0,0,0,0,1,0
0.2854048049890769,0,inf,0.2356069374555327,0.3834470428530814,0.5357641864578618,-11.80863066370355
0,1.04995280806785,0,0.4258982550207672,3.606342398171719,0.05755958120950699,-15.7247829813821
0.7182096422132468,1.350998857767241,0.5316138041746477,0.9379214017266055,0.3914726449793449,0.5315263311535179,-33.96704119024118
0.3591285619941043,0,inf,0.2127732401946054,1.04629429228789,0.3063620910003584,-12.50143774281994
0.2601333793639647,0,inf,0.2083579182826798,0.4437542085070021,0.5053160024959189,-12.60092969233
0,0,0,0,0,1,0
0,4.799644403342913,0,0.9629551887420802,12.78044820737111,0.0003502609971155479,-24.47640926511016
0.5202103611012141,1.184601423846987,0.439143791851806,0.6397634299634639,0.4026595447799366,0.5257189437767469,-27.40875177304995
0.3577965496984017,0.6283590727524621,0.5694141538071709,0.4559805161197309,0.1562679569203169,0.6926160235185772,-20.01312640856426
0,0,0,0,0,1,0
0.5212408121016476,3.187661677012844,0.1635182352821401,1.046027367527461,3.874618658879399,0.04902144494237992,-37.48614126183998
0.8607182094963237,0,inf,0.6188384200551206,1.977417892411594,0.1596626909770389,-24.96735839919191
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.2592976463625764,0,inf,0.2127737435159272,0.3954046478178022,0.5294720823423159,-13.43074997443061
0,0,0,0,0,1,0
0.2854215692479227,0,inf,0.2058777018444505,0.653140085761418,0.4189922492057739,-13.33211938173112
0.7205820878340544,0,inf,0.4683746500232311,1.721144096088167,0.1895458413426852,-19.17827776339382
0,1.050461947646363,0,0.4259801327982543,3.607479813559181,0.05752022342341712,-16.42010693140766
0.2601368008611586,1.053457096552298,0.2469363030658975,0.4171912368602211,0.905519733376039,0.3413059666774897,-20.40734497396546
0,0,0,0,0,1,0
0,2.38474043849638,0,0.4810193212673069,6.386428868903327,0.01149961513776987,-15.60341971184846
0,1.550463003300555,0,0.4898193590746019,4.599446181396658,0.0319822860386233,-16.25800200912481
0,2.383525783001209,0,0.480970281046625,6.384818915363724,0.01151005034667341,-15.60482820029702
0.8985277400375336,1.195221712791978,0.7517665805607043,0.9453906063530449,0.0611536907995287,0.8046816902330395,-41.90750777344036
0,1.55190866211164,0,0.4899639246178222,4.601989076101987,0.0319348844867261,-17.17450077834084
0,1.347797672369803,0,0.4677968705767729,4.227812678664058,0.03976665749546682,-18.62470961940824
0,0.6701383765520167,0,0.2334288967798252,2.108040556555569,0.1465268320204545,-10.92525967113484
0.359116070429535,1.349325350192684,0.2661449074370782,0.7031910840834623,1.260695337446215,0.2615195137957551,-26.9386579947063
0.3588943819496863,0.6726325555065529,0.5335667728413866,0.4680765266666895,0.1938132329942803,0.6597616670312263,-20.64124437101894
0.2901994719492278,1.053986021506834,0.2753352189000982,0.4550588435734452,0.7780551668083362,0.3777365996570043,-19.68919622777404
1.103515133412857,0,inf,0.6976594115593033,2.7503302133589,0.09723434523653496,-27.00509046618859
0.2594482618608526,1.053967758904885,0.2461633761268276,0.4163702574568419,0.9092583187856533,0.3403112852230399,-19.81973337743949
1.044065042667871,1.805130223960358e-16,5783876580257181,0.8545102321886328,1.601287205504242,0.2057208903753753,-31.75533409060234
0,2.528535083338367,0,0.9148987343265366,8.116532620244385,0.004386337367123905,-28.07379246759211
0.2859783091987052,1.356329734624704,0.2108471870063627,0.4721722096521251,1.101805404751751,0.2938702346535706,-19.25412662935988
0,0.670138286956687,0,0.2334288917396758,2.108040411770382,0.1465268458860827,-10.92617839337075
0,1.054202572907268,0,0.2083373848704315,3.239405993929928,0.07188669710238216,-10.36623154557492
