dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.911664393418614,0,1.465122109620683,2.406358180339435,0.1208432034615745,-9.059458670403828
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.469950086135719,0,1.304894214407993,1.951467132864231,0.1624288409490624,-9.398196883074499
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.438073314464328,0,1.533870161033063,2.842023732843117,0.09182849383804714,-8.398480842217895
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.561031365686015,0,inf,2.63592855819513,1.200107399822958,0.2733002136456365,-13.72981626604947
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.726581048050257,0,1.33869463504018,2.039907343292526,0.153218978970498,-9.123550159677613
4.100370814763416,1.000001011646547e-06,4100366.666641638,3.042639448018004,1.188062943474357,0.2757206320748464,-17.24437429472382
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.05037289366898,0,inf,1.467186115923869,0.667632950644883,0.4138780874018353,-10.88352440826508
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.438053920566711,0,1.533869585207316,2.842019394483664,0.09182874174275391,-8.397649966164469
0,0,0,0,0,1,0
1.818539528640365,0,inf,1.409308047716598,0.5089578578332272,0.4755903398077372,-10.88367697423867
0,0,0,0,0,1,0
0,3.737728526855831,0,1.340118156284176,2.043688745778628,0.1528386267622234,-9.118974985358413
0,5.374043040992082,0,1.466157595474731,2.580250119794638,0.108204563133478,-8.574924162334316
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.726587085268504,0,1.338695489332115,2.039909503114565,0.1532187614189324,-9.122743379408531
0,7.126810087734733,0,2.637730908760834,3.956160756120443,0.046700099867235,-14.53089501935122
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.891409812996924,0,inf,1.536927778567508,0.4147990545155729,0.5195436902801833,-11.42672417225288
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.823803711355187,5.304193546468955,0.3438418480353735,2.713213139547724,0.5372785529294184,0.4635627758720273,-15.79418639613178
1.361703711915091,2.076967604001977e-12,655621064715.3625,1.360264892820728,0.002074573951055925,0.9636709216830155,-10.67884533493879
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.509492855863372,0,1.310507689087919,1.965611449119674,0.1609144534583692,-8.693845777852902
0,0,0,0,0,1,0
0,7.633238373462929,0,2.586829923320158,4.295486009626831,0.03821367260876041,-12.84158061122271
0,8.307207747517083,0,1.51803576642801,3.362258508120316,0.06670652461108229,-8.124646620402087
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.469922690856578,0,1.304890230244886,1.951457212620888,0.1624299087681901,-9.400083624619018
0,5.40165205327227,0,1.303602124131394,2.823287203281513,0.09290595673682733,-9.102456492315666
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.525186203096215,0,inf,1.226781217163994,0.4354370612262386,0.5093330538896789,-12.24217474136167
0,0,0,0,0,1,0
1.813535833915106,0,inf,1.398899275874651,0.5183052791479597,0.471565498318756,-9.025471690703213
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.586819051068738,0,1.404177587711068,1.216631093036927,0.2700228160827075,-10.71872976871898
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.318118401541863,0,1.407273689545752,2.230891145505932,0.1352758058724712,-10.67399701160788
1.78031077930347,0,inf,1.251924893435706,0.7030963705252589,0.4017452208006252,-10.20173667465998
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.870040180355445,0,inf,1.357781321069911,0.638944295290095,0.4240933418821036,-11.9678263978718
2.68512930795987,0,inf,1.533869604416969,1.11815390432394,0.2903163136561666,-9.259633105033544
1.852522134584779,0,inf,1.231474426659561,0.8146707302990066,0.3667429411178182,-10.07596236898521
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.903900947260966,0,inf,1.460274767079654,0.5298857271031885,0.4666549061811001,-11.30234093572695
4.206309444781159,1.00000100652344e-06,4206305.211036368,2.799646607593195,1.619447340418109,0.2031688653486875,-14.69853137457178
1.86853203141529,0,inf,1.347941400129308,0.651853200694692,0.4194508902563751,-10.8264404026055
0,0,0,0,0,1,0
1.365295561758859,9999.999999987234,0.0001365295561760602,1.367224145023476,1.148166037624808,0.2839333915170399,-11.24576640319171
0,0,0,0,0,1,0
0,5.30489875323911,0,1.30379084027503,2.788340498352767,0.09495251307081398,-9.051935306765474
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.879759313931211,0,inf,1.3519301286,0.6579219460006165,0.4172945344948821,-10.28750028917099
0,0,0,0,0,1,0
1.724417208589152,0,inf,1.310279634806357,0.5486008382149805,0.4588899551043385,-11.39732182034511
