dN/dS,LRT,p-value,Log(L)
0.4202779889126193,1.021787582622643,0.1560476822782527,-21.83453163212989
1,0,1,0
1.028145822447522e-15,4.757024070133852,0.01458947803971916,-16.05270044086699
1,0,1,0
1,0,1,0
3.17603086687411e-16,5.476886876662086,0.009634773766917848,-15.33997817678439
0.4207846115715154,1.018478549915017,0.156440086730515,-32.73160343422147
6.728744545674702e-16,4.757023879351951,0.01458947965696089,-11.15304422012388
5.840566125974614e-16,5.117939000625427,0.01183986221783312,-16.0461928085047
1.177629422548942e-16,4.757023878094653,0.01458947966761887,-10.83390835981869
1,0,1,0
9.682324783204268e-17,4.757024071691518,0.01458947802651495,-21.5448426896472
9.682324783204268e-17,5.118140110648863,0.01183849009244714,-10.3586136143875
1,0,1,0
1,0,1,0
9.555848176237971e-17,5.117943124879702,0.01183983407738032,-9.729405318239914
0.3416674308033019,1.701677006751176,0.09603440361836024,-19.20114490718925
3.17603086687411e-16,5.117506288481735,0.0118428150681309,-14.9577773600922
1,0,1,0
9.682324783204268e-17,4.75702387844909,0.01458947966461432,-11.8450334779367
9.682324783204268e-17,5.117261511955771,0.01184448577417274,-14.2661761466791
2.449231293967717e-15,4.75702387397773,0.01458947970251773,-33.70765419596263
9.682324783204268e-17,4.757024071689674,0.0145894780265306,-9.787284308105699
9.555848176237971e-17,4.75702407169203,0.01458947802651062,-10.89143105822114
0.4211281318078288,1.016213617096877,0.1567094183093447,-14.15039536368938
1,0,1,0
9.682324783204268e-17,4.757023879884539,0.01458947965244617,-11.2248914490468
0.3406466167470831,1.713495564657944,0.09526623316258226,-14.46713550342218
5.840566125974614e-16,5.118140374361815,0.0118384882933053,-10.35982423259219
5.840566125974614e-16,5.118139711440659,0.01183849281598548,-10.35678376938622
1,0,1,0
1,0,1,0
0.3430160871672854,1.686864128615152,0.09700743121884642,-13.57032958828731
1.154602731153775,0.05887519195810853,0.4041413296666134,-31.7665341837975
0.8089446644617234,0.1444209524089715,0.3519624756864944,-25.24921110828892
3.17603086687411e-16,5.117504080009844,0.0118428301408175,-14.66385805794301
1,0,1,0
1,0,1,0
5.840566125974614e-16,4.757024071691593,0.01458947802651434,-10.19705553888032
