dN/dS,LRT,p-value,Log(L)
0.2503695186907657,486.9568824005555,0,-1572.772352711733
0.08239317115082603,841.374462147267,0,-1178.826529425919
0.06771361422108434,889.5173902420447,0,-1317.633093302232
0.0392360504028726,969.9547799216027,0,-765.0135401658648
0.1930745908280678,630.8144845022621,0,-1314.000503710219
0.0441764446262782,950.4318993450397,0,-780.9012688947369
0.115388890788826,726.6647086398195,0,-927.2998363321962
0.04651004794116086,967.6678774979002,0,-995.9563762193037
0.008132615660851477,1118.91266435648,0,-606.910368570024
0.0496604734144813,958.0260130516031,0,-1074.105769564977
0.01756038229703311,1096.446137074391,0,-652.6462425324314
0.07903924927423141,828.5059616163287,0,-804.6050922392377
0.1591923099300992,639.1658105197857,0,-1365.299048714735
0.1271575037812453,734.2991684196641,0,-1119.30201478519
0.1611162289203248,649.0907209622596,0,-1454.343348562611
0.4152538614188728,244.9510158090266,0,-1768.926296635625
0.10227211768664,762.0112571046798,0,-897.9395661875151
0.2299904403161949,488.4057817312278,0,-1713.784565931776
0.4222945585268061,238.9602452744712,0,-1959.003912336379
0.1486995247263618,655.6608930703887,0,-1331.263672100098
0.1455470428062028,651.2779226673401,0,-1111.294902771354
0.09251712928514734,786.2103006692955,0,-873.7071983027033
0.375219530453088,279.2993109916706,0,-1969.349142534928
0.3598921427248611,322.508926404575,0,-1655.896799363704
0.1413789030473341,658.8649746921865,0,-1061.589366645407
0.2950786713269297,419.9916069058158,0,-1633.613313101116
0.1102283035688994,742.4495747845601,0,-945.7267888444738
0.4795067171650633,196.6550691162424,0,-2033.668590196755
0.08890716489189884,799.4508402115898,0,-888.342032908067
0.1397291451951801,662.5163704704396,0,-1140.480955285826
0.4720721268518673,189.4463008242165,0,-1796.216753624412
0.2288052586279227,514.9056809023191,0,-1374.91348772158
0.12250494597431,701.4490572498025,0,-1021.316284762195
0.2439254734819629,459.795184010432,0,-1640.063448943932
0.5401753076282186,148.8544937200268,0,-2137.273159474265
0.4519808252207672,203.944200099264,0,-2020.495831044451
0.1632337944871497,609.6270766629832,0,-1065.313935533713
0.2751509288595974,401.3075440597031,0,-1501.595065412574
0.3192119999601556,345.6824379551417,0,-1559.376619678392
0.4407577443766644,211.257033626001,0,-1987.474435875907
0.5977367397201905,102.8656137012204,0,-2154.4345752434
0.2646181185150979,438.8846937913208,0,-1404.676499488146
0.2254884250465823,484.2930061752181,0,-1284.083451367405
0.606577108912435,98.84268769354912,0,-2195.665031444825
0.375851466424439,288.0338950211531,0,-1714.576417809189
0.7833659259943033,25.4666248346357,2.250511275669886e-07,-2468.34463585076
0.3274227920965178,342.535236857228,0,-1753.812141885908
0.7371324001599785,39.06106915945384,2.053768266563338e-10,-2346.866625523865
0.6017859019485394,99.570072385608,0,-2242.962070244418
0.373320090603691,278.0536659972431,0,-1740.397747156178
0.5021528550824905,168.3328698992668,0,-1914.713755250917
0.3637820155401251,287.3237075719817,0,-1626.7277350642
0.6304842988863408,86.70172893352992,0,-2295.059968766161
0.5413845845429568,133.0751687980733,0,-2016.453547346823
0.5166316268194188,153.003001065571,0,-2046.190205858979
0.6448810475168536,80.60068444924127,0,-2301.625416328753
0.7617363710460849,30.90120016360834,1.35751912488935e-08,-2310.155144121968
0.732608834170971,41.63596884767503,5.497585719993481e-11,-2364.962859849731
0.7320696574334545,42.62625323678276,3.313199714582993e-11,-2437.999173430408
0.5773319574948967,109.0239313448737,0,-2082.614831088633
0.448439495690222,200.0270275755179,0,-1728.590733493522
0.5570382979474489,124.7909832066853,0,-2249.359208810598
0.5640721536790267,116.0918643281429,0,-2095.126636900384
0.5136371782244856,151.0893208532825,0,-1952.943930707451
0.6171824846611609,85.88484013723973,0,-2217.604628511024
0.5500505737313994,127.0753801495557,0,-2089.02637946535
0.7762553884658225,27.67135375027192,7.188806572244744e-08,-2336.132562846084
0.8021894626165174,19.74237364396231,4.430729879600914e-06,-2416.132733412813
0.7023068043205499,51.18587811544148,4.201083925181592e-13,-2251.073131920419
0.8076222172347801,20.05387527733546,3.764540336681499e-06,-2472.789065091337
0.795077834627211,23.19793928997478,7.307692987401637e-07,-2412.078902251203
0.5234415219728871,152.1028236709021,0,-2015.385858015342
0.8773394022270582,7.790862305389055,0.002625556378347715,-2570.220706765251
0.925162307677206,2.691748808887496,0.05043452619594946,-2607.60324020054
0.7254165234537173,44.53049803020531,1.252126180517621e-11,-2176.838969993418
0.7695883766430527,27.57611634618297,7.551611130862668e-08,-2377.316202717759
0.3543892790211247,308.4946410372854,0,-1630.576861482516
0.9791404774047616,0.197414382122588,0.3284080134819685,-2568.641966063512
0.9015111036273075,5.103341679987352,0.01193989804347928,-2608.604374776951
0.9199432341146502,3.339729463239564,0.03381286356243129,-2466.133342641032
0.7984647257149615,22.31428599539868,1.157390626005395e-06,-2384.689661234188
0.9603058023834768,0.7682478636834276,0.1903798180579412,-2585.117995756755
0.9798741208716811,0.1986340372968698,0.3279128391012771,-2753.696509037229
0.9707784218010703,0.3376263463042051,0.2806012773504635,-2638.916168469295
0.9849957212807822,0.1109894795645232,0.3695102136985894,-2694.58589670475
0.8001795595028982,22.07383557846606,1.31180752804827e-06,-2489.883089327714
0.8538761997985203,11.49361203813169,0.0003491789426556258,-2604.100009816805
0.7500259137397604,37.63402313695951,4.267141640035277e-10,-2315.437672166133
0.649302830650634,55.82769464526336,3.957945082788683e-14,-1817.884772796029
0.9986681882283007,0.0008024312783163623,0.4887005862511242,-2649.018621951982
0.9852319949791045,0.1002656223627127,0.3757555547124001,-2606.984025145201
0.9130741826256803,3.714334023668926,0.02697357081504892,-2562.392715493637
1.04992481507553,1.079993437127996,0.1493495121078855,-2683.689752219778
1.114147198200115,5.784959012392392,0.008081937392444283,-2812.359991489762
0.9558225641068697,0.9503436223531025,0.1648159233408517,-2515.878938744437
1.038626393080243,0.6949434513635424,0.2022440010857847,-2786.822745650917
0.9724275354937844,0.3719515111852161,0.2709712221695825,-2666.079489502322
0.9737410832230669,0.339527205252125,0.2800511276166981,-2654.85393236078
0.9485767844570375,1.307578722427934,0.1264167546196742,-2641.498215426943
1.063275633546583,1.840228792520975,0.08746206690124886,-2695.535940803923
