dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.87876207645964,0,1.477286809236448,2.37525197687609,0.123271706210397,-9.153911380545694
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.543255740163447,0,1.327425411724511,1.958337166227977,0.1616912673019322,-9.972000645439351
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.537527152673659,0,1.471452874887343,2.95600655803943,0.08555901547974232,-8.5533474489204
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.092960846461705,0,1.396708428931081,2.140667738032924,0.1434394449980956,-10.02722093557895
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.347967439117937,0,1.461852622703994,2.911908607032107,0.08792776220615384,-8.581967935709947
0,6.347966677252095,0,1.461852744804294,2.91190840531911,0.08792777320234313,-8.581734605224931
1.481434544747751,6.425661744549935,0.230549724470676,2.404311014569332,0.9770761712592275,0.3229217200311942,-14.55869578990082
0,0,0,0,0,1,0
0,4.016863290242059,0,1.387837892715087,2.116404253223767,0.145728329891729,-10.07407102346033
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.469470192594795,2.031118759233679e-15,723478223966190.8,1.193557842494909,0.4157235867330478,0.5190786413872361,-10.56974793056476
0,0,0,0,0,1,0
1.668316142738225,0,inf,1.321397597201056,0.4656813293282305,0.4949806971435292,-11.42535691316125
0,0,0,0,0,1,0
1.759533902069267,0,inf,1.345149416276294,0.5361086100427954,0.4640499341532991,-9.888109286564063
0,0,0,0,0,1,0
0,5.167358747200707,0,1.250007403566825,2.820852550478428,0.09304696955412772,-9.286930639451965
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.082224181114078,0,1.395760550556713,2.137661390864242,0.1437208381483603,-9.357550596078525
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.150445855862666,0,inf,1.396929645731769,0.8597851276433666,0.3537988291111454,-11.17180232649566
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.542674948951441,0,1.471706357101182,2.957187468415405,0.08549653935748514,-8.553296197283599
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.575794752545393,0,inf,1.210000971275351,0.5275408374300348,0.4676425813260896,-11.56591551025999
0,0,0,0,0,1,0
6.378880410157528,0,inf,4.191447090967199,2.494459654875634,0.1142475816482456,-18.73276639400692
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.516005495479828,0,4.246922927961046,4.106492294852984,0.04271887618365644,-17.91486461003105
0,4.092955792128251,0,1.39670783199752,2.140666115984704,0.1434395966540125,-10.02729990374101
0,0,0,0,0,1,0
6.0793981057114,3.38984385454051,1.793415380348089,5.070748595548806,0.2750651384092677,0.5999540951548872,-24.67276806094502
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.977257796722349,0,inf,1.321927654811247,0.8029775978612328,0.3702046052214425,-9.955509073680155
0,4.725732091637393,0,1.559101920197752,2.204391998082578,0.1376181436386453,-8.688188010052331
1.653608642258272,0,inf,1.255827862633992,0.5494788661143239,0.4585307073938867,-11.42723757650101
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.669748220729309,0,inf,1.320234093108712,0.4691385143970912,0.493383759405981,-9.940096402766246
0,0,0,0,0,1,0
2.133983276334543,0,inf,1.378729561622934,0.8706349715768944,0.3507795817031115,-9.974392703718578
0,0,0,0,0,1,0
1.922238833333069,0,inf,1.460484398414253,0.5482438565804415,0.4590361425159887,-9.098722908825534
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.8587031724331,5.689343622486843,0.5024662530725373,4.272789703153359,0.3295227067111455,0.5659402709298871,-22.97445047348249
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.911843493140493,0,1.484878592374867,1.928804172631459,0.1648893338752281,-9.12236112072009
1.831621334288779,0,inf,1.2535547310573,0.7568477080648925,0.3843168282962134,-9.401202195633457
1.977256132515394,0,inf,1.321929550460862,0.8029742702130847,0.3702055968115654,-9.954958571194554
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
