dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,6.30346795652673,0,1.952003719575885,2.331440608489608,0.1267844953155557,-9.727564725307856
0,5.371727081790281,0,1.854072193115543,2.120170632797709,0.1453703475541041,-9.229443204401822
0,0,0,0,0,1,0
0,6.157601597882484,0,1.938504453645325,2.300404722129127,0.1293402933586409,-9.748192355685312
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,12.52948388008832,0,3.897074251918289,4.625194911232331,0.03150568149637489,-13.43018474903845
0,9.536784527965763,0,1.922251246506161,3.179353433909437,0.07457423330665436,-8.534986100646689
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.606353167031224,0,1.880803119493943,2.175647010667671,0.1402105375577052,-8.399646560865456
0,10.29312901478039,0,2.106154451475495,3.147502409867586,0.07604327362574015,-7.676998577596636
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.263527032833939,1.303705655684584e-16,40373584404449240,3.986390385052993,1.106391623211579,0.2928676767921429,-16.61844921273026
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.120511823389768,0,1.93428257782513,2.291628862879566,0.1300733530227087,-9.010123916310969
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.373449649860028,0,inf,1.849292234383255,0.4982759826294867,0.480258621523838,-10.24491243608856
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.1338447083654,0,1.85871244629052,3.36424520062889,0.06662610903135646,-8.600779221135433
0,0,0,0,0,1,0
0,9.413775826260705,0,2.065698097722443,3.010878480995764,0.08270745588379569,-8.459130114831797
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.805974218069705,8.794773075755764e-15,546458012807421.1,3.735704836586557,1.004445822047018,0.3162371351509283,-15.83243109388654
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
7.011699373237799,4.23008909435681e-15,1657577232260148,5.560486874080263,1.383206467044573,0.2395557236611352,-18.47549902772602
0,0,0,0,0,1,0
2.70135427267317,0,inf,2.068834456790078,0.5321294937038097,0.4657129495982991,-10.56978550962667
2.326458056287899,9.801699266385152e-15,237352523583994.1,1.940524122305085,0.362483439693996,0.5471302213405419,-11.01277803306998
2.868306054224922,0,inf,1.863344972419844,0.8599484423957513,0.3537531200609707,-11.02546617649465
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.874162784260961,0,inf,1.957489539541298,0.7661574729018454,0.3814084000883607,-10.7204080391734
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.876053143147226,2.940509731513721e-14,97807979083500.14,2.285321755565882,0.4597760534097475,0.4977286535402661,-9.758844100607703
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.850556648718849,0,inf,1.932938259886907,0.7747870580896929,0.3787401995448283,-9.64209664817354
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.441608236621515,6.932127926524778e-15,352216269304416.2,2.007654927741219,0.3907666454765675,0.5318966954827496,-10.84099250325701
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.413783994304305,0,1.734434116925662,3.358857112468311,0.06684444414264934,-8.970533589110348
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.096832296267068,0,inf,2.037380789105957,0.8342532863311511,0.3610455232982791,-10.43327700037768
0,0,0,0,0,1,0
2.791880261032971,0,inf,1.971579922485688,0.6937766632176618,0.404882760590045,-11.04662611912799
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.784829216306042,3.920679633951352e-14,71029246873186.28,2.236943936281326,0.4374462153460392,0.5083576409303578,-10.92386253778306
0,0,0,0,0,1,0
2.289429341174769,0,inf,1.905569271702087,0.366571978700506,0.5448787887437077,-10.07180770103235
0,0,0,0,0,1,0
2.67102193217766,2.940509731513721e-14,90835337273400.8,2.156903144702863,0.4267384313478892,0.513593705471066,-9.709128400666023
0,0,0,0,0,1,0
