ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
155.5	26.5	0.9861677327357443	2.012434113332012	0.8543956043956044	0.3288758505998267	157.6810869370314	13.16813297113296	-144.5129539658984	0.999999999999996	3.996802888650564e-15	-0.7819535243721626
149	152	0.6283732007320417	2.345766778132187	0.4950166112956811	0.2112789596984626	237.120233368352	64.79757553776498	-172.322657830587	1.000000000000004	-3.552713678800501e-15	-0.9324306639777298
303	68	0.9198289105656211	2.073920439773558	0.816711590296496	0.3072498071561697	329.4090852326867	32.78814302414832	-296.6209422085383	1.000000000000012	-1.243449787580175e-14	-1.605003460224689
170.5	54.5	0.9730343688272465	2.020515877853291	0.7577777777777778	0.3250436066360392	175.2250541833335	26.97330943912396	-148.2517447442096	1.000000000000003	-3.108624468950438e-15	-0.8021839642445664
146	126	0.7038829070510644	2.275350122097808	0.5367647058823529	0.2362631254971533	207.4208629552759	55.37609301369039	-152.0447699415855	1.000000000000006	-5.773159728050814e-15	-0.8227078642806863
164.5	47.5	0.9707398735312033	2.027251007505094	0.7759433962264151	0.3237968066119178	169.4583734379922	23.43074430553989	-146.0276291324523	0.9999999999999936	6.439293542825908e-15	-0.7901493680820999
174	19	0.5232356435167042	2.258957673091571	0.9015544041450777	0.1880658832703156	332.5461523044064	8.410958835716885	-324.1351934686895	0.999999999999985	1.498801083243961e-14	-1.7538819181961
204.75	225.25	0.6605402641073028	2.261493651819696	0.4761627906976744	0.226054961411271	309.9735339778454	99.60231363849024	-210.3712203393551	0.9999999999999931	6.883382752675971e-15	-1.138309837674827
251.5	47.5	0.9676672397189678	2.026882677464857	0.8411371237458194	0.3231427982436154	259.9033941389203	23.43500219727127	-236.468391941649	0.9999999999999857	1.432187701766452e-14	-1.279520537134851
185.5	32.5	0.9746687590470272	2.019849195413092	0.8509174311926605	0.3254843597098251	190.3210688535568	16.09031014483892	-174.2307587087178	0.9999999999999832	1.676436767183986e-14	-0.9427553176891481
169.5	53.5	0.9738826740123389	2.018356507967579	0.7600896860986547	0.3254695279298949	174.0456058240261	26.50671464075135	-147.5388911832747	0.9999999999999819	1.809663530139005e-14	-0.7983267435661643
116.1666666666667	214.8333333333333	0.4519775231053726	2.512681614888222	0.350956696878147	0.1524551397201296	257.0186806382049	85.4996240114131	-171.5190566267918	0.9999999999999829	1.709743457922741e-14	-0.928082411615207
