dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.5663789801696986,0.2258507058688409,-9.219615497479449
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.5663789460893298,0.2258507126740765,-9.259793172706246
1.038263951005382e-15,0.5663790120668253,0.2258506994995596,-16.87428302358687
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.6454793179855862,0.2108667967378099,-9.606693251537884
1,0,1,0
3.630294394710379,1.123029985853293,0.1446334769755104,-10.29047895746468
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.486175116875799,1.06807617727295,0.150690198236561,-10.17681693771681
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.093959926088373e-15,0.6454791499000265,0.2108668269585645,-9.606212122725351
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.990749501332167,0.8564551047267841,0.1773663052377835,-10.79058917692095
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.643839109317718,0.6985973594658397,0.2016277017802915,-10.96683578324234
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.7152953347148241,0.1988457371189704,-10.00518990278875
2.754678281698414,0.7496514167556363,0.1932933083896465,-11.28163147518363
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.600541028127797,1.111062720702964,0.1459255266710488,-10.47342101157197
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.752879811633507,0.7487879765354073,0.1934301180586674,-11.40383373256049
1,0,1,0
1,0,1,0
3.570966989616834,1.099306725004212,0.1472091497920114,-9.394433327051637
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.766208112251519,0.1906963327115337,-10.07367303693443
2.804502661847769e-15,0.6454792491092611,0.2108668091213507,-9.606496174128097
1,0,1,0
1,0,1,0
3.4952924111531,1.069139235296003,0.1505699765816991,-9.914511720871864
4.936130869128893e-15,0.6709566841061054,0.2063591311082913,-10.35695535117603
3.049194620434951,0.8818513955174296,0.1738475490796876,-9.313431873824447
1,0,1,0
2.656773504222729,0.7027094484962646,0.2009373876396514,-17.3728566768712
1,0,1,0
2.750264935066001,0.7476402595314333,0.1936121842717932,-9.323107791365873
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.690233152928054,1.146839367039096,0.142105879756151,-10.42626797751618
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.270433305714642,0.9759071679219602,0.1616056768721164,-8.850274038729316
3.902337935943728,1.228527348897618,0.1338468124836394,-9.645951296142171
1.038263951005382e-15,0.4291111766087781,0.2562127014647458,-9.729415368178582
1,0,1,0
1,0,1,0
1,0,1,0
3.965477423959105,1.251813293288777,0.1316032152824286,-17.14803271185732
