ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
129	2	0.6766168044069134	2.166710580201081	0.9847328244274809	0.2379665486534177	190.6544430463482	0.9230582147313788	-189.7313848316168	1	0	-1.666436173399742
84	7	0.6764094733570775	2.169714481791326	0.9230769230769231	0.2376598784931726	124.1851323919236	3.226230943631242	-120.9589014482924	1.000000000000001	-1.332267629550188e-15	-1.062398237629578
139.5	150.5	0.693110857138982	2.223765262001322	0.4810344827586207	0.2376209440609579	201.2665052973302	67.67800656466524	-133.588498732665	1.000000000000006	-5.551115123125783e-15	-1.173325682705825
141	156	0.6913348249642595	2.178485152555059	0.4747474747474748	0.2408983247659497	203.9532725800258	71.60939325982265	-132.3438793202031	0.9999999999999982	1.77635683940025e-15	-1.162394023650668
67.5	75.5	0.7187742162727786	2.275077677066905	0.472027972027972	0.2400834249255316	93.90987944729419	33.18568010272807	-60.72419934456612	0.9999999994700302	1.533095872474632e-09	-0.5333487787396315
92.5	146.5	0.6547407240981824	2.178395636080979	0.3870292887029289	0.2311010275752411	141.2772974025808	67.25132825897475	-74.02596914360603	0.9999999750234133	5.364349220382536e-08	-0.6501800050706297
84	1	0.6764094733570762	2.166926188387676	0.9882352941176471	0.237892937670965	124.1851323919238	0.4614831854259238	-123.7236492064979	1.000000000000002	-1.77635683940025e-15	-1.086681387613901
194	37	0.9512720498313997	2.047140705861905	0.8398268398268398	0.3172585388803293	203.9374541009419	18.07398968427133	-185.8634644166706	1.000000000000022	-2.19824158875781e-14	-1.632463710166956
201.5	24.5	0.9879187895158037	2.012074291531435	0.8915929203539823	0.3293070226585125	203.964133629606	12.17648876242661	-191.7876448671794	0.9999999999999991	8.881784197001252e-16	-1.684496580792113
64.5	4.5	0.9998038561825229	2.000136642279326	0.9347826086956522	0.3332745621771998	64.51265375818372	2.249846287937542	-62.26280747024617	1.000000000000001	-1.110223024625157e-15	-0.5468625800519211
70	5	0.6764094733570776	2.167269612906642	0.9333333333333333	0.2378642078933755	103.487610326603	2.30705029509191	-101.1805600315111	1.000000000000001	-8.881784197001252e-16	-0.8886824150416306
102.5	159.5	0.7962319389831423	2.079652942503555	0.3912213740458015	0.2768650247820517	128.7313344035175	76.69548930024285	-52.0358451032746	0.9999755230596252	4.225512650501972e-05	-0.4570377993629262
98	32	0.6765940765578455	2.175360315053488	0.7538461538461538	0.237238743560543	144.8431244012251	14.7102067545133	-130.1329176467117	0.9999999999999972	2.775557561562891e-15	-1.14297485104527
147.5	119.5	0.7490151836357681	2.149924429259441	0.552434456928839	0.2583755730212389	196.9252469409572	55.58334905807027	-141.3418978828869	1.000000000000008	-7.771561172376096e-15	-1.241424826251335
118	17	0.6774762696818761	2.168369881893529	0.8740740740740741	0.2380579390445398	174.1758424326943	7.839990834568662	-166.3358515981257	1.000000000000002	-1.554312234475219e-15	-1.460950070450218
122	28	0.6768136911046283	2.173450725118568	0.8133333333333334	0.237456457461394	180.2564008433158	12.8827397264654	-167.3736611168504	0.9999999999999982	1.77635683940025e-15	-1.47006529050006
213	93	0.9551932989288935	2.037868475983948	0.696078431372549	0.3191358450851582	222.9915141143135	45.63591865520007	-177.3555954591134	1.000000000000002	-1.998401444325282e-15	-1.55773795721891
105	184	0.7341285889509991	2.120597191031278	0.3633217993079585	0.2571625597452505	143.0267143662599	86.7680108123307	-56.25870355392924	0.9999743712860012	4.350713287337715e-05	-0.4941277309183355
102.5	48.5	0.6867993548487975	2.174618426453306	0.6788079470198676	0.24002064967118	149.243005655656	22.30276328482191	-126.9402423708341	0.9999999999999929	7.105427357601002e-15	-1.114933156339024
