dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.403695075098346,0,1.165722245754063,3.034521464694325,0.08151058059468408,-8.450327002778387
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.983461552886723,0,1.084400509540986,2.586887943525948,0.1077518622913978,-8.744876897228869
0,0,0,0,0,1,0
0,2.932395108400374,0,1.094217946328135,1.964118206178807,0.1610735677716851,-9.14460873255025
1.396768647545533,3.926313725704397e-15,355745552985566.9,1.102404513770113,0.4722019214988151,0.4919759220661168,-9.189275527759651
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.962500373847431,0,2.201134249271024,3.952625152453574,0.0467983081926836,-12.83627918861115
0,0,0,0,0,1,0
0,5.7483929397229,0,1.079294882322729,3.322476178011772,0.06833882736251207,-9.230705553909566
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.917237268771056,0,1.246051693519874,3.092725750339405,0.0786429702303536,-8.884508466652912
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.359493153385048,1.000001006413363e-06,1359491.785174349,1.09879175198868,0.4249001458089232,0.5145020387542888,-11.57137023903977
0,0,0,0,0,1,0
0,5.91723662549856,0,1.246051719809863,3.09272555665687,0.07864297958986077,-8.884391067563946
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.377921598600669,5.783389410180614,0.2382550267452312,2.225174382165629,0.9378852613147544,0.3328222924323542,-16.44781691540136
0,3.992137023270706,0,1.085499017624701,2.589857366287426,0.107550020633166,-8.04642992700386
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.492440313032771,0,inf,1.079113144526064,0.6469972747225121,0.4211882823369274,-10.01412146737781
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.03616189016576,0,2.211753458951147,3.984017239741114,0.04593388898982387,-14.54266528262167
0,0,0,0,0,1,0
0,3.470008383030656,0,1.162212320046695,2.18121753051631,0.1397039044560039,-8.741445152064328
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.813085911690286,0,inf,1.206127002125241,0.8121415649646266,0.3674878529827075,-10.00734917278216
0,0,0,0,0,1,0
2.651508018376946,1.000001004633108e-06,2651505.35458688,1.251726864014377,1.498684890666322,0.2208738239547914,-11.33716571405902
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.457870741086579,0,inf,2.314252301219324,1.599017907621732,0.2060424431384307,-15.1237786704249
1.791803368913291,3.483330255649618,0.5143937661400789,2.367844354634979,0.2148210788381455,0.6430146509304013,-14.92676952658656
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,11.43012273878558,0,1.030811340947563,4.801022771806419,0.02844284700668009,-9.813250606787848
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.58373795574175,0,1.090869954482749,2.85687457095889,0.09098412417921109,-9.428111141188197
1.34033104922962,6.01479780744682,0.2228389202992291,2.190458435729464,1.020607529792692,0.3123749447737817,-16.72958123366538
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.548946479625582,0,inf,2.084904803822318,0.8009649395576872,0.3708050250297747,-16.54680103323975
1.541315926333104,0,inf,1.092424305200216,0.6866636679270925,0.4073015145535573,-8.993599693814337
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.508366745607797,0,inf,1.171013526614646,0.5054584113224259,0.4771115120546168,-11.17982821606098
0,0,0,0,0,1,0
0,5.757749465999359,0,1.238778301223535,3.050315869198389,0.08072144206112242,-8.910960921630155
0,2.932372554189465,0,1.02088904939658,2.102210649552397,0.1470863459119849,-9.441046096233308
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.465403638104782,0,1.145557014538334,2.206352324776763,0.1374433171885013,-9.829823739333623
0,0,0,0,0,1,0
1.498749332705288,0,inf,1.171036710941111,0.4926727385875012,0.4827374733730565,-11.1548126773984
1.784489383840738,0,inf,1.179376695738391,0.8254659167822176,0.3635868917549053,-11.4447080411885
2.157625176274969,3.555889807128318e-13,6067750389648.418,2.14140392780005,0.01501941732450973,0.9024604943626339,-9.522096200221936
1.770612140482772,3.498017120647312,0.5061759503781728,2.352048354397014,0.2255022039904446,0.6348791199090136,-18.09461029994431
0,0,0,0,0,1,0
2.794135372949524,0,inf,2.202913364356347,0.9473595321376642,0.3303923176338432,-15.73440224167489
2.534074711388683,5.743819558574849,0.441182854988125,3.113591876044937,0.3922383757547081,0.5311251570287225,-19.96327621593375
0,3.983461621339263,0,1.012338430432846,2.723771172191,0.09886418470994429,-9.038361893827044
0,0,0,0,0,1,0
