dN/dS,LRT,p-value,Log(L)
1,0,1,0
0.5706085739553477,0.3818693910352771,0.2683022320721224,-13.72110695375339
1.028145822447522e-15,3.309102736532335,0.03444855026835841,-11.43586095114239
1.028145822447522e-15,3.309102625118562,0.03444855260397367,-18.70718178549959
1,0,1,0
2.449231293967717e-15,3.309102734346446,0.03444855031418215,-21.67505061172327
1.028145822447522e-15,3.309102623319205,0.03444855264169444,-23.33506420161132
9.682324783204268e-17,3.130812092015184,0.03841273090241826,-10.01975262327792
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.130771914700773,0.03841367755586461,-9.899126549254802
1,0,1,0
1.028145822447522e-15,3.309102622575189,0.03444855265729152,-21.79132549136267
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.6116261489104341,0.2858059114588798,0.2964604113061431,-18.02185535351603
5.840566125974614e-16,3.309102459323764,0.03444855607960245,-10.62233304907573
3.17603086687411e-16,3.309102736837239,0.03444855026196658,-10.52876403980302
0.6038124154169326,0.3024641706069815,0.2911708576636294,-19.13008158055665
1,0,1,0
0.5630039329425335,0.4023733121836308,0.2629330590466317,-13.12655943507771
9.682324783204268e-17,3.857545379239571,0.02476136497129794,-10.12846071120278
0.6060221520075026,0.29770561671792,0.2926621905213052,-25.86219886839531
0.570592069244883,0.3819138107536304,0.2682903864162995,-12.18039099264525
2.804502661847769e-15,3.309102466394897,0.03444855593136714,-27.76787968701137
0.5190954486208157,0.5401222110847215,0.2311910413383267,-12.36608520301342
0.571283740941576,0.3800769943189835,0.2687810166077423,-11.20675100540351
1,0,1,0
1,0,1,0
1,0,1,0
0.5725864233523665,0.3766934409198726,0.2696890924642485,-11.79785825019909
1,0,1,0
5.840566125974614e-16,3.130812739908976,0.03841271563702187,-10.02200007217807
1,0,1,0
1,0,1,0
0.4676105765082059,0.7551422046583411,0.1924265229737374,-19.75008358786549
1,0,1,0
5.840566125974614e-16,3.130812060353005,0.03841273164842918,-10.01964292136227
1,0,1,0
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.309102736089116,0.03444855027764976,-11.81471681743364
6.728744545674702e-16,3.278184170801573,0.03510328243137029,-9.800658799529854
1,0,1,0
1.028145822447522e-15,3.309102459637472,0.03444855607302599,-12.54280641760485
2.713959812263204,3.654552710004495,0.02795808365971253,-42.92006120236943
0.5695744850089054,0.3846012204941367,0.2675754849704521,-12.18210532417196
1.025440498677791,0.001247734583408544,0.4859109774074739,-22.28696924056733
2.804502661847769e-15,3.309102461581034,0.03444855603228225,-17.852763915083
0.518969191122518,0.5405687767901064,0.23109855125916,-11.27379834547143
0.605020999859583,0.2998553656573009,0.2919865538724424,-17.46311640433706
1.133286029501168,0.0299429899549466,0.4313098247270071,-18.5202477777946
1,0,1,0
0.6391065917600279,0.2332620966118419,0.3145577558716478,-11.09115228738031
5.840566125974614e-16,2.563031078686969,0.05469433680553309,-10.11735715016907
0.5182606834580376,0.5431325697557767,0.230568689865197,-12.38875093655603
9.682324783204268e-17,3.130731636512177,0.03841462661128359,-9.77033346899697
1.392524205682022,0.196042697276809,0.3289671043797889,-23.81012912424061
1.149365189079851,0.03687117766025239,0.4238637823171444,-29.99114177273186
2.369017434640869,2.835265939266151,0.04610776698243574,-32.81359417078703
0.5707128385663156,0.3814921249716718,0.2684028781305736,-18.33777044585145
1,0,1,0
0.6115973117724401,0.2858861353439295,0.2964344667043915,-18.26976519927668
0.5193230751414181,0.5393088323852488,0.2313596549843759,-13.19919450209761
1.037952997186177,0.002732331154014389,0.4791560992739823,-17.6182293917037
1.221880741874965,0.07494761683210527,0.3921323714248952,-19.46547726102193
1,0,1,0
1.411809576848485,0.3181169103526642,0.2863707582692072,-25.5559586988647
1,0,1,0
1,0,1,0
0.5189503499678033,0.5406355675194412,0.2310847230132853,-12.69088738589863
0.6187636646490415,0.271464477599622,0.301175538018113,-17.36573631769826
1,0,1,0
0.6396202241155399,0.2323689986872033,0.3148863941456368,-12.85924363063909
1,0,1,0
1.561065044856408,0.5136775968866516,0.2367755858123786,-27.7871136734291
0.5090394768069401,0.5771378379254202,0.2237181944978435,-12.29373758409167
1.14461340434148,0.03476906302148564,0.4260402017654678,-17.66064284827872
1.392055348124443,0.1956398005199276,0.3291317671568117,-31.8449764697278
1.142073305829937,0.03365911896182894,0.4272168964154994,-19.58882485826027
0.5706761953306274,0.3816089205952693,0.2683717123526433,-17.49042398767813
0.428019322117785,0.9728119170220673,0.1619899474116759,-11.43891823582484
2.287852447174094e-16,3.130811596088648,0.0384127425872316,-10.01803135634703
1,0,1,0
0.4787258281951661,0.7028656303776586,0.2009112365180727,-17.00578674922085
1.230051824932925,0.07976743176172363,0.3888064138442126,-31.06626625522361
1.659275709872088,0.6521653511860848,0.209669786154313,-30.43867237612185
0.4280193544176613,0.9728117588336147,0.1619899670813433,-11.43792092688543
1.618747037235691,0.594474457275453,0.220347035607428,-37.11959048027666
0.5090301347363457,0.5769539031616873,0.2237543883496239,-16.90679136355915
2.07987216693845,0.847369136671567,0.1786488316112584,-29.42105429812201
0.5197126242079603,0.5377319954147453,0.2316870919641763,-18.08620279370649
1,0,1,0
0.6103477643017091,0.2885376671134274,0.2955795775108616,-11.29168100882409
2.449231293967717e-15,3.130444440921956,0.03842139439267717,-15.59016809577112
1.041642085816483,0.00327309777147633,0.4771885605013164,-24.74055221764078
1,0,1,0
1,0,1,0
