ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
5	0	1	2.000000000000001	1	0.3333333333333333	4.999999999999998	0	-4.999999999999998	1	0.004115226337448097	-2.736164162783132
1	1	0.6590291898639697	2.340406108911399	0.5	0.2197177549164148	1.517383471597685	0.4272762732041976	-1.090107198393487	0.9517241081744903	0.3911596180073198	-0.5965424499672364
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.6588995796336712	2.170188074397141	1	0.232901790333321	1.517681951711019	0	-1.517681951711019	0.9999999999999999	0.232901790333321	-0.8305253933548904
1	0	0.6588995796336711	2.170188074397141	1	0.2329017903333209	1.517681951711019	0	-1.517681951711019	1	0.2329017903333209	-0.8305253933548905
1	0	0.658899579633671	2.170188074397141	1	0.2329017903333209	1.517681951711019	0	-1.517681951711019	1	0.2329017903333209	-0.8305253933548906
1	2	0.6602027924156656	2.338250090995955	0.3333333333333333	0.2201811461064184	1.514686110825168	0.8553404991628245	-0.6593456116623432	0.875909436853348	0.5257785510948252	-0.3608155667037656
4	1	0.9987420260505689	2.001257973949433	0.8	0.3329140086835228	4.005038233764552	0.4996857042006059	-3.505352529563946	0.9959105928586729	0.04506074126386106	-1.918243993862814
5	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	4.999999999999996	0	-4.999999999999996	1	0.004115226337448097	-2.736164162783131
2	0	0.658899579633671	2.170188074397141	1	0.2329017903333209	3.035363903422039	0	-3.035363903422039	1	0.05424324394046609	-1.661050786709781
2	0	0.658899579633671	2.34110042036633	1	0.2196331932112236	3.035363903422039	0	-3.035363903422039	0.9999999999999998	0.04823873956015889	-1.661050786709781
6	0	0.6588995796336711	2.170188074397141	1	0.2329017903333209	9.106091710266115	0	-9.106091710266115	1	0.0001596014975369098	-4.983152360129343
2	3	0.6598414949695754	2.340158505030427	0.4	0.2199471649898584	3.031030960082645	1.28196444537888	-1.749066514703765	0.9256128870311735	0.3040066282165108	-0.9571466231712878
1	3	0.6943477331285121	2.158199402124542	0.25	0.2434132374352213	1.44020056851675	1.39004764668491	-0.05015292183184039	0.7493461687119582	0.6723313031171807	-0.0274453254750291
