dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,2.017103419119088,0,0.4598104365077248,2.945973931328599,0.0860917886712057,-8.871504429448716
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.101187226168724,0,0.8897413750601705,4.971031778903523,0.02577526726283697,-16.20750964762007
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6260395286537751,1.229384074570174,0.5092302247958235,0.829603047048752,0.2225762485464955,0.637083918596471,-19.0762328144068
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.095811767220625,0,1.674830428399742,8.831211761815133,0.002961216927221955,-25.02429219843012
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.626482161497639,0,inf,0.416924170581104,0.8135349575084234,0.3670771990715883,-12.5915784130054
0.5014989536745876,0,inf,0.3796838250644109,0.5562731102893501,0.455765772746872,-13.42079167590447
0.6260915063146522,0,inf,0.4167526239837933,0.8131197152140466,0.3671995105405997,-12.59537343220607
0.9994063709310709,1.591182940320578,0.6280901746782925,1.140617498428625,0.1350973359613121,0.7132044066891017,-24.67723628137814
0,0,0,0,0,1,0
0,5.084138717808171,0,1.321678983999554,8.015320519182161,0.004638326401779191,-18.34190542109769
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.376501241844693,0,inf,1.30398849705835,3.580751126819401,0.05845271560033827,-21.722270668349
0,2.423376248043331,0,0.8238691298557886,4.300501290490484,0.0381011408354367,-14.32293325073902
0,1.248219114042563,0,0.4160770107660797,2.193132719686737,0.1386271124641602,-9.168839759973981
0.621337765403245,4.682406659015488,0.1326962416232951,1.776377009192291,3.670026030067604,0.05539931897300754,-28.65445379119176
0,0,0,0,0,1,0
0,4.610987550434607,0,1.330925543817345,7.402825154299705,0.006512152451129571,-20.49543520493217
0,1.510622725917673,0,0.4416098907528252,2.454106845579403,0.1172178267128561,-10.31852216641568
0.4982114563447438,0,inf,0.3983722540300006,0.4471730891703309,0.5036804753375486,-10.49473802266252
0,0,0,0,0,1,0
0,4.079735302732626,0,0.921749296621534,5.906137076523397,0.01508822271667332,-11.95322615142155
0,0,0,0,0,1,0
0,1.205033007920938,0,0.4111773026604165,2.146736262520228,0.1428733198804766,-9.205165217284737
0,0.9679838375784019,0,0.3796140808060941,1.870691777140557,0.1713958705152659,-12.39045943751506
0,0,0,0,0,1,0
0,1.614529383425317,0,0.4352341548197238,2.615139363122346,0.1058482255646039,-9.795566288274717
0,1.612412726984338,0,0.3786831135096431,2.890403382252522,0.08910861230920752,-10.39336207594986
0,0,0,0,0,1,0
0.6002317529872568,1.620069110386002,0.3704976220701128,0.8759551101169579,0.4709906994975839,0.4925317532443614,-15.51894457086912
