dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.693113615896713,0.2333086518483825,0.3145406459674776,-17.79811974005474
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
5.840566125974614e-16,1.318606619342216,0.1254211360823823,-15.713787717016
1,0,1,0
1,0,1,0
1,0,1,0
4.004808294513406e-15,1.318858107734858,0.1253985437749131,-9.952930959926407
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.102288678522829,0.1468821916086195,-9.870397211672881
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.409242821802423,0.1049583861261034,0.3729793071127714,-9.892381813997659
5.64667360488876e-15,1.102288678400633,0.1468821916219987,-22.44084600182262
1.028145822447522e-15,1.102288678522829,0.1468821916086195,-9.836396392872246
1,0,1,0
1,0,1,0
1.159155900118599,0.02072854097146504,0.4427604615567055,-11.55533051733405
2.804502661847769e-15,1.426093614510915,0.1162015110911694,-9.891327855618085
1.830834372350402,0.3006650440148313,0.2917328990291994,-11.2072352539188
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.938570012999925,0.1663229346485542,-8.778187227505107
1,0,1,0
4.290006579436559,4.114639737711911,0.02125678949662102,-20.49035549663582
1,0,1,0
1,0,1,0
1.361325193069232,0.0858267904121206,0.3847755616252789,-12.12201722166293
1,0,1,0
1.83166545715504,0.3010724746863076,0.2916054277183606,-11.55027227843553
1.309637204043408,0.06644640441114902,0.3982914372585646,-12.35899098906587
1,0,1,0
1.296207094679486,0.0616838847209138,0.401927009059092,-12.17169991779534
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.535013217520696,0.1076808033868283,-10.07368058791283
1,0,1,0
1.306907675540335,0.06545930909430098,0.3990332666787991,-17.96611525425535
1.156846634750882,0.02018557857382319,0.4435100031126989,-13.37530213875128
2.882863761455586,1.61625687118735,0.1018072522055434,-15.40839326581371
1,0,1,0
1.977400152922513,0.3730948751492882,0.2706610550950727,-11.35593080221914
1.403162823360779,0.1024699792188848,0.3744427289335219,-11.7184517640737
2.774990859381786,1.517648492768565,0.1089878467800595,-16.86720087338327
1.243109867601367,0.04397056724682358,0.4169541908879308,-18.55499110669412
1,0,1,0
2.140457465077485,0.4538635344166977,0.2502529554427159,-10.38020869628821
1,0,1,0
1,0,1,0
1.303617700654806,0.06428991682244245,0.3999198512374701,-10.96718293872186
9.682324783204268e-17,1.318848734593185,0.125399385715808,-9.917902459059549
1,0,1,0
3.603068017074967,2.22342790958146,0.06796547786996071,-28.37157203681627
1,0,1,0
1.028145822447522e-15,1.102288621583501,0.1468821978428924,-15.0855168659772
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.53466044840755,0.1077071699749726,-9.417037337757497
1,0,1,0
1.028145822447522e-15,0.9379023478827335,0.1664089443190572,-9.472185349580721
1,0,1,0
1,0,1,0
1,0,1,0
3.320913930894991,1.995500357440335,0.07888347748734459,-27.34705612374482
1,0,1,0
1.303624150522795,0.06429220915535794,0.3999181049255018,-10.97072780213577
1.409763478468406,0.1051809014890814,0.372849384147728,-10.70107120549257
1.404737215336832,0.1031212665787997,0.3740578322167186,-12.52721995565611
1,0,1,0
1.028145822447522e-15,1.102288658712858,0.1468821937776082,-9.640345066248337
1.15924000157078,0.02074707588093005,0.4427350526509046,-10.74453260013883
1,0,1,0
1.696356689297726,0.2351336302128502,0.3138715857039865,-10.26967351196116
1,0,1,0
1.92925337937338,0.3500328067569463,0.2770472797927319,-8.877691390431142
1.028145822447522e-15,1.102288678522829,0.1468821916086195,-9.836853524467575
1,0,1,0
2.340180720195821,1.106663431292674,0.146404198141753,-18.13297808165898
1.928763886625218,0.3497772909545951,0.2771196136830119,-9.572041002780393
3.069985596984541,1.78164109434206,0.09097396931817531,-15.9571144708896
1,0,1,0
1,0,1,0
1.83024552679008,0.3003716755436869,0.2918247537086708,-11.90144815075402
1,0,1,0
