dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
3.965794699221031,1.25564436003182,0.1312385834954103,-9.54592742048975
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.4978684417371539,0.2402191053395391,-11.19177428086756
1,0,1,0
1,0,1,0
3.378565597712443,1.023948892062403,0.1557920743728818,-10.68227385315989
3.842110834077151,1.209315823658752,0.1357338318317429,-10.36320182075525
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.37508492696526,1.022483163502098,0.1559653595731122,-10.68243107781739
3.363911493730369,1.017861625187354,0.1565133876235878,-10.68551899132929
3.372657627501019,1.021496862572491,0.1560821060814938,-9.574287963434429
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
8.60416172019913,5.055006143579106,0.01227744751306564,-16.63379168514922
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
10.02865264685733,5.585794068652163,0.00905336117906036,-20.71878743538361
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.876550460886199,1.216562689093095,0.1350181410194641,-16.81291594925623
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.244635113191952,0.9679666241108542,0.1625939105377407,-10.26028703091915
1,0,1,0
1,0,1,0
5.64667360488876e-15,0.5213328915587105,0.2351368308165969,-10.4111426908098
1,0,1,0
1,0,1,0
1,0,1,0
3.857242238378805,1.214587574872741,0.1352127319876918,-9.710901786400671
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.5421211610202015,0.230777487832643,-10.05626126751956
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.363909481521051,1.017860775635896,0.1565134885953018,-10.68580524400815
1,0,1,0
2.963833366783061,0.8453729399577021,0.1789323074244361,-11.1529789330715
1,0,1,0
8.786087318067718,5.120884033050615,0.01181978543583689,-19.60742824867098
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.5421211462098832,0.2307774908923241,-10.0562389397554
2.804502661847769e-15,0.5421153239035554,0.2307786937344634,-10.04630851358261
1,0,1,0
1,0,1,0
1,0,1,0
3.815059393926225,1.198950340587565,0.1367657862035188,-9.927057478008649
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.20286226430636,0.9504139573031374,0.1648069752423996,-11.11651841744311
4.092766363119332,1.303299545357206,0.1268057011158667,-10.83425518468753
1,0,1,0
1,0,1,0
8.756724341775074,5.112260904714258,0.01187867065104908,-13.96112151338605
