dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,1.386930602327439,0,0.4688784003184843,2.165481660900756,0.141140392491398,-10.7344937077167
0,5.36664527594757,0,0.9934173625417242,6.697007034121917,0.009657489129203833,-13.6370584373255
0,0,0,0,0,1,0
0.5376536194113446,2.519966627703175,0.2133574363646987,0.8862209388512845,1.083173931181484,0.297988609539327,-16.5948858294456
1.214668026836602,0,inf,0.9773718299572436,0.8683065439739224,0.3514245558650434,-17.72538802247
0.6031460856633548,3.708926776924952,0.1626201114068419,1.36590853297058,2.339165044129189,0.1261571577325613,-20.37487205059919
2.969865793297233,0,inf,1.904994966755939,3.524792285626106,0.06045740023435442,-27.07168302026053
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.458829565663425,0,0.4766377603728987,2.231858089010331,0.1351911829361596,-10.09467181261808
0,1.211233079790907,0,0.4469574736591904,1.990942451735503,0.1582423726908502,-8.88076314004036
1.21462276243949,0,inf,0.9726605930153562,0.8874256463144761,0.3461758880896976,-18.14688323435388
0,2.443363990546826,0,0.8968176339518487,3.9967897185191,0.04558701399699405,-15.38791028964399
0,5.369884075975599,0,0.9933407748743495,6.699104989051179,0.009646132028498178,-14.32838187507612
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.142558667585428,0,0.8710497207373102,7.058632562261188,0.007888418776118233,-13.90032977984205
0,2.643305590095522,0,0.4956288563385612,3.335977020126297,0.0677801405515881,-8.796752198012349
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.207750503396851,0,inf,0.9091377367772028,1.133814986742827,0.2869630559168329,-17.17013353998643
0,0,0,0,0,1,0
0,2.792804837191042,0,0.9395162383044682,4.338774751145607,0.03725372338450383,-14.493431580118
0.5388037559560738,2.452857794194559,0.2196636744418361,0.8835428100989425,1.045988232828243,0.3064328454928916,-17.59889074662278
0,1.847270172358478,0,0.4227457237598417,2.941300370473364,0.08634119837388499,-10.20908316515338
0.7102154646385027,0,inf,0.4632225026053965,0.8534434117424752,0.3555800349954661,-12.18435409533202
2.211051775306388,0,inf,1.448635760276288,2.522889278350675,0.1122048298831372,-22.26118457092175
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5499758559373518,2.549722190178966,0.2157003057257578,0.9041518266613431,1.066905780295436,0.301645404155456,-16.23518566930452
0.5620726515555546,1.818394717202616,0.3091037640167789,0.858652265928587,0.6499728510815928,0.4201223862104508,-18.28521991570999
0,1.469188900289398,0,0.4777313844149764,2.241319407059333,0.1343662843220358,-10.08862848314969
0,2.93660336965026,0,0.9550709098928313,4.471174178779794,0.03447129502651525,-13.67933523739001
0.7121120113064783,0,inf,0.4785112975684663,0.7941694145414537,0.3728423562998594,-11.50065764649
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.015323417818617,0,0.8832852545413087,6.903518064122288,0.008602630174821324,-13.24177274901252
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.206255285426573,0,0.4462616855313725,1.985705010646797,0.1587906837425306,-11.58588443017456
0.8097592985556493,2.448303403431611,0.3307430351241059,1.462918563173375,0.8739907203510455,0.3498528726348598,-21.71675469844285
0.715427503371887,1.384910112648766,0.5165876809171153,0.9435577172524797,0.2134102885030416,0.6441074853223305,-17.16011076000273
0,0,0,0,0,1,0
1.210462556332587,4.971362127968458,0.2434871017588173,1.944364860994619,1.816904488541304,0.1776821862636374,-26.59428759380452
1.411990707229608,3.554263571464109,0.3972667414330125,1.663883304348497,0.534633995354298,0.4646651206944514,-28.08377108431606
1.064218706054839,0,inf,0.8867734930208173,0.7289163824568234,0.3932346567970146,-17.01873081785408
0.5370342870294154,0,inf,0.4454004981299781,0.373890167087275,0.5408913923106906,-11.41354896088985
0.5445667849075848,2.633551987264481,0.2067803436351512,0.9020880207594826,1.123841471706669,0.2890927869196024,-17.54247395337812
0.6104173619681905,2.460964775363676,0.248039861471802,0.9780112908777114,0.89625176365751,0.3437887432944672,-18.27895305776789
0,5.373329783557689,0,0.9932713569206528,6.699524201742605,0.009643864297052995,-14.33512629170918
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.124193752001201,0,inf,0.8672142994378904,1.036661050044003,0.3085992968692941,-18.66596234855022
0,7.587482553352577,0,1.473770552563223,9.734418179443914,0.001808492512568205,-16.91056222576681
1.462807644934929,1.342596060570425,1.089536672939015,1.420369177940307,0.004920940667361151,0.944074734689897,-21.58418760938545
0.5377583873749503,2.665736502327584,0.2017297609517697,0.8942207228785135,1.157064214955795,0.2820752295829804,-18.25377162165698
1.205398634916489,1.845435229510841,0.653178510760303,1.362844350126082,0.113701833642665,0.7359683798661338,-23.00526586452733
0,0,0,0,0,1,0
0,2.634841128705334,0,0.4478631776178937,3.531447942925691,0.06021518126580816,-10.26603102333969
1.082152872936974,0,inf,0.8976693325980948,0.7464908490210078,0.3875895281277596,-18.29006132280226
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5373039317593931,0,inf,0.440674209784233,0.3961902196710305,0.5290633742442181,-12.17578201267541
0,0,0,0,0,1,0
1.751627369023906,1.031728947963273,1.697759253999588,1.421688048130555,0.1948784830372574,0.6588869395308536,-24.21521461731081
0.5441167624293614,0,inf,0.4502901344158612,0.3783906818748157,0.5384657770290558,-12.49049689113411
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7110221962325107,2.473978770743344,0.2874002819429503,1.354753030679282,1.113874546978131,0.2912412562408772,-22.08990309930094
0,0,0,0,0,1,0
1.449079537426376,1.406811047184661,1.030045605858941,1.434720474305523,0.000582497278067251,0.9807449411337409,-23.23963878205219
0.8139269377874994,0,inf,0.484176739931732,1.036700612044907,0.3085900657705192,-10.70807167620834
0,0,0,0,0,1,0
