dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.002364600119142,15.9279400968286,0.1257139710437404,4.789058926455455,2.955196104561693,0.08560192113715992,-18.53750083964889
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.36580139773921,0,inf,1.782806164955114,0.5640143847550796,0.4526472928622036,-10.89472779800183
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.664033528315541,0,1.796399702232875,2.276087504334551,0.1313829379079524,-8.407259537532271
2.580742951439358,0,inf,1.737765898663987,0.7872198873715348,0.3749420965831883,-10.50557868064137
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.186087800246755,0,1.682634269860014,3.116179441794149,0.07751833856532475,-8.224615583632495
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.504990988218814,0,1.767240885997564,2.86267849102703,0.09065642664688578,-8.474001091750004
0,6.802885722413428,0,1.726342545614514,2.719177477387781,0.09914909599168065,-8.568600978701918
0,4.775307687890809,0,1.699516541135284,2.056818584108537,0.151526243095978,-8.816619632920634
0,0,0,0,0,1,0
0,5.117310332096489,0,1.740450784811921,2.145418675656931,0.1429960219374831,-8.749238858664402
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.914021294990549,0,1.484644795743155,2.379200988555965,0.1229604233563769,-8.714487442352562
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.530446680319476,0,1.568895866768091,3.106160656741142,0.07799661848181016,-8.54410164178441
2.266528659114002,4.687932176843164,0.4834815380456877,3.05583943123095,0.2548279170767742,0.613695922619296,-13.31173396438021
2.027058098667041,15.27660435881132,0.1326903578214267,4.79578050274615,2.812160828741554,0.093552287291918,-17.00682332581998
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.642646380830137,0,1.725437365859149,1.481384675364772,0.2235580026772322,-9.188160931429104
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.559083204882822,1.144932304082151e-13,13617252298009.72,1.545133291967351,0.01790941241263511,0.8935401253399569,-11.97719583433517
0,6.82345454987732,0,1.727634496083238,2.723549056597498,0.09887794024159946,-8.565241602683551
0,0,0,0,0,1,0
0,6.802881487241139,0,1.726340686051238,2.719175895422389,0.09914919426296087,-8.570842043790188
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.143273729089153,0,inf,1.695356808614041,0.4681131417092246,0.4938564946537302,-11.06455978465499
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.682142073071208,0,inf,2.001856651551167,0.5853586432601006,0.4442195359222876,-11.33495107659161
2.140010293233716,0,inf,1.479054448449552,0.7363859317709647,0.3908210583402879,-10.03356048425741
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.682931432454942,8.184523211151593,0.3278054644404195,4.024784128028267,0.5755740149553112,0.4480524139742319,-15.3251270653789
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.54204977767155,2.933385933165942e-13,5256893613065.257,1.535583029845886,0.008362665701511673,0.9271369314764601,-10.11845886704788
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.722902470393685,0,inf,1.393498184922578,0.4237953890986788,0.5150492687941732,-10.07893827480949
3.216302258475389,5.262274785756263e-06,611199.9827871324,3.097540784999729,0.1499743475177056,0.6985598739603094,-16.47558927959805
4.615281179105811,1.000001001296548e-06,4615276.557845325,1.995258324909502,1.664771684838282,0.1969602902135151,-9.097655574941273
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.563494338649757,0,inf,1.697468860979812,0.8213125393467386,0.3647966895487439,-11.04174408540497
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
