dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.265725337880048,1.340314803000951e-16,39287228090670528,3.6488660978979,2.914175465050732,0.08780428067215384,-28.78038541367629
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.34546399915997,0,2.849414997390018,5.644053448052382,0.0175146686972758,-20.72758708178182
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.285552805254343,0,1.052509027249786,2.266900209974867,0.1321640155920981,-9.100610083300499
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.288675854292129,0,inf,0.8960013161921404,0.7256340265344079,0.3943020415685327,-12.07991829985052
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.511918607645428,0,0.9320019206639244,3.140592580042817,0.076366057662412,-9.193575807410026
0,0,0,0,0,1,0
0.9026325193079063,4.332988195210458e-16,2083164039785860,0.8341592975128753,0.1574836784487808,0.6914838788442228,-10.85263642771289
0,4.510893240938499,0,0.9319587396510214,3.140237902702786,0.07638266566738783,-9.193810614015126
0,3.331657365100378,0,1.0571595241837,2.28562962441006,0.1305771427902548,-10.6254674766907
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.634670082162764,0,inf,1.057903833607897,0.8673992945246916,0.3516763014570072,-11.34871727573403
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.366920128880941,4.523699008786505,0.5232267054646225,2.813685328616026,0.2539269752784463,0.6143234466225886,-22.39234334916261
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.437243308739298,0,inf,0.9747711644000637,0.775334827767157,0.378571723641537,-12.33774157913594
2.563402069665067,0,inf,2.009572410395879,0.9720198044824357,0.3241769616547996,-15.12421280305231
0,4.450177270015743,0,0.9293730167401653,3.119116491171425,0.07737872770663734,-9.207064579989758
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.050178014433577,0,2.131047612486094,5.7320689973985,0.01665784562097239,-12.88207528967336
0,0,0,0,0,1,0
1.631416674945444,0,inf,1.052490374443178,0.8736364804525749,0.3499505405533737,-9.796046982662686
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.180067308151658,1.000001000494944e-06,1180066.127501463,0.9354984437228604,0.4638626908619834,0.4958242509375663,-11.71394044611624
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
