dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
5.840566125974614e-16,2.862706187168989,0.04532743297913694,-9.919724460075177
1,0,1,0
1,0,1,0
5.840566125974614e-16,2.862652793381823,0.0453289373727464,-9.723490678323753
1,0,1,0
5.840566125974614e-16,2.97051402675854,0.04239745357754593,-10.5202428077115
5.840566125974614e-16,2.970514246734183,0.04239744781253796,-10.33484002253836
5.840566125974614e-16,2.970514166542337,0.04239744991416428,-10.21130230293968
1,0,1,0
5.840566125974614e-16,3.097217365348591,0.03921311989752796,-9.180430314998612
1,0,1,0
1,0,1,0
0.6778130734407317,0.1723154385137633,0.3390310747671513,-26.76773623059546
6.728744545674702e-16,3.584388309114836,0.02916244280054747,-10.34865524477023
1,0,1,0
5.692192023795662,18.17439746990379,1.007852260592745e-05,-54.81947449148666
1,0,1,0
0.5582584559980293,0.4154499267455734,0.259608109379559,-19.30077066227003
6.728744545674702e-16,2.862678952048093,0.04532820033396334,-9.865767796102103
1,0,1,0
0.6069942332770759,0.2955258554779974,0.2933504996236129,-10.97676945867583
5.840566125974614e-16,2.862483350729335,0.0453337118534376,-15.27278121316096
1.540947602620441,0.4863992488836857,0.2427689644643715,-24.47007890918517
1,0,1,0
9.682324783204268e-17,2.862482030477899,0.04533374905704618,-9.226403198034063
1,0,1,0
1,0,1,0
1,0,1,0
6.728744545674702e-16,3.097562182252567,0.03920481410562937,-9.861105554697126
9.682324783204268e-17,2.970514168088673,0.04239744987363875,-11.75923918669306
5.840566125974614e-16,2.862469529979741,0.04533410131252968,-9.191572729097631
1,0,1,0
5.840566125974614e-16,2.970514246733558,0.0423974478125545,-15.17319923806748
2.406213808536225,1.749911181538124,0.09294394926942318,-36.6490911229145
0.5757955539771062,0.3684140680695869,0.2719350042637588,-12.86587838566484
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.8895815018743118,0.01416911451192249,0.4526241740509726,-18.4489367026993
0.49465011096045,0.6337850256357243,0.2129851656559066,-19.04625281872189
5.840566125974614e-16,3.584304515210885,0.02916391361054388,-10.1522288261504
0.4939704793708896,0.6367967164820456,0.2124365692385282,-14.59056538942759
0.97911844850106,0.0004477516339704835,0.4915589543865649,-12.79009016309305
0.5577148715573883,0.4170597373729272,0.2592039181376109,-12.36300625290334
1.11916693130565,0.0243342801612414,0.4380186831496262,-23.12581617099946
0.5756201186066413,0.3687429066094126,0.2718451451767179,-23.7198638432077
6.728744545674702e-16,2.862655149868004,0.04532887097656091,-9.731017077816484
9.682324783204268e-17,2.862706563653543,0.04532742237171028,-9.921415448844309
1,0,1,0
0.5594356193072707,0.4121355412627992,0.2604437871851384,-18.03079283801873
0.6468779081771291,0.2198716998044326,0.3195688470481601,-11.89394678622142
1,0,1,0
1.441210863138123,0.2361855307206113,0.313487401349257,-25.95691828435257
1,0,1,0
5.840566125974614e-16,2.970514165306067,0.04239744994656386,-10.21648045000817
1.028145822447522e-15,2.862260695518692,0.0453399865641359,-20.62665053306207
5.840566125974614e-16,2.970514246734183,0.04239744781253796,-10.33534242947865
1.537097027077608,0.4811528255279711,0.2439502988088075,-23.06407406017516
1.219513733971176,0.07350846287026513,0.3931476618283191,-19.28224755999649
0.6461584873046933,0.221029324091937,0.3191283709377746,-17.03405578501708
1.028145822447522e-15,2.862481756337484,0.04533375678210366,-15.26564949622547
2.804502661847769e-15,1.748654883964477,0.09302296082047196,-16.04786488327989
9.682324783204268e-17,2.862652793381937,0.04532893737274318,-9.723490678821124
2.87239180482757,3.205443713013366,0.03669679921323354,-35.09020284829381
1,0,1,0
9.682324783204268e-17,2.862706318812481,0.04532742927009026,-9.921674173722897
1.307568107218654,0.1312527375701578,0.3585683387698057,-18.10678475841289
0.72437653638029,0.1158282715163352,0.3668019324792228,-19.25496331715392
1,0,1,0
9.682324783204268e-17,2.862706353112987,0.0453274283036757,-9.920473991805649
1,0,1,0
3.17603086687411e-16,3.922595286629321,0.02382063979776039,-10.91331452927977
1.1600327566351,0.04182397341680399,0.4189778393857589,-19.53424189245409
1,0,1,0
1,0,1,0
1.257212394388773,0.09684333912574772,0.3778255744885549,-27.30707995013463
1,0,1,0
1.123940684964593,0.0260613201683384,0.4358753267615582,-35.44054273549565
1.031299632997621,0.001874522401955403,0.4827328875323409,-16.49434427650912
0.7005088998143539,0.1426402609688324,0.3528351084379852,-12.2929801951147
1.492203204052763,0.4210174166092884,0.2582149046637922,-23.41805398827191
0.6059875138459482,0.2976321950164049,0.2926853218083947,-17.75254651081826
1.606321576773952,0.3837575537792617,0.2677995430179856,-22.78563241303992
2.366183435074143,1.692929328185933,0.09660763451498494,-23.59486881543885
6.728744545674702e-16,2.862427796063102,0.04533527736725584,-9.026285341700815
1.602593828804924,0.3802795154906988,0.2687268411972145,-22.63830365885972
0.7996282830892105,0.05370491895234863,0.4083687310576792,-10.91722188857509
1.357371177164518,0.1683782789499588,0.340778561208931,-23.94210546110927
1.359981318197599,0.1703484149281351,0.33990117291389,-20.87458577868621
0.6757712077438492,0.175184834656001,0.3377721991914464,-19.28487899478238
9.555848176237971e-17,3.299314875492534,0.03465439279877175,-10.35152809116285
0.5561579825070607,0.4216008124669308,0.2580696744733152,-11.9300491086461
5.840566125974614e-16,2.862706026222419,0.04532743751379625,-9.91901202192029
0.7010422242539843,0.1420001472391768,0.3531503182996252,-11.70259004106195
