dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.383080710905134,0,1.385190623724413,9.17612640863404,0.002451924144791118,-25.36564589325482
0,0.955158343572665,0,0.3310461896222701,2.117852291366063,0.1455905810539673,-12.234181553405
0,1.090933184452354,0,0.3459072480541233,2.294791658643561,0.1298086279321254,-12.12753783342011
0,1.875806350489621,0,0.6579414934978779,4.185252048534792,0.04077714880096939,-16.50184664930164
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.092250445770647,0,0.3460390308174164,2.296433139683071,0.1296714732030901,-12.12472984195412
0,2.190777893412645,0,0.6926166174687752,4.596085499929188,0.03204504444483947,-17.70114870836128
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.364668851470715,0,0.3424392627598661,2.761723249396447,0.09654419209588028,-10.57630167335635
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.395531816375553,1.337083923309164,0.295816746787776,0.6104042399681824,0.6984059309945891,0.4033198435079121,-19.92285377126804
0,1.918029230781009,0,0.663046980482686,4.243022547910897,0.03941194221782318,-19.60084266851296
0.5067783940029207,2.832127910166021,0.1789390910572302,1.319328265071097,2.66220654086159,0.1027580950264174,-32.46042067286114
0.850859700587826,1.230148673877337,0.6916722495875067,0.9482709836030918,0.08630084320552811,0.7689336212191912,-26.16620733864002
0,0,0,0,0,1,0
0,0.9355088406047979,0,0.328648036183936,2.09084875320557,0.1481837239858,-10.92633262025285
0,0,0,0,0,1,0
0,0.9355086360608382,0,0.3286480058019584,2.090848484283665,0.148183750068523,-10.92792382863676
0.507914197950383,0,inf,0.3065586847217618,1.009176075134516,0.3151003068908599,-13.50502698891439
0.7915882183699544,1.330141601921686,0.5951157510045012,0.9150279448438343,0.1675827323447976,0.6822691061791781,-24.20990973632705
0,0,0,0,0,1,0
1.841381795359795,0,inf,1.494497449821115,2.086740711064436,0.1485827684248335,-35.52153614645816
0.456735988994982,1.331369394454827,0.3430572994221543,0.6800817624665537,0.545587735501293,0.460126168657163,-19.94607351774204
0,0,0,0,0,1,0
0,2.674258718912123,0,0.6812848786060172,5.456800181253264,0.01949231046571542,-15.82151571942318
0,0,0,0,0,1,0
0.5062638207677416,0.9390816717099718,0.5391052088641948,0.6578902856058371,0.187571346216771,0.6649456987352058,-20.31716598733054
2.538274814571642,0,inf,1.878817445827826,3.601878660558128,0.057714315716905,-47.74266179947931
0,4.027681821301002,0,1.022884524821353,8.19407429664632,0.004202743300390277,-19.82394942146076
0.4584409604077671,2.738194712473273,0.167424529132072,1.030112560645883,2.281210084324556,0.130949668415186,-24.132209913913
0.8487356462121792,1.002174394133457,0.8468941645092112,0.8943747215730244,0.0180096161319554,0.8932444962388565,-26.86278525750363
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.009400352771954,0,0.5959367558472156,4.853989947948541,0.0275822588691278,-16.11874816602813
0,1.889832857833162,0,0.6596616107258884,4.204580030169581,0.04031495589700096,-19.42573371058758
0.7539976185855677,0,inf,0.5902145351163494,0.9792016430931554,0.322395987181319,-21.77450680223875
1.640177032057368,0.9386980114582083,1.747289343363427,1.381623571244854,0.2535531093376449,0.6145842616133211,-34.67904130909344
6.397179121752537,1.642908862431768,3.893812534606265,4.605378578566815,4.343692812766079,0.03714627232950929,-85.22846267550429
0,0,0,0,0,1,0
0.4073659473536997,2.672949287398135,0.1524031710119844,0.9362870070493301,2.520706816243383,0.1123602116968129,-25.74290989502332
0.4069729908594041,0,inf,0.3131393113505144,0.5240707598809884,0.4691103585184805,-12.06949093177733
0.3761127522534489,1.364653455688797,0.275610449440887,0.5895973012685952,0.7768873075916574,0.3780948055376204,-20.23913696849352
0,1.364668847812825,0,0.3062926283985492,2.984677295550853,0.08405604088132013,-10.72797865087116
0,0,0,0,0,1,0
2.080010727955566,0,inf,1.650597034342504,2.771817643512378,0.09593716487756943,-43.46290313160314
1.853211152282488,0,inf,1.350498105887106,3.160108972932207,0.07545814615552504,-34.72179450437685
2.445364227837434,1.379169297670799,1.773070377920442,2.230358143312842,0.3282819108495261,0.5666725168399774,-55.2713964734161
1.228049842491912,1.356398349363242,0.9053755064420547,1.257775542072716,0.007257550220259645,0.9321093414508226,-34.13566937332092
2.914706028696972,0,inf,2.232203819804293,3.728198469333634,0.05350106853343384,-51.54935957729894
0.73356949495834,1.589078542723838,0.4616319931555614,0.893777589099097,0.357749460568904,0.5497587919057438,-24.04744391461583
0.7337064950617121,0.9985139748144082,0.7347984240261481,0.8048336415094324,0.06084912884054461,0.805158856629353,-25.20843114002526
0.4577152649954527,0,inf,0.3423992463479962,0.5802995146553762,0.4461949447427913,-11.81907021967091
0.9210199994266425,1.362597459759646,0.6759296319171949,1.032449079536612,0.09699177794022518,0.7554699269584009,-26.16569397100897
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8485583380104207,4.900849754197258e-15,173145144325978.5,0.5949539275215737,1.419049886401176,0.2335598504744678,-18.76868690277907
1.096801562423857,2.107610959043515,0.5204003887518273,1.442818286912491,0.417261066569715,0.5183068923793764,-30.75947481374051
