dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.1447222014973727,0,0.05560582033002028,1.91233030131658,0.1667046347010621,-11.31650832267448
0.09056115723043048,1.370623885898766,0.0660729454390373,0.494953905599267,10.78925765079939,0.001020908154721778,-52.80896735652259
0.4614934987568503,1.480600382760817,0.3116934887564472,0.7330968682417673,4.242718799098952,0.03941899348380085,-83.76964803570824
0,0.8896807777184715,0,0.3367361810393579,11.63086120050203,0.0006486651471377947,-42.55212826786241
0,0.7111716595779835,0,0.1348631551460858,6.639044715551425,0.0099767417994574,-15.95857636807921
0,1.035836209673676,0,0.3925312623491119,13.54552123714197,0.000232846401272746,-46.73843121942771
0,0.3835977608113341,0,0.1227588889396541,4.550965847018951,0.03290018269294337,-17.94600404043315
1.009498267634938,1.049122651554728,0.9622309328074568,1.021541943682339,0.005009302223669465,0.9435756955203151,-98.70235293847061
0.09043463353788413,0.7730805418428358,0.1169795754040193,0.3078873707509635,4.892657417596368,0.02697114126761002,-39.6283710491122
0,0,0,0,0,1,0
0,0.2907799480280165,0,0.1114081546015265,3.834498082322916,0.05020802141598657,-20.82055230870083
0.3106052638769227,0.9944602487113409,0.312335525004058,0.5025865630794462,2.954349079712998,0.08564678776987467,-63.67566497502875
0.2779571344501987,2.481936174858363,0.1119920557449714,0.6390845648069965,12.21268314136748,0.000474657197578332,-71.01518388896105
0,0.2982630591609213,0,0.06507135767209726,3.043241907195107,0.08107385604946504,-11.4518149432415
0.0833918284000445,2.914637386591111,0.02861139048846743,0.6104174258448256,20.8400233249676,4.992861895480871e-06,-52.56336662991303
0,1.808358638877393,0,0.3382188630895223,16.69229638779483,4.395914367238962e-05,-29.29240676868661
0.6954263746968578,0.8972731030914087,0.7750442672368971,0.7367288392423829,0.1381306573402981,0.7101465094759185,-83.16562099596078
0.4519467552103858,1.530105733947627,0.2953696239307442,0.8522563029952914,5.316113295562019,0.02112908898167809,-98.90854358288915
0.09015283369390197,1.348734831491875,0.06684251906965379,0.4915830372857553,10.70518541998842,0.001068356796821712,-53.458930703504
0.3638495094584693,1.325066759934328,0.2745895682090027,0.676028129268372,4.447578428267747,0.03495077400135604,-80.31801294794533
