dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.7431653967662248,0,0.2642348705417968,2.067069437512014,0.1505104915938117,-10.97204344573806
0.9960991836695759,0.8131206809605594,1.225032405390132,0.9430187874663274,0.03185037788072975,0.8583564381923979,-33.21997234933381
0,0,0,0,0,1,0
0,0.7430393225897587,0,0.2642183473732257,2.066847058552742,0.1505324450866478,-10.97573354788088
0,2.374809659700177,0,0.5476891529544984,5.855154543111684,0.01553149413772181,-15.76816247391339
0.4108061661127907,0.7337314471015572,0.5598862741069489,0.5267316815789331,0.1656712156825719,0.683987944048275,-21.1366669787724
0,0,0,0,0,1,0
0,2.360954323838422,0,0.9681939720678006,7.122010351307772,0.007614327743465155,-25.67970231886984
0,0.9231703056271812,0,0.2838599018025422,2.356361556006963,0.1247729025517449,-10.9545938464679
0,1.182685658492587,0,0.273627966423615,2.924448261614117,0.0872470449322934,-10.53844614179864
0.6592242562390456,0.8151337121233092,0.8087314344070725,0.7041094867219473,0.02922990673523174,0.864249273002649,-28.0978291885558
0,0.9179999138820324,0,0.2833693991867302,2.348606849865281,0.1253950269731786,-9.973938416679076
0,0,0,0,0,1,0
0,2.248299652450694,0,0.7951945604501457,6.226243559336609,0.01258704767518837,-22.04878946270319
0,0,0,0,0,1,0
0.3293705696436228,0,inf,0.2341465914454553,0.682257732387292,0.4088103646688754,-13.68173286554652
0,0,0,0,0,1,0
0.6042719243678202,1.18687338377717,0.5091292235779628,0.7224301316240849,0.2772477758404079,0.5985108221914632,-27.55957196353096
0.410965738405491,0.9213303673745752,0.446056868370224,0.5683616301657958,0.3167544711921835,0.5735646482496269,-20.22012781137271
0,0,0,0,0,1,0
0,1.772970732058364,0,0.7264233548081033,5.348416415797921,0.02074110028703302,-21.68688247840033
0,1.490638475702709,0,0.5290420520083515,4.139147784185617,0.04190225979427642,-18.24721062780384
0,0,0,0,0,1,0
0,2.438965254900932,0,0.5510108012871748,5.936776928012232,0.01482811069408707,-15.74186038863173
0,2.784875492873556,0,0.8528406497211309,7.079474963889957,0.007797185283220376,-23.66732056942596
0,0.9187692009111657,0,0.283441408488652,2.349753011790906,0.1253028590129798,-10.67255961283011
0.9077545764860658,1.090554072556966e-15,832379245861418.6,0.7266177131894231,1.33466369208405,0.2479772338191241,-25.53084082499795
0.6591190474632793,0.8121561017356786,0.8115669463723291,0.7032871362730371,0.02828633914457868,0.8664374022048459,-27.11750726947925
0,1.212854220263162,0,0.2752056402121361,2.963099098103822,0.0851845252053256,-10.51345640731409
0.4108929982124243,0.9220564136532482,0.4456267448804343,0.5684300338635373,0.3174918995603875,0.5731188343802727,-20.88205314624193
1.542599606189821,2.382675838626086,0.6474231958801934,1.932464655837343,0.3264763554064132,0.5677413414366186,-49.80893210712899
