dN/dS,LRT,p-value,Log(L)
1,0,1,0
9.682324783204268e-17,6.188970073394188,0.006427448970822591,-16.8344551175023
3.17603086687411e-16,6.371839652089516,0.005797266844882354,-15.20469276053235
9.682324783204268e-17,6.371606827615139,0.005798027483075063,-21.35278356665899
1,0,1,0
1,0,1,0
3.17603086687411e-16,6.18896938632987,0.00642745146628243,-10.42441069072152
9.555848176237971e-17,6.188969751742182,0.006427450139082302,-9.854192276813226
5.840566125974614e-16,6.188970085889625,0.006427448925438395,-11.68593821175637
3.17603086687411e-16,6.188969763254875,0.006427450097267529,-11.83381393801748
0.8630012359720152,0.0680604931692983,0.3970909584943359,-45.34568579300353
9.682324783204268e-17,6.188969390199958,0.006427451452226007,-16.90954807811206
1,0,1,0
0.2584466322379483,3.020826347538154,0.04110078542285833,-12.27800900843932
3.17603086687411e-16,6.372517315584673,0.005795053499331793,-10.71825349692421
3.17603086687411e-16,6.372519237500534,0.005795047223314476,-10.72383629391011
1,0,1,0
3.17603086687411e-16,6.188970085884655,0.006427448925456436,-15.53063051362324
0.5731558220406783,0.7487053752532162,0.1934432132283633,-28.00592387508818
3.17603086687411e-16,6.188969757636681,0.00642745011767315,-10.95518387849249
1,0,1,0
0.5177964379082961,1.087491793575388,0.1485138076271761,-20.79432297665424
0.2583100989531481,3.023447963138672,0.04103440449561691,-24.08656218623954
1,0,1,0
1.028145822447522e-15,6.188969749709827,0.006427450146463953,-21.77580975239654
9.555848176237971e-17,6.371667947417475,0.005797827794597366,-14.73006331125337
1,0,1,0
3.17603086687411e-16,7.301739856112476,0.00344439363796234,-15.73723011321189
3.17603086687411e-16,7.728829332709928,0.002717298709212335,-20.17943801343663
0.5183720686477682,1.083339854179137,0.1489758037919468,-20.36990111243118
0.3237323740983651,1.915479293777423,0.08317793902312481,-13.89679714436414
0.6355321877444703,0.4780550792595335,0.2446523045299502,-18.02106676140329
1,0,1,0
1,0,1,0
0.3236350641075625,1.916737748272691,0.08310836776179142,-13.93660292742284
0.5747668736178838,0.7404005831741998,0.1947662936547405,-26.13089090611557
0.2866736189235201,2.467296810200331,0.05811883964261028,-13.56642910070982
0.960253706856567,0.004985267282023642,0.4718554982993072,-27.22632586874723
5.840566125974614e-16,6.188970085888865,0.00642744892544117,-10.99720922019038
1,0,1,0
0.2621458315174489,2.942463459492991,0.0431395279259521,-26.02609372594512
0.5510159605211967,0.8708151902693828,0.1753648642065004,-36.63003707693132
0.7986812350705887,0.1627567388088664,0.3433155165292161,-31.15765285390272
0.3393677001451506,1.723305096241674,0.09463408095367992,-17.36189432645494
1,0,1,0
1.154731770591745,0.07844698915411641,0.3897065695542432,-50.36975262316198
0.3233550371870425,1.920326908239645,0.08291031336457083,-34.81552578532025
1,0,1,0
1,0,1,0
3.17603086687411e-16,6.37251725973605,0.005795053681705631,-10.71800627522948
0.3232587329634394,1.921583619141792,0.08284109414279883,-20.22008952707972
0.2626361443241165,2.932138083007061,0.04341621315610295,-25.45856865371029
1.151525175049645,0.07551095436508604,0.3917378048810801,-45.08086983153862
0.3180167270019027,1.988315840462015,0.07925854227536561,-20.66296815056895
0.6800163163654485,0.506977406070348,0.2382251247450551,-24.46034625480216
0.3138464551043866,2.049472432907692,0.07612947124913194,-19.49160415765743
1,0,1,0
0.8237402033417907,0.1197996992882224,0.3646259167061485,-32.10618587267181
0.5477585640750998,0.8904824707629544,0.1726732982297931,-24.73221963512217
0.3136501748049005,2.050053034618671,0.07610044397417276,-29.34934884391233
0.2609455228270499,2.965603259603064,0.04252636388620784,-17.47447483778769
0.3238602959879101,1.913812966473706,0.08327016134090154,-18.80215961549866
1.001368012066962,7.431054811490867e-06,0.4989124862410501,-49.96798520013454
0.3288075270675538,1.853618955087345,0.08668153725777222,-13.85856212701386
1.104928152054213,0.03827733905701791,0.4224436448641218,-58.29201567173524
9.555848176237971e-17,6.372134346398891,0.005796304224654381,-15.86017160371305
0.2626443072495084,2.932403057378188,0.04340908876986516,-13.68819933445146
0.7808518348613612,0.1985952621141962,0.3279285535684721,-47.70140427337476
0.8762890097507644,0.05436960918178357,0.4078135677232776,-28.19641036872723
1.443923332828024,0.5951231263639158,0.2202224237579572,-35.22027838822029
0.9454546200359986,0.009584142859793587,0.4610063916967555,-30.04189968545712
1.153099329976274,0.0769668852500871,0.3907253338602017,-31.09800295339458
0.8626431620326458,0.06843380460519199,0.3968154786347567,-39.59832999535386
0.5179734188071013,1.085803402151228,0.148701456684569,-37.01139510901678
0.3137242132181412,2.04935495251376,0.07613534622542806,-12.86213142625533
3.071491804141294,7.993108999644846,0.00234778577690703,-55.09640734982654
0.8633055965919455,0.06772315681183017,0.3973405859257523,-27.94379554851173
0.6289372499405798,0.5035674657143474,0.238968394418007,-22.07416979265964
1.161760302504329,0.08505421145848402,0.3852807333759836,-34.64804991423112
5.114956077737342e-17,7.62330595251747,0.002880938351233209,-11.27728353035551
1.317273797212203,0.3449887144239625,0.2784818493268647,-38.29366249929232
9.555848176237971e-17,5.891346577083787,0.007607730691531922,-11.96731417243322
0.273577193196906,2.707011060011119,0.0499540122231833,-17.17156194162901
3.17603086687411e-16,6.374979851201715,0.005787017808018324,-21.69012514131989
0.629935889837746,0.4997400304591721,0.2398071864292492,-25.52643362146459
1.097186074565826,0.03317024414913305,0.4277415300553434,-40.03811101619186
0.6141804898130082,0.5606417353587716,0.2270008966044753,-39.34737103563558
0.3142729742766798,2.041722775417739,0.07651812004967923,-13.49674322481324
1.677811951518958,1.127883965407406,0.1441135716865215,-38.05744084826139
0.3136396666358734,2.050397199313544,0.07608324332307154,-18.05533661305372
0.2735656177313636,2.707265805112506,0.04994603442513113,-25.2097161116761
0.5347478917197386,0.4869646692757463,0.2426422146608474,-14.34746741302527
0.5487404539162934,0.884628248320837,0.173468582627429,-25.96194694086703
0.782997466605252,0.1941001188630906,0.3297629047541573,-36.03840682706815
1.738232925682729,1.526410427451779,0.1083259880408087,-43.7734275945326
1.444737172868108,0.5965238264433452,0.21995371296686,-51.72476565443018
0.7362494760515851,0.2073355719377261,0.3244319095680542,-30.17237292543711
0.3756252118083012,1.361392749033641,0.1216481259441809,-23.60880881748676
1.284675826891043,0.2296355035131938,0.3158971144746966,-53.22302908160407
0.8587659893904014,0.07279600378624451,0.393654235658644,-30.80073857414686
