dN/dS,LRT,p-value,Log(L)
0.01072012065513857,504.0385250083256,0,-362.0197078941389
0.05761892163948529,411.3220764324169,0,-544.2149745084974
0.01071858547934389,504.007892606748,0,-462.2441165508771
0.0262424018353866,510.6398657693135,0,-362.3232739735668
0.003569430558555977,524.3602621644013,0,-392.5807460807773
0.06465458438150111,401.8747108407815,0,-503.6209802950872
0.02154021925860708,477.2681955086821,0,-461.2696265593593
0.1759841879381218,272.9003174491925,0,-689.1183916549322
0.003569212970726321,524.3443677694913,0,-370.7584179799055
0.03582800650202873,450.4456966588149,0,-354.4344834540018
0.02636463357224282,508.2053596728299,0,-306.4329995768395
0.09223806730841459,395.1612828348741,0,-465.2319150340369
0.1203801908196605,324.7646614049677,0,-683.7002692990619
0.2401496829507547,221.7649900653041,0,-728.4671942870164
0.3761180072683054,141.2293792655335,0,-973.5623669675693
0.04580821889183041,473.1972292558889,0,-337.8506847853342
0.2858102677027999,199.3005700994145,0,-858.9676032566108
0.39606725267697,136.3297690442512,0,-903.310958498542
0.2186399541013539,231.8893126926785,0,-759.7783349881538
0.1329481505596894,339.7322435974188,0,-546.3345967250355
0.1067413951121005,371.1049037198875,0,-461.3925128736333
0.259869757905339,195.9853445114995,0,-720.0242578118958
0.2979742285753466,197.4014876519511,0,-821.5958076545639
0.195390470498064,250.2931868295611,0,-599.954763578892
0.4341467666154648,113.1747343119696,0,-956.8606185241754
0.04945056930573334,462.7430065285872,0,-396.6467074858159
0.2101064194005784,238.3513913216075,0,-656.3457661075852
0.1673403872754847,295.3594000589242,0,-605.6164636156465
0.3104244329761516,168.4024236270013,0,-916.3203710159587
0.3976120218670113,136.5803390681617,0,-920.6823366626968
0.1522990579155293,312.295559406999,0,-512.3724563503129
0.4474188597850602,106.1416199905002,0,-922.4139318450451
0.3489215150230316,161.0175961073935,0,-877.3379461661569
0.2027846394286372,259.5934854160002,0,-657.5217031649083
0.4996782437731168,89.48825724585618,0,-992.9498677782416
0.2903359133377253,194.9713564834369,0,-731.960820046035
0.4044232396063346,120.9927504732352,0,-949.2205384807652
0.6029224731077996,47.27797258677265,3.080036226066341e-12,-1105.085736856653
0.3131387608598233,179.3444037507174,0,-782.1496790914949
0.1592483720422722,305.3455002727396,0,-567.3302438085011
0.5246050725549352,73.01546227947802,0,-1081.751239608009
0.4189989561057995,124.8929021453525,0,-898.7637560373736
0.4738539486558086,83.40465669421974,0,-1060.70744650298
0.3744689960079192,133.094192724752,0,-890.4846469013377
0.2758447471700401,187.723606988814,0,-700.7975992852018
0.2744118683775199,205.3003092085482,0,-755.1888844340898
0.7026397630282716,23.42480270452597,6.494647590282732e-07,-1196.049383328685
0.4740526119131665,87.60246208765307,0,-944.297187058513
0.3011478737612791,184.6114009204866,0,-786.6878879530871
0.6832638382177235,29.95295740651545,2.213281125040822e-08,-1190.411414315821
0.3486286897964481,157.5102584128215,0,-754.9146996172544
0.4809515518822963,91.43536702763299,0,-1011.274302153227
0.6702193545203885,32.94924107635643,4.729833302796749e-09,-1143.886181403401
0.6371123066509211,41.4346124485719,6.094008631052361e-11,-1158.579886382383
0.6895900581774174,26.40691207629243,1.382745390410278e-07,-1123.111878825699
0.5143709674523,77.49254776298631,0,-1031.491400631476
0.3991030511786611,125.646616647369,0,-858.5984697031079
0.7636429634864876,15.0639049763995,5.196588431038984e-05,-1175.245288681879
0.6671997890323188,32.35285217828596,6.428417964610134e-09,-1178.156505357671
0.4629872039577542,94.10945655849059,0,-909.9433212188403
0.6198407108654909,42.27362698999968,3.967776107671739e-11,-1096.671967608177
0.7818951450928833,13.42431802635383,0.000124191649810923,-1238.869548204963
0.5389667673578399,62.04245332223354,1.665334536937735e-15,-1038.333049693293
0.6750408697154733,31.07081458832909,1.243920522142616e-08,-1105.931145697731
0.8089644661514912,9.605534015547164,0.0009699592715881056,-1244.469290776007
0.4712209078044458,90.36025158822622,0,-963.8981562592272
0.7821894944380556,13.70195296338034,0.0001071157959879887,-1233.157865989289
0.9454364690660187,0.6364469797113088,0.212500166721084,-1316.573278598805
0.6602523162078555,36.0142183026569,9.794148270181324e-10,-1105.3259315475
0.5443163314597198,65.4144093586292,2.775557561562891e-16,-1034.96652920541
0.639118776970995,36.0874765530416,9.432769565442811e-10,-1105.273678860838
0.8756865028950521,4.141883774983398,0.02091729491442601,-1291.239598128086
0.7503176684483851,18.16486359246028,1.012910412967472e-05,-1214.428275788912
0.7035025682638486,24.44936036646777,3.814441780769506e-07,-1160.052566247517
0.7013810597957699,25.53266951864543,2.174776700392123e-07,-1171.460375279962
0.933104860521092,1.138306091880622,0.143005271797251,-1322.789008866288
0.5874750863811541,51.27479166273133,4.015121568556879e-13,-1034.230254980529
0.8357404444039672,7.089367154887896,0.003877131219925278,-1220.988495345381
0.9015016977213133,2.480143201318697,0.05764587771563373,-1323.221483107731
0.7565409311992808,15.21228157764654,4.803827062038746e-05,-1109.495488632794
0.7671763240200867,14.98861074511024,5.408100581083541e-05,-1139.648675651454
0.8774234030293245,4.071831832984572,0.02180198168953718,-1339.64506197615
0.9054389052591725,2.31940706504929,0.06388436056053287,-1349.180173241419
1.025685964447989,0.1566153519765976,0.3461459962073566,-1399.1887496612
0.8506933696446712,5.585204435076776,0.009056409463765736,-1237.902369068218
0.9716842944530903,0.185396041471904,0.3333881998691759,-1312.058357522553
1.052926616472754,0.6423790000480949,0.2114253187708345,-1376.922490487644
0.57218551615,58.224984152042,1.17128529097954e-14,-1022.731847818234
0.8052246931355529,10.31180262131102,0.0006609105333472143,-1138.010966920874
1.261573623406039,13.06750121009827,0.0001502318524946311,-1451.60072168575
1.053635895167376,0.6283599640473767,0.2139787643774528,-1412.394613068159
0.8457990661696662,7.001226169451911,0.004072695189174302,-1234.793279275681
1.013157716454218,0.03733104508501128,0.4233963002119495,-1307.003453779761
1.130399568458137,3.755484893801167,0.02631726359773584,-1444.2777979367
0.970870690565209,0.2143480814625036,0.3216902799975302,-1351.178807304311
1.114213130016369,2.724769561756602,0.04940119031028534,-1398.153257422527
0.8944636629879588,2.535607862425877,0.05565200768005957,-1227.574644166165
1.258485479599571,13.00168221320564,0.000155605633170075,-1446.97726112777
1.097779351879765,2.238119763779196,0.06732230907465198,-1384.807228029253
0.7993569412488634,10.22865998499128,0.0006913754229455615,-1139.219369611557
