ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
6	1	0.9956633214519776	2.004336678548025	0.8571428571428571	0.3318877738173255	6.026133403458299	0.4989181761241911	-5.527215227334108	0.9995564538864449	0.006693761496707196	-1.496901071912697
9	1	0.8437790926490691	2.156220907350933	0.9	0.2812596975496894	10.66629889079645	0.4637743732985918	-10.20252451749786	0.9999969020453628	8.226410862344213e-05	-2.763085796068088
5	0	1	2.000000000000001	1	0.3333333333333333	4.999999999999998	0	-4.999999999999998	1	0.004115226337448097	-1.354118674907005
7	5	0.6945864671486636	2.156102457972052	0.5833333333333334	0.2436556514559899	10.07793893355797	2.318999257902989	-7.758939675654981	0.997670050344553	0.01232438898045918	-2.101305022456263
0	0	1.000000000000001	2.000000000000001	0	0.3333333333333334	0	0	0	0	0	0
3	0	0.6826758240396904	2.16273493926187	1	0.2399217128312169	4.39447230201839	0	-4.39447230201839	0.9999999999999998	0.0138104763895488	-1.190127402104936
4	2	0.9973825554796967	2.002617444520306	0.6666666666666666	0.3324608518265653	4.010497254061335	0.9986929882552118	-3.011804265806123	0.9823817952653281	0.09927771906277272	-0.8156680802985309
6	0	0.6826758240396903	2.16273493926187	1	0.2399217128312168	8.788944604036782	0	-8.788944604036782	0.9999999999999999	0.0001907292581063702	-2.380254804209873
3	0	0.6826758240396905	2.16273493926187	1	0.2399217128312169	4.39447230201839	0	-4.39447230201839	0.9999999999999998	0.0138104763895488	-1.190127402104936
7	3	0.9634396942896531	2.036189446084133	0.7	0.3211862697698684	7.265633792638282	1.473340315052416	-5.792293477585867	0.9973930063382308	0.0158422361131586	-1.568690553708213
5	6	0.6774092263465747	2.166287982503676	0.4545454545454545	0.2382142600268126	7.381062739529193	2.769714852531071	-4.611347886998121	0.9726645348334295	0.09659471555944177	-1.248862458055424
4	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	3.999999999999997	0	-3.999999999999997	1	0.01234567901234573	-1.083294939925604
3	8	0.7005817858160314	2.168292627337836	0.2727272727272727	0.2442009251446647	4.282155289700584	3.68953890223856	-0.5926163874620243	0.7291417794084929	0.5267030867788779	-0.1604945834636506
4	0	0.6826758240396904	2.16273493926187	1	0.2399217128312169	5.859296402691188	0	-5.859296402691188	0.9999999999999998	0.003313433150395784	-1.586836536139915
6	1	0.6830493266648172	2.16254339404843	0.8571428571428571	0.2400376279053775	8.784138664328546	0.4624184664927954	-8.32172019783575	0.9999540849264452	0.001063489274835017	-2.253719345448042
2	9	0.731287920029812	2.107997596518748	0.1818181818181818	0.2575605432308783	2.734900912787493	4.269454583279908	1.534553670492415	0.4320286135666519	0.8180466602626872	0.4155935565721742
1	1	0.6826758240396904	2.163018080262263	0.5	0.2398978410881301	1.464824100672797	0.4623169862171247	-1.002507114455672	0.9424490258412543	0.4222447080175145	-0.2715027210823122
7	3	0.9942005038996192	2.002899748050193	0.7	0.3317208035509743	7.040833285180837	1.497828337599262	-5.543004947581576	0.9967123203121052	0.01911706433500493	-1.501177302924428
7	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	6.999999999999996	0	-6.999999999999996	1	0.0004572473708274183	-1.895766144869807
1	2	0.6850036472561118	2.31499635274389	0.3333333333333333	0.2283345490853705	1.459846241703464	0.8639322466445637	-0.5959139950589	0.8673992054655405	0.5404982505298523	-0.1613876538695395
1	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	0.9999999999999993	0	-0.9999999999999993	1	0.3333333333333334	-0.270823734981401
1	10	0.7686794584572286	2.092028158980467	0.09090909090909091	0.2687025593848442	1.300932383450237	4.780050381766094	3.479117998315856	0.1612934335896302	0.9680085011156623	0.9422277307449164
5	2	0.6826758240396902	2.163789748468544	0.7142857142857143	0.2398328055090908	7.324120503363987	0.924304221986231	-6.399816281377756	0.9989417100571526	0.01068727428177596	-1.733222148517506
1	2	0.6827031707185141	2.317148809645728	0.3333333333333333	0.2275789522907128	1.464765424990696	0.8631297185897104	-0.6016357064009856	0.8681970813294244	0.539147128248243	-0.1629372291056886
3	8	0.6792909492839179	2.157621095880587	0.2727272727272727	0.2394473069553792	4.416369750196854	3.707787254802943	-0.7085824953939106	0.7419198410561897	0.5116795945989052	-0.1919009579450204
4	7	0.6831635687017954	2.157240383177243	0.3636363636363636	0.2405163421385384	5.855113157748056	3.244886408852687	-2.610226748895368	0.9000243702928225	0.2609368792829474	-0.7069113572842036
2	0	0.6826758240396904	2.16273493926187	1	0.2399217128312168	2.929648201345594	0	-2.929648201345594	1	0.05756242828786484	-0.7934182680699577
3	4	0.6871963579377668	2.311085527945273	0.4285714285714285	0.2291967146829415	4.365564463995141	1.730788389972005	-2.634776074023136	0.9470617646685673	0.2016918188879047	-0.7135598972065784
7	2	0.9978979131971366	2.000762918229841	0.7777777777777778	0.3327811877684965	7.014745604159948	0.9996186863406508	-6.015126917819297	0.9990467533711767	0.008196779557520295	-1.629039138270986
8	4	0.9989765090263248	2.001023490973677	0.6666666666666666	0.3329921696754414	8.008196316645506	1.998977032525312	-6.009219284120195	0.9961748496347065	0.01863672044279452	-1.627439210847693
