dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
1.265632582470758,5.589321602490725e-15,226437602357102.5,0.9771208072641486,0.5168539199162332,0.4721868043670946,-12.23151285983612
0,0,0,0,0,1,0
0,4.92184631367406,0,1.130627312134387,2.925880192612588,0.08716967615964877,-9.115852414045669
0,0,0,0,0,1,0
0,10.01445002248579,0,2.269028746633557,5.87516671120347,0.01535591884859555,-12.27414975263956
0,0,0,0,0,1,0
1.595626843859338,0,inf,0.9840360258111471,0.9647119625876144,0.3260025506202883,-10.97523057557155
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.921841977360649,0,1.130627221168083,2.925878811141793,0.08716975076618838,-9.115132152326129
1.258702659621472,2.327504154838796e-15,540795021570498.6,0.9768658013250301,0.5064240118442065,0.4766909850773575,-12.31660151569644
0,0,0,0,0,1,0
0,2.92428371907967,0,1.019926514453857,2.101925866019847,0.1471137391398446,-9.747498523111647
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.703544935914942,0,inf,1.138132675419388,0.8046899559559719,0.3696948386504098,-9.82027707731744
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.884700641871671,0,inf,1.084703100118914,1.10131988818636,0.2939766264724977,-10.13519333957972
3.36747363874325,0,inf,2.154454070520882,1.777297462050001,0.1824815330691087,-15.04726241343743
0,4.921851922279688,0,0.9496329145357937,3.273714732853591,0.07039804827926133,-9.647299031546282
1.579375703523613,0,inf,1.023023406706677,0.8666617468217055,0.3518811390766511,-12.0105915233838
2.761925169614664,0,inf,2.192519866679945,0.922094298796722,0.3369256780568733,-18.39905327192959
0,0,0,0,0,1,0
0,4.921845075711381,0,0.9496329074470363,3.273712440360512,0.07039814663957056,-9.646200393212913
0,4.367153745601615,0,0.9736579889415915,2.988988741977089,0.08383250604865544,-9.431120396941527
0,4.369864519449897,0,1.020853226516689,2.896530005818438,0.08877045867622757,-8.339820881742167
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.295211537843727,0,inf,0.9773070286213079,0.5626352399467081,0.4532004088171026,-12.18698092794365
0,0,0,0,0,1,0
1.571715385937022,5.905255131113865,0.2661553736528503,3.078556859621802,1.252227984172549,0.2631273707148107,-19.77850002275919
0,0,0,0,0,1,0
0,3.653817590545916,0,0.9503030183550507,2.684791772490112,0.101310468188865,-9.823484159802895
0,0,0,0,0,1,0
1.209593411529089,0,inf,0.8978259683960943,0.5955191823950265,0.4402927862148035,-12.65355867206758
0,0,0,0,0,1,0
1.262147872029798,2.069805613941206e-16,6097905346901096,0.9758004935827962,0.5140579674114818,0.4733874499169192,-12.23657395895521
1.475419854579987,0,inf,1.130589023892013,0.5316846563019304,0.4658994549669896,-9.699164182199487
1.26113259443002,9.974045720449327,0.1264414290626699,3.014565616817285,2.986784527942355,0.08394670719840347,-19.45517041125356
0,2.92749629333496,0,1.076836836008391,1.995950670374231,0.1577200727949588,-9.416467632034278
0,0,0,0,0,1,0
2.348093192565184,0,inf,0.9538267123560082,1.798869600702673,0.1798492148050005,-11.49517032060084
1.709580983190838,3.485973053305352,0.4904171538474276,2.294067335840874,0.2464455192188879,0.6195890923966727,-16.85934237184126
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.243678086313791,0,1.96147841579554,3.917115611593541,0.04779682037812583,-15.6670187006395
1.365479270187805,2.520532220321216e-16,5417424380370700,1.093271607380991,0.4443431683644548,0.5050336077905025,-10.71717643841526
1.207395474784718,1.000001004450306e-06,1207394.262017183,0.9816836238441853,0.4137657687537235,0.5200643117727551,-10.57607721570192
0,10.01503889622857,0,2.268381801506228,5.874710498673377,0.01535989853545694,-12.97232422328271
1.546873998327536,0,inf,1.035499780202747,0.8011831675833463,0.3707398572030657,-9.770168807208636
0,0,0,0,0,1,0
1.571715650762769,0,inf,1.075371462338089,0.7576565463558538,0.3840628969390605,-10.23441242987496
0,4.921854496159339,0,1.130627458259477,2.925882795129841,0.08716953561049923,-9.117210922985977
2.751005443880811,0,inf,1.976321323230355,1.319048839110636,0.2507628257351012,-17.03742011510428
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.367035911114952,0,1.099005120177578,2.747401811093592,0.09741260586210387,-9.233006543742663
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.207310880078524,5.357633631699374,0.2253440535641068,1.968140696506994,1.00824320178171,0.3153240816903677,-15.8318914456651
3.39670121830307,0,inf,2.761471489301914,1.240095587947643,0.2654526325512291,-22.19772204853586
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.00132705972665,9.021589441711061e-14,11099231085567.29,0.9992362554043165,0.004133263481325145,0.948738948111543,-10.56576750019404
0,0,0,0,0,1,0
2.780567695819501,0,inf,1.976310365839958,1.361539467018776,0.2432708567025912,-15.23461974160616
6.976867316591316,3.929301962643728,1.775599682315358,5.331146006919554,0.3968624913027128,0.5287140616297223,-30.53201426947274
1.568313990443757,0,inf,1.017560376167961,0.8633531695747187,0.3528020291640568,-10.56859605881733
2.009270039607221,6.025944481390975e-14,33343653361098,1.988482788707217,0.04146953520138297,0.8386342845597534,-15.40189425325737
1.338044655860023,1.000001000252576e-06,1338043.317478747,1.047327141231574,0.4895159283700679,0.4841433172307552,-10.6256391421031
