dN/dS,LRT,p-value,Log(L)
3.17603086687411e-16,8.961581612252772,0.001378580490608683,-20.9309087552071
3.17603086687411e-16,10.48134002216908,0.0006029313108043,-11.36424577694465
6.728744545674702e-16,10.48006152596473,0.0006033486883729178,-32.81223864996068
0.2230971003931478,3.954906371915506,0.02336745897758319,-22.26231734701857
2.287852447174094e-16,10.48082987335589,0.0006030978188230063,-16.20789428837758
3.17603086687411e-16,8.961581616173394,0.001378580487650272,-15.74137480064956
1,0,1,0
0.1907033668855943,5.162794307148957,0.01153787115495974,-21.16928612016937
3.17603086687411e-16,8.961581021195322,0.001378580936608587,-30.52996653113687
9.555848176237971e-17,8.961581444035673,0.001378580617541869,-10.71777645409274
3.17603086687411e-16,8.961581020141573,0.001378580937403728,-13.0167754521073
1,0,1,0
1,0,1,0
9.555848176237971e-17,10.4812893607243,0.0006029478441670344,-11.18636517711329
5.114956077737342e-17,10.48129013645941,0.0006029475910023785,-11.18940447457926
1,0,1,0
1,0,1,0
3.17603086687411e-16,8.961581444101888,0.001378580617491909,-23.93463528787041
0.3232392179752025,3.85056114964172,0.02486467513949525,-27.78176193518577
9.682324783204268e-17,8.961581616176296,0.001378580487648107,-17.62388928916778
0.1446895799426774,7.943929056330362,0.002412448139789858,-38.60488891872096
9.682324783204268e-17,10.48057361668739,0.0006031814762682552,-27.96945043642512
0.4724967457657022,2.19497829680833,0.06923057967676743,-43.7434957345075
0.2234299830734791,3.944551527757675,0.02351169311798534,-22.27607660780834
0.2228881964350752,3.961427609905869,0.02327710269627697,-40.53137562612782
3.17603086687411e-16,8.961581616176325,0.001378580487648051,-12.08452153986444
1,0,1,0
0.4857287540964869,2.015534921814378,0.07784819447075075,-57.85815926524477
0.7272715676617267,0.5641887890139969,0.2262887110573211,-60.57828844640719
1,0,1,0
0.6718402762651483,0.5425666432018517,0.2306854842882612,-39.82832781927837
1,0,1,0
0.2231155473306327,3.954330927506405,0.02337544989447171,-55.78366473253921
5.840566125974614e-16,12.35999685781256,0.0002193157144501634,-39.87035877919028
0.7267959691722672,0.5665390566784652,0.2258187450119211,-74.23826987611452
1,0,1,0
1,0,1,0
0.4455485716342206,1.738964792067719,0.09363502398038853,-49.8068942916356
0.1446852020954778,7.945379388556702,0.002410515502589305,-16.34576737148163
1.337273617546605,0.3825682025070023,0.26811598631949,-47.47850601929773
0.4868532605126542,2.001177919808299,0.07858851012988949,-42.47681827245611
0.4829481370152289,2.051879833755152,0.07600919459266481,-75.69758136885851
0.2231378498258637,3.953638226050604,0.02338507292463499,-15.52932987077185
1.873716556526191,2.251546632964107,0.06674046651929944,-83.31107378157918
5.840566125974614e-16,10.48103510693073,0.0006030308268226703,-16.82003125212815
0.3818277445909161,2.618291964105467,0.05281904772008145,-33.74344690949424
0.69094026848984,0.6193838520675712,0.2156381712932201,-41.59034408924989
1.212555385482512,0.2433152824208378,0.3109109152016915,-84.04797310136456
4.818751318496952,34.09407972412538,2.625539285983081e-09,-136.2615017894501
3.17603086687411e-16,8.961581615557478,0.001378580488115011,-29.89525794859647
1,0,1,0
0.5550087378638259,0.8499995751901395,0.1782762289981683,-41.2362203056984
0.2238900189338412,7.866828057302399,0.002517494881038751,-20.90246107726673
0.3816916503992627,2.620692613249325,0.05273919591564158,-27.98311580430898
0.9769555907278857,0.003277916649579993,0.4771717927241816,-77.22405006353715
0.2231573731328482,3.953029316952993,0.02339353535822508,-29.71547184626925
0.3138076586763047,4.102019345075647,0.02141601369645035,-31.91606806091425
5.840566125974614e-16,10.48077977111383,0.0006031141742566803,-16.12726341760702
0.6523946344251971,0.843790687381059,0.17915743904322,-47.57661303151535
0.5323789873560455,0.9886296606343805,0.1600387641190403,-28.25880279087573
2.361710126356107,5.06347429100299,0.01221760273425476,-77.56713405048346
0.4452408192461475,1.742415323754287,0.09341654005432393,-48.72610033825327
0.4347304190853059,2.797503512683107,0.04720560249037586,-68.53188449556161
0.1906706156656264,5.16405227142711,0.01152951788717721,-25.0163050146815
0.7651118096476327,0.313199258906252,0.2878617978408886,-42.26761155085036
0.6138430849823902,1.40726565757538,0.1177554202678565,-43.90807045642224
1.028145822447522e-15,8.961581508518265,0.001378580568884624,-32.53945329701101
3.682846186225053,10.26101327968291,0.0006793551632293671,-76.48712105708697
0.8773485706093209,0.1074843460700805,0.3715132760947216,-55.65263657501824
0.5920314470550345,0.6572504717543382,0.2087661558093314,-33.17247641874965
0.1907086959471475,5.162019717929233,0.01154301778513711,-25.23407492980424
3.17603086687411e-16,6.721586491175319,0.004762642914068915,-12.7124468438828
0.2231159222898913,3.954320503022728,0.02337559468077682,-46.44549250280509
1.793905253520956,1.693203367349156,0.0965896163305105,-63.82441113494809
0.2231375945963657,3.953645638435731,0.02338496992944533,-27.71764195003792
0.1567312004439289,7.041115324692996,0.003982970497943272,-32.45343580415732
0.9451359608724877,0.01940864960903355,0.4446006464109973,-74.06717276166088
0.5739728515836781,1.119342840637827,0.145030000703901,-41.4330200183603
1.345460259209407,0.47775227409943,0.2447211059969947,-90.44629304274088
3.383049534279706,13.29069692776741,0.0001333631572203453,-121.5586530624664
0.4465174639954694,1.728197622231498,0.09432062083327819,-24.31506232739005
0.7363405872087232,0.6224837819407441,0.2150628959773015,-50.02722435360192
1.569235892992884,1.402290792000656,0.1181701968827726,-87.5015063046183
1.949524784527917,2.517633540894991,0.05628970874510791,-107.6012937603733
0.7690113260734461,0.3008463000071515,0.2916761762799975,-42.01738670658408
0.1448710155170586,7.92993000869668,0.002431183890608479,-21.42089071687738
0.3139507435110245,4.09838977766001,0.02146203767586519,-26.2899113647961
0.7511226663756878,0.5404705495254802,0.2311188904662742,-51.83045751637567
0.4463964852862108,1.729538086291932,0.0942349495078193,-23.73072098137473
1.114553287527406,0.04526648961500257,0.4157573830013034,-61.55897879635667
0.6146251550523267,1.399288072807281,0.1184214034348786,-42.05893180188068
0.8931802534800141,0.05284112412847719,0.4090956276136601,-42.04518739649113
0.6284771021467536,1.010707378770235,0.1573667163229747,-65.30194367298974
1.209167357387245,0.2365918951873027,0.3133392685199633,-66.44322845480544
0.7993380655307655,0.1617911458404819,0.3437563889875355,-34.83756224612935
3.006012601092613,13.7961355356648,0.0001018774528901978,-136.5658935246861
1.134684480675379,0.1068859571632856,0.3718588347581073,-67.84885704305742
0.9645225666218207,0.006581528040996432,0.4676706289401599,-42.48193462325703
0.4514750024332981,1.6756675874026,0.09775056218313338,-21.7929925216584
0.1947996471962218,4.990226936342879,0.01274543276216888,-16.87459399120369
