dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.285291092061584,0,0.3876548251069073,2.392421447747417,0.121924641941043,-11.45447785688575
0,0,0,0,0,1,0
0,1.040919432720853,0,0.3619968507434285,2.108598570423521,0.1464734037560916,-9.644403138052819
0.5571420254408738,0,inf,0.3630486887956085,0.8555596026961041,0.3549842960271383,-12.11134605870308
0,1.991982508501383,0,0.7128435344873646,4.096775049628068,0.04296509263631376,-15.47354786319077
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.768172035045799,0,1.040854837879916,5.852978701642144,0.01555070797465019,-21.33755332283847
0,0,0,0,0,1,0
0,2.984425658317482,0,0.7676177473291065,5.396754069904897,0.02017423805902485,-13.97926304989857
0,0,0,0,0,1,0
0,1.99995848627265,0,0.7138587683702921,4.106954456121827,0.04270720292150376,-15.46730136417658
0,1.544534295010487,0,0.3874824970407241,2.757797186057008,0.09678141549438668,-9.890587734409253
0,0,0,0,0,1,0
0,0.9997599969530886,0,0.3569114592000877,2.056662934645534,0.1515417259968808,-10.38392589136303
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.590676017329285,0,0.7770981141236364,4.796768607573824,0.02851316829695028,-16.27646007916071
0,4.246256408432421,0,1.135503722138885,7.84614830294408,0.005092909821680314,-17.14326007098591
0.4603301355762558,0,inf,0.3447029319895296,0.5783084032188661,0.4469761377880771,-12.3818646923642
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.399871284854056,0,0.3776415389770512,2.612900970097183,0.1059976992442352,-9.973627098553676
0.5515411538367712,2.686976976319266,0.2052645626284061,1.172539420174899,1.79058936812298,0.1808543708562466,-25.01227502146587
0.4603322378909157,0,inf,0.3447041169880377,0.5783107032884907,0.4469752341541229,-12.38007953618551
0,2.107999902522551,0,0.7270690687428887,4.242025379125455,0.03943509558840919,-15.43214043285284
0.5208597670651781,0,inf,0.3846525144507968,0.6057953604926531,0.436375337763717,-11.26151817035628
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.556483386786801,1.045076293761391,0.5324811117702528,0.7262223520586826,0.1945461017981032,0.659159566422209,-19.16755687475836
0,2.795721982545462,0,0.7546476140171275,5.208330803315032,0.02247890607647196,-14.73779999534057
0,1.283093954806049,0,0.3874551530062044,2.390045589048082,0.1221100676628696,-11.52701258515509
0,1.384351605683188,0,0.3765290602098219,2.596715954900539,0.1070854037518449,-9.290365060897477
0,2.559154202452448,0,0.7742729487886634,4.763067931735456,0.02907667662509006,-15.0390809791546
0,1.490050073935708,0,0.3502836712416789,2.886676013094757,0.08931502433971206,-9.257479464367472
0.4603301355762558,0,inf,0.3447029319895296,0.5783084032188661,0.4469761377880771,-12.3818646923642
0,1.485350267162294,0,0.3835452647324047,2.699233892287584,0.1003964784456997,-9.917311567536109
0.8465153776296213,0,inf,0.7081989192756309,0.7136203534447318,0.3982445559387077,-19.33005844318176
0.9285691966293557,4.095923600289098e-17,22670569259734620,0.6932302374101396,1.168212891061515,0.2797687478061208,-18.69080636217557
0.5577300986828115,2.010422966655556,0.2774192833713121,1.076113897142912,1.178243240029445,0.2777139273879984,-24.55373611676449
2.578864738251822,0.9964573835837488,2.588033146964059,2.039070394117123,0.9071076011109795,0.340883023823859,-36.84326708190375
1.529111070705025,3.196717747712349,0.4783378425571965,2.068530414736803,0.7879344362238641,0.3747254383254417,-37.561323989168
0,0,0,0,0,1,0
0,1.391881906848435,0,0.3770599151736155,2.604614790838632,0.1065530451990219,-9.98022228021051
0.9131777638774717,0,inf,0.6850331075039918,1.148081504355076,0.2839511183629718,-18.50515159657675
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4551416535618472,2.803899378513853,0.1623245317038036,1.030218507787038,2.347758357722526,0.1254633065139894,-20.95003286938129
0,1.391595554684743,0,0.3770842633287605,2.60420860385052,0.1065803500896598,-8.866359390561632
0,0,0,0,0,1,0
