dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,3.088701130862162,0,0.8103535634676439,2.665726613892048,0.1025309911834368,-8.51177170426676
0,2.28510207864612,0,0.7765001387198447,2.153153685594148,0.1422773793459773,-9.628219350517597
0,0,0,0,0,1,0
0,2.305714821294597,0,0.7788587031455528,2.164941365492265,0.1411900084602213,-11.32053568685916
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.285102115464543,0,0.7765001231606882,2.153153701467954,0.1422773778753516,-9.628322235715004
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.809853967163044,0,0.7131684270806646,1.859928278235103,0.1726330782778529,-11.55935511763993
0,0,0,0,0,1,0
0,2.709885343380225,0,0.8198833987181657,2.382384665772928,0.1227101032080031,-8.772963394298804
0,3.087291336584938,0,0.8101083871852407,2.66513318320175,0.1025692389157524,-9.208044451845808
0,2.106636800070886,0,0.7549228568865385,2.048239965718288,0.1523822604324317,-9.013910878857095
1.186938726151761,3.730505369310915e-15,318171027420611.3,0.8246065400306796,0.7272023596700059,0.393791518434764,-11.74332270407105
0,0,0,0,0,1,0
0,2.107024774395947,0,0.7549466975123098,2.048413688646697,0.1523648712540699,-9.70821192779816
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.9261781849601741,3.589432141452433,0.2580291668601942,1.471408674373583,0.8474337202898496,0.357279341050318,-17.08039044350596
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.464870006685021,0,inf,0.8372261690406018,1.118053950859601,0.2903378748918923,-11.279774092428
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.347160756531539,4.667568710565853,0.2886215158401431,2.563700350292059,1.100980196206983,0.2940510928826057,-20.50579257266878
0,0,0,0,0,1,0
0.9157032400385647,0,inf,0.6962591021851681,0.5475096513939626,0.4593370383584473,-12.48346355430988
0,0,0,0,0,1,0
