dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.010021448795521,0,1.080390614669158,6.090196905873622,0.01359339369394807,-13.53609941975972
0.752088457388274,2.69024618589207,0.2795612019941907,1.44766011975433,1.164023432229939,0.2806326762294592,-26.90847969578253
0,0,0,0,0,1,0
0,1.394032975260833,0,0.4869597075698853,2.100492894566102,0.1472516635527715,-9.730894631054888
0,1.49990163146604,0,0.4992181179931173,2.196396390210907,0.1383337966622549,-11.27238304273079
0.6920889519148444,2.196621821821947,0.3150696879359981,1.052417950152651,0.6289366047596587,0.4277456427477467,-18.2424386898638
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.177995675785216,0,0.5118599423909662,1.665123587438373,0.1969129649034304,-9.918082775902926
0,0,0,0,0,1,0
0,3.24656430067655,0,0.9124778208760876,5.0542918257004,0.02456501904643882,-13.18752290765077
1.769064549814792,4.465699928335156,0.3961449667923191,2.331635865657861,0.9251552336894378,0.3361250070793832,-35.40905801921125
0,2.210321302333423,0,0.5253884891127074,2.864564395269515,0.09055022177532057,-9.85764164988138
0,2.474074700652918,0,0.4674370353957402,3.320249333188787,0.06843145000092488,-9.927893097203246
0,0,0,0,0,1,0
0,2.832095958242204,0,0.9794914742203671,4.234306859863079,0.03961479614927887,-15.27648131896724
0,2.253247250070272,0,0.5278234071656384,2.893554758644335,0.08893450075739828,-9.144877845635579
0,0,0,0,0,1,0
0,1.172848109657183,0,0.4568384715928552,1.883184695891231,0.1699726274034882,-10.35376272475912
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.163488914807513,0,inf,0.9420451770939213,0.8432454734428134,0.3584702105406727,-19.3596618129227
0.6330697950779304,0,inf,0.4554512147611812,0.6579002555205271,0.4173022122108746,-12.68995878787692
0,2.627948810298403,0,0.5106086247219802,3.259598244748457,0.07100652120880402,-8.514159241896602
0,0,0,0,0,1,0
0,2.471048956956183,0,0.538849754434537,3.034661109610369,0.08150356714046358,-9.05659431310281
0.6952154987937563,0,inf,0.5405390548065783,0.5027820818705173,0.4782802436689989,-11.23238750358619
0,0,0,0,0,1,0
0.6249632275327194,2.219653252004216,0.2815589448344756,0.9750056771802195,0.7500597778071239,0.3864573054747322,-17.7175068284004
0,1.177703225986733,0,0.4575722205450833,1.888212983250355,0.1694036172451093,-12.12039738612312
0,0,0,0,0,1,0
0.6927263260638696,5.035115324800555,0.137579038686926,1.628781638666929,2.768286186179871,0.09614905517158268,-21.19550642844213
0,0,0,0,0,1,0
