dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
2.276265382414886,2.728554749205287,0.8342384858056691,2.409323924014603,0.02119858463903768,0.8842392700939814,-23.6868406799195
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.803334254939585,0,0.8810401718272899,2.3049211295654,0.1289648267510787,-9.364468843628536
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.367190513167898,0,0.9025309475230249,2.622113795404768,0.1053839721684078,-8.566796485809395
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.803334261494796,0,0.8810401718339991,2.304921129564836,0.1289648267511256,-9.364468843440822
0.8225651672967366,8.737745306592327e-13,941392931968.5475,0.8213035124871721,0.003005771874612151,0.9562779468137855,-12.56222379997163
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.829172002338958,0,inf,1.779411794274589,1.842638779783044,0.1746419808680966,-18.18728407884103
0,0,0,0,0,1,0
1.296717144859018,2.141113757558951,0.6056273938183387,1.615408983255244,0.1236589650983859,0.7250994373895818,-18.95473546057716
0,2.088647110009305,0,0.7960439691869868,1.924788890441466,0.1653296959073777,-9.653888593260181
1.335698549264603,0,inf,0.8167982458311268,0.9811551253434665,0.3219137906860394,-10.36297700034104
0,2.57631735378695,0,0.857535636720957,2.192141201393977,0.1387163612622919,-9.447817931464865
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.646831293948563,0,0.8655539754506751,2.228871095773226,0.1354527836697238,-9.62531607932895
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.820347949821867,0,0.9316205284638005,2.806729621882109,0.09386956029929427,-9.137836788942634
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.645494495073204,0,0.8654550976423219,2.228300345871602,0.1355028343520542,-8.928579892738993
0,0,0,0,0,1,0
