dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.133661357539365,0,0.3883769448070774,4.280363541507469,0.03855510114486904,-18.5410268539463
0,1.130824094595002,0,0.3880362429650971,4.273835527049968,0.03870347468067825,-15.92228771976472
0,1.87859683410785,0,0.6019769550697502,6.813210649049715,0.009048592640971242,-24.70474000619728
0,0.9231919360081916,0,0.3602696917018233,3.761212071541195,0.05245454172014374,-17.03549559274146
0,1.880517270775655,0,0.6021728930775401,6.817345923820454,0.009027663381151019,-24.84368926467861
0,1.037206891028802,0,0.3764032774697834,4.050939363446709,0.04414677277960366,-19.92670659236452
0,0,0,0,0,1,0
0,2.078645282642634,0,0.7534736548300195,8.103940301710409,0.004416913634291419,-29.04892958149529
0.295854991035833,0.5170332392544361,0.5722165783044374,0.3763658019566201,0.153643927108682,0.6950771321476577,-20.66582340331607
0,2.090064936596374,0,0.7549635658258324,8.131740780552121,0.00434969651052397,-32.6585539290552
0.2262341468871117,0,inf,0.1748670691721625,0.5150615292514118,0.4729559297034727,-13.24687884645978
0,0,0,0,0,1,0
0,0.5159060837607786,0,0.1878394671182418,2.019875587256987,0.1552518614543149,-11.20590671057325
0,1.553480560180442,0,0.5643416049376184,6.067617995454015,0.01376825171220686,-21.70599351229708
0,0,0,0,0,1,0
0.4871813540228337,1.285174648843585,0.3790779365755503,0.7065098602024869,0.9034664749813288,0.3418539192774768,-33.47485933636346
0,1.54152120879711,0,0.3817290441055717,5.573948186204056,0.01822961127132261,-16.40937629733976
0,0.8820536391715266,0,0.1970226392003485,2.99471214770919,0.08353675731946331,-10.81056185054431
0,0.9223690484230027,0,0.3601456639119068,3.759053240111257,0.052522309743671,-16.33774205241761
0.682173548486208,0.8799983365574164,0.7751986795280708,0.7226092242615452,0.04601497169230129,0.8301485851886242,-33.76190324182755
0,0.8816783489467468,0,0.1970039658829669,2.994053689305865,0.08357072475476146,-10.81098572763828
0,0.5657970421326125,0,0.194054324460632,2.139028708766375,0.1435927806636718,-12.18940236728892
0,0,0,0,0,1,0
0,0.4621231265574861,0,0.1801995785379912,1.882854046372735,0.170010121086803,-10.55079045971979
0,0,0,0,0,1,0
0,2.665995386646751,0,0.5918137170449437,9.001313965847004,0.002697855672196603,-21.20902206084729
0,0.9275144011933316,0,0.3609252132526711,3.77258694218267,0.05209899743687685,-17.0245258889503
0,1.395548567277377,0,0.5420804067999716,5.667475856306865,0.01728230629905714,-24.75469148930832
0,1.770271755208188,0,0.3599429428307886,6.358345653492961,0.01168304264149822,-15.69786534761332
3.129353432663606,1.710575813899955,1.829415222192911,2.62607253186052,0.9216847915181461,0.3370329896098991,-82.52782111081879
0,2.31967010697563,0,0.5729777273072629,8.368661094475435,0.003817467707244337,-21.34573148989113
0.4378101137558613,0,inf,0.3505448518054678,0.8889630759471387,0.3457584592718834,-20.41440751040214
0.4536911445067271,0,inf,0.3605290648972483,0.9190606276147193,0.3377217417659402,-21.63206697092497
0,0.5160350297850742,0,0.187856534471052,2.020192966353378,0.1552194152314351,-11.20612372464494
0.4445868907173433,1.458382392872742,0.3048493268227066,0.6814153804928095,1.329692473346768,0.2488599345171085,-36.16826994404735
0.9358990620233437,1.234271348059517,0.7582603805028247,1.036088164134506,0.08959058055229718,0.764698294256723,-40.18475936755183
0.9761884286468394,1.000001000056511e-06,976187.4524042214,0.7060933275783082,2.588390410320159,0.1076496826429255,-33.64859705878564
0,1.037200457541568,0,0.3764032998065205,4.050931685024686,0.04414697357553388,-17.57679971159932
0,1.131442871759446,0,0.3881088918113554,4.275267532034363,0.03867087583206019,-15.92206964420084
0.4532047952489437,1.774339864985219,0.2554216383188342,0.7217899570407853,1.727128693838822,0.1887780056906652,-34.20224447570867
0.2530293657347898,0.7722800525296459,0.3276393905371221,0.3811474588631613,0.5916909194491211,0.4417659946163692,-20.44187640055087
0,0.4601754818140946,0,0.1799026763116724,1.877709902266052,0.1705946607788951,-11.24984353221402
0.3104827056229029,1.249089997724298,0.2485671218155358,0.6221527563958432,1.394187831746727,0.237699146368928,-25.84806740483848
0.5310620458843114,1.612429747259722,0.3293551528597362,0.6382633525153838,0.751027310485739,0.3861511730442474,-35.24713079048403
1.07534855515168,2.932420769825963e-16,3667101823233577,0.8044598615896791,2.899671865582206,0.08859758630942949,-38.33589042609657
0.8921662138991159,1.763163380784002,0.5060031439074059,1.067811210441928,0.5627390685567519,0.4531587307429287,-44.63073508556186
0.2264433180688048,3.559271284124399,0.06362069648324409,0.9019625398813192,8.168689290288995,0.004261969421063272,-34.00881133177568
0.4440692001946408,0.7655873690668156,0.5800372604578398,0.5163204717067714,0.1840593566100139,0.667907655439981,-27.28696571785176
0.9091259500064974,0.7688048205101232,1.182518534942675,0.8771302941975992,0.02315471389830748,0.8790554335056737,-37.49476167171463
0.2542293059917589,0.767806166072434,0.3311113106739171,0.3819414563467424,0.5810717856338954,0.4458925216275993,-20.11818217123625
0.4942736768702396,0.7672310638277452,0.6442305325911718,0.5607549878571261,0.1217155828611425,0.727181199185456,-28.03231362539043
0.4540099131260391,0.7672081008491644,0.5917689250459295,0.5254933468176176,0.1712351472549045,0.679016418173586,-27.92717152902908
1.357829681083679,2.340114634824654,0.5802406689300595,1.771332225628182,0.6596528500525807,0.4166825270553474,-57.58101884260741
1.244612791227746,1.137791738060845,1.093884539317325,1.206827467210947,0.01079623483389014,0.917244793362199,-46.83586138727284
0.226007073229399,3.110791838994589,0.07265258652036476,0.8753166653297445,7.400951790646189,0.006518937629180765,-32.28664819692845
0.2182987521622899,0,inf,0.1698941032799773,0.5013743865011193,0.4788968504530291,-13.72381700228679
0.5903657428565381,1.714849507112157,0.3442667944959943,0.9733740447683302,1.393647926614321,0.2377900169930882,-38.78449007711493
0.6794464636005908,0.9253394622556862,0.7342672514412325,0.7836132767599775,0.09477326100578409,0.7581944483589237,-32.3308535671397
1.471591276464472,0.9872069969808051,1.490661311118204,1.375440923367396,0.1489787272912224,0.6995132396344774,-49.89071214919121
0.7039444353018108,0,inf,0.7010531843466598,0.03289494178190466,0.8560774572436339,-35.56867933267576
0.9768977410398892,0.9951595121462961,0.981649403051958,0.9804970184160415,0.0002706476766434207,0.9868742954824398,-38.90598598566899
0.6801182295980609,0,inf,0.5251067582072377,1.551004029560836,0.2129872801840822,-28.44560165149009
2.242381613506815,0.4607387922030624,4.866926014162326,1.510477552439855,3.137422994574067,0.07651461343909338,-55.25702783444149
0.8781362379788399,0.8762170518706032,1.002190309015488,0.8777531633718447,3.796568293523706e-06,0.9984453401067503,-40.00567781600999
0.3386961137876892,0.9274975041397772,0.3651719948312082,0.5873304518683456,0.7263689610996948,0.394062687516584,-28.07455963322708
0.443318547763891,0,inf,0.3539540080387081,0.9002636230858272,0.3427110340052056,-19.08657458323974
1.221452829716571,0,inf,0.9861363925410503,2.566514870762973,0.1091479578228349,-43.062315401736
0.2947440626151574,0.5170531341377931,0.5700459839715603,0.3754706837386573,0.1557169194330541,0.6931308564258671,-20.48139256039594
0,1.541521182947914,0,0.3817290438828846,5.573948183519299,0.01822961129927159,-16.40938272495552
2.987783262006333,2.294670191823949,1.302053459644,2.750309285146105,0.2043910136690954,0.6511996495665582,-90.00958757933489
0.774251496016618,0.3670540719200199,2.109366317519903,0.5653562116144416,0.3941636225701544,0.5301189042598038,-25.92292390885424
0,0,0,0,0,1,0
0.6734006750566571,1.398206226866969,0.4816175626435164,0.9776317814949751,0.655911584793941,0.4180070290109648,-36.76009342200258
0.6433501364263036,1.275383849927801,0.5044364772713121,0.8023352326498435,0.5262610270923602,0.4681830570950211,-37.6114744999251
0,0,0,0,0,1,0
0.3397917285303059,0.9228510561557239,0.3681977999199132,0.5871771127986494,0.7143354338267187,0.3980082991811383,-24.771103443667
1.02476355583381,2.514549879241279,0.4075335964872626,1.31702422552221,1.356822234918255,0.2440889761717874,-62.22207176558739
2.450533250834063,0.5537352920178676,4.425459756960895,1.825358872721693,2.903075557209206,0.08841071903678255,-65.89291384607441
0.2539509869164772,0.7684682988991609,0.330463842529698,0.3817141792521638,0.5829948194675936,0.4451408357857745,-18.46434730764615
1.986689035819282,0.5652669355974554,3.514603297501318,1.511527042039153,1.851570070754818,0.1736008962759779,-53.35267819529979
0,1.941902295717796,0,0.5305111627737286,7.77005788862084,0.005311934671172414,-20.84427720534543
0.4439431226073836,1.767674042820575,0.2511453536416755,0.7094228365664329,1.767371169680573,0.1837077524417329,-33.825651464555
0.5924849039416482,1.035405326801169,0.5722250877075353,0.7537369499630628,0.3068931004071374,0.5795929904345254,-33.85045550617159
0.6805511150194575,0.8801111015568559,0.7732559148675769,0.7211243876752806,0.04657432847338328,0.829135180618178,-32.17321509339334
0,0,0,0,0,1,0
0.4436145401203668,0.8812964431955825,0.5033658578171718,0.53156063631145,0.2862529084066026,0.5926318219610016,-27.1494891255397
0.2958938659277592,0.4608670226664647,0.6420374020596854,0.3604097770228685,0.0972706916328292,0.7551298252713641,-20.45514806414429
0.591688460074936,1.247948415581082,0.4741289404974551,0.8027222760671074,0.5426929241494278,0.461318829237076,-31.38636321147633
0.5092517898785034,3.133368868214743,0.1625253237958711,1.152644233610918,4.703709275300227,0.0300975939668664,-39.83563258916264
0.4565122481935238,2.286860187689887,0.199624030647312,0.8781114986926974,3.11100885927118,0.07776477810855764,-35.61936384966599
0.7366416207982984,0,inf,0.5301845634808652,1.971592294640651,0.1602789503332102,-26.61090936554798
0.437155102961514,0,inf,0.3501245301954495,0.8877710123653628,0.3460820580396667,-20.19096889359458
0.8473873005945733,2.277625681435516,0.3720485361143679,1.321661469103468,1.679586014823101,0.1949794705487029,-49.42943827963549
0.2259579805641478,1.769755914974568,0.1276774828959365,0.5398490459489428,2.996316649693576,0.08345404942688672,-23.33030067294006
1.099883350500374,0.8788034392904663,1.251569237585603,1.055689409374868,0.0438691279147605,0.8340972892039915,-48.12746624903252
0.7056155722517576,0,inf,0.6371488688438994,0.8151915255889151,0.3665898124078126,-33.87467997891792
0,0,0,0,0,1,0
1.482957001887422,0,inf,0.9735226537175128,4.199375829610602,0.04043886108612693,-37.11789913567326
0.8062951194065389,0.8816280768460966,0.9145524519715263,0.8202961749564863,0.006244705915605664,0.9370139696517923,-43.00812637129815
0.4433397462770182,1.539332990633507,0.2880076948747543,0.6882741504105754,1.453955406544026,0.2278943330680518,-31.53862690789857
