dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.486416849406992,0,2.212149195359702,1.807830169413016,0.1787687408787176,-8.841392904818223
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.938757932901728,0,2.208935933925142,2.766956413097382,0.09622897470853975,-8.668968816984407
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.923519137139019,0,2.524589911537423,2.498397819393041,0.1139621830197741,-8.45954213283645
0,0,0,0,0,1,0
0,9.456316481820405,0,2.564334972471841,2.579088618062265,0.1082839922682532,-8.403908887589447
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.800867850548051,1.000001001540937e-06,3800864.043827114,2.225500247706083,1.063472417412708,0.3024245411710555,-11.79886842770319
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.125426138530757,0,inf,2.092517912337863,0.7987999066118441,0.3714524201341313,-10.07463621310714
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,13.48821395095161,0,3.736837263923163,5.06445825588079,0.02442133733664975,-11.72504244731599
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.238576613412675,0,2.450036409106253,2.150799464772337,0.1424956738397091,-8.718600476604765
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.137442603758204,1.000001028418641e-06,4137438.348739479,2.609550974854319,0.9137448608822147,0.339122745607504,-9.070826036672006
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.422123552379674,0,2.371616628262121,2.726565483858881,0.09869131236006212,-8.713845392669453
3.370945700189625,0,inf,2.3887388479899,0.6863948104014348,0.4073933530610513,-11.95638246840409
0,0,0,0,0,1,0
3.463295764680849,8.187929965738686,0.4229757434629454,4.860588867873854,0.3513066381607715,0.5533744043075588,-13.55937582959912
2.521766395540675,5.262274785756263e-06,479216.0231477273,1.951197982537953,0.5119905969209526,0.4742784093405216,-10.13018367713114
2.912911422476838,0,inf,2.12117483732123,0.6323786160360889,0.4264841620725582,-9.7758518779575
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,22.90636475978184,0,4.849306051547169,6.00838641939772,0.01423804156843822,-10.04931937299367
0,0,0,0,0,1,0
2.970009010750099,5.262274785756263e-06,564396.4125152135,2.256351329126587,0.5478024852041159,0.4592169902466903,-11.46959987081946
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
9.211432072883333,5.228628477707942e-15,1761730081254754,4.943481990276153,2.441402720777667,0.1181705117800063,-14.40669064751191
3.800852263132724,1.000001021770736e-06,3800848.379537079,2.597945372101797,0.756917127401163,0.3842950250386153,-11.28090970786056
5.295668768082642,1.000001001265654e-06,5295663.465716699,2.581795448053605,1.432661532879223,0.2313305656754908,-10.98762050555299
0,0,0,0,0,1,0
3.16188917855958,0,inf,2.105122881556087,0.809956052050854,0.3681332442873642,-8.850102488278182
0,0,0,0,0,1,0
0,0,0,0,0,1,0
7.021629075915457,6.686860345474436e-16,10500636641331366,4.722501871746585,1.571791173966854,0.2099470824720331,-13.74102095362177
6.077854972394158,7.617007305655346e-16,7979321442794963,3.898144829972027,1.762935385830858,0.1842588028656855,-14.13928175501167
0,8.914841229000659,0,1.934150695328078,3.027375152368339,0.08187036405141113,-8.494245903756177
0,0,0,0,0,1,0
3.169563573962737,3.920679633951352e-14,80842197524013.89,2.436798958806556,0.524426579940986,0.4689595129060868,-9.02444977468895
0,8.923964111950301,0,1.933745282996898,3.027990712816127,0.08183930611585555,-9.188165351593533
0,0,0,0,0,1,0
8.627321149760842,1.983293764678055e-16,43499966083750096,5.352087174211817,1.876503953106322,0.1707320289093502,-14.32581792335791
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.125662788848198,9.801699266385152e-15,318889888773432.8,2.418145379280778,0.5120542548423828,0.4742509345891265,-9.556862078485297
0,0,0,0,0,1,0
