dN/dS,LRT,p-value,Log(L)
0.6202882560813536,0.2682842117148674,0.3022425333035041,-13.23710946084327
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,3.108058753846674,0.03895288162602906,-11.93297570194533
9.682324783204268e-17,3.037446321899026,0.04068190998475529,-10.31090603242089
6.728744545674702e-16,3.608806954929573,0.02873716835289686,-10.15057390625354
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.241558754902752,0.08685568256601073,0.3841066109826256,-16.79794599405631
1,0,1,0
1,0,1,0
1,0,1,0
0.5545446139494283,0.4260970883861859,0.2569551441508464,-11.2409176449449
1,0,1,0
5.840566125974614e-16,3.108058580741965,0.03895288576638795,-9.763216235255744
0.5594061066535669,0.4121729604696185,0.2604343259769804,-18.11034124392256
0.6175135151302454,0.2737432988921427,0.3004158587441891,-18.29702357869406
5.840566125974614e-16,3.037270465080965,0.04068631794091487,-9.77815555879832
5.840566125974614e-16,3.578142771787729,0.0292722851975396,-10.65226852976697
0.6449798430135647,0.2232153067763818,0.3183004307292447,-32.27773091645143
1.028145822447522e-15,2.950473473361253,0.04292620107187489,-10.57929927145925
0.6191109788250293,0.2704684489262092,0.3015088529278149,-21.44471410894439
1,0,1,0
1,0,1,0
9.682324783204268e-17,2.950389027905736,0.04292844410453656,-10.41736441563672
1,0,1,0
2.287852447174094e-16,3.108058664895484,0.0389528837535843,-12.1081242579934
1.113606149650073,0.02226138132095201,0.4406969298797495,-22.91661661257176
1,0,1,0
0.6549876726045967,0.206584886241977,0.3247287028904236,-18.93987601212562
1,0,1,0
1,0,1,0
4.597910702520937,5.914599399209237,0.007507958495989897,-49.62066927412116
1,0,1,0
1,0,1,0
1.028145822447522e-15,3.037487644207218,0.04068087429117379,-10.47374807453109
1.028145822447522e-15,3.037230010765466,0.04068733202538216,-9.6170174757767
0.630760911257348,0.2482804642597323,0.3091442331579336,-11.11780422629769
5.840566125974614e-16,3.108058579566187,0.03895288579451039,-12.02419769209597
0.5556814161256269,0.4228385769945717,0.257762018626241,-13.76232799987265
1,0,1,0
1.264598938163471,0.1016341172818187,0.3749386863753078,-16.70681964909598
0.630842343976592,0.2480856120164106,0.3092131471137133,-16.63306467427548
0.5556960961335674,0.422779555755362,0.2577766742540181,-13.20215564136872
2.287852447174094e-16,3.108058754471031,0.0389528816110955,-12.43500605335475
2.550928107036444,2.613124881585662,0.05299136832124124,-31.2708706800484
0.5602163224719769,0.4101635573192723,0.2609432509200815,-19.37309324184425
6.728744545674702e-16,3.108058665307244,0.03895288374373573,-12.10682208330681
1.239143979412487,0.08533581335494489,0.3850963130202967,-24.7451138804214
2.134016498107199,1.788260108912496,0.09056914758959483,-41.1920848085856
0.5544301465947182,0.4264441052830819,0.256869474986308,-13.25802276528131
2.101179037600737,1.738291083956206,0.09367775175421755,-28.45338576808939
0.6453802303699755,0.2225348242948471,0.318557629991869,-13.3710550918216
1.261941703286449,0.0998884369123374,0.3759817776064779,-18.27144851460108
1,0,1,0
0.6498041146037628,0.2151345746972453,0.321386200619674,-19.00115641091675
1.028145822447522e-15,3.036838450790505,0.04069714882477427,-21.01434395284969
1,0,1,0
1,0,1,0
0.8169748861811696,0.04364624513931048,0.4172565797484576,-12.97577718949994
3.670965882072005,5.705361951926392,0.008456583749731739,-44.06754838043891
0.6441005402141426,0.2247171480897805,0.3177344783200829,-18.02217193551107
1.244473352552306,0.08868130395944718,0.3829301730759197,-18.75751162427039
0.6452612962018849,0.2227364004973644,0.3184813909699321,-13.30743351889045
1.028145822447522e-15,3.037447262521173,0.04068188640888459,-10.31527637894918
1,0,1,0
1,0,1,0
1.26006410608606,0.0986652468196425,0.3767186538570309,-16.79661441464625
2.218593713028216,1.478656014788797,0.1119924598785139,-21.26825745689062
1,0,1,0
1,0,1,0
1.028145822447522e-15,3.108058662713304,0.03895288380577816,-20.71276016937081
1,0,1,0
0.5595864835297705,0.4119305000833364,0.2604956413114544,-18.01750750180171
1,0,1,0
2.804502661847769e-15,1.828830138162171,0.08813289315312106,-12.0039433744383
1,0,1,0
1.028145822447522e-15,3.1080585797597,0.03895288578988187,-17.93546122170108
1.130093708668751,0.02862510790013317,0.4328237698692236,-16.86847968523402
2.450283679774655,1.819127145279118,0.08870860511892065,-22.92894724021432
6.060399658619642,17.23755688156432,1.649253765761971e-05,-62.18108639870862
0.6296718829993017,0.2503030461832623,0.3084308870805775,-12.7659064041245
1.462710315650902,0.2550779576345548,0.3067610055791548,-31.07555624741343
1,0,1,0
0.6562971365511415,0.2045672271809167,0.3255296481179938,-18.31214514766734
1,0,1,0
1.241113601300518,0.08657809021963914,0.3842866661272657,-16.74579071653699
0.6193000964022138,0.2702383276831455,0.3015859724610753,-10.49442268089482
1.568969257148663,0.5242524654386145,0.2345166584475914,-22.1387789944872
2.210121220691521,0.9790294146215359,0.1612192728159988,-17.70144950653888
6.728744545674702e-16,3.132847831793111,0.03836479785435737,-9.987249621796861
0.687763736649562,0.1587829138833214,0.3451397694758581,-17.65909197908022
0.4671535266443977,0.7568551029921693,0.1921572528051989,-11.07471270109414
