dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.9440294578431843,0,0.2439644067798149,2.701946852743379,0.1002257922121725,-9.739821218805339
0,1.311841447812254,0,0.4698320906643478,4.099331964384966,0.0429001609711962,-15.77857176039185
0,3.357246704193209,0,1.184246656580576,10.36923514684068,0.001281326207323796,-34.40380624848858
0,0,0,0,0,1,0
0,2.650500215764565,0,0.9430358899253577,8.235645404835857,0.004107556329640771,-24.9938058918127
0,1.297096856407073,0,0.4679366878313054,4.070559852055915,0.04363680924653335,-15.09237070668107
0.2937993809913759,0.9550842573676686,0.3076161906396862,0.4492281847889825,0.6560097383385255,0.4179722003234684,-18.07781525702903
0,0.942971449370882,0,0.2438837440957225,2.700355598664068,0.1003258676813433,-10.43556967391963
0,4.01222228884942,0,1.419013034885584,12.40018629792979,0.0004292910177261522,-38.32916498413216
0,0,0,0,0,1,0
0.8930305862300465,0.9441602727758625,0.9458463906816446,0.9052594015962185,0.002288684415731268,0.9618436009226341,-29.147322645615
0.2814145353129037,1.896374168204752,0.1483961024312578,0.6508654088028788,2.586587032929124,0.1077723393918877,-24.87432506572131
0.3019268366866888,0,inf,0.2291673139801061,0.5512616958518493,0.4578026237600114,-12.13958586378478
0,0.5764325015002078,0,0.2239344444128669,1.890386740234007,0.1691583077157067,-12.80569707062169
0,2.85989147575809,0,0.733425621125611,8.125621421107013,0.004364402204765638,-18.26972017918946
0,0.9429118829333025,0,0.2236707772769038,2.873025808133843,0.09007537563373291,-9.927873164365931
0.3274211288949098,1.896320017382083,0.1726613260914278,0.7298011341957144,2.20300378426262,0.1377420984835792,-24.02066306565048
0,1.929651501832891,0,0.4904472917691011,5.460268973141851,0.01945365199812921,-15.69280862179841
0.4479633293967661,0.4747546598312107,0.9435680516670029,0.460967098600793,0.001682800156856956,0.9672783992076929,-19.70757062304293
0,0.9429709085253134,0,0.2438939035098162,2.700292988320129,0.100329807536207,-9.74458696161107
0,1.7471770318993,0,0.6748182134849957,5.702010771642485,0.01694548891379544,-23.59826529373846
8.080741614532952,0.5775293713590384,13.99191455062693,5.072743796144921,14.87597768361988,0.000114815846880556,-108.3997402741987
0.3668504090627029,0.577484925439681,0.6352553857287152,0.4487105050364058,0.101893767294257,0.749568767161408,-22.28150977345704
0.5652429667190166,2.850262456475761,0.1983126029095292,1.088612560238317,3.124018016934258,0.07714633874123789,-36.59895127069566
