dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.587572299473905,0,0.5291020766928355,2.195267054487207,0.1384352146102221,-10.57571430316695
0,3.037924797414516,0,0.5924507949849486,3.260061225611739,0.07098647590620799,-9.816264911663779
0,3.179229198976682,0,1.058909894248293,4.388834154354939,0.03617504167587393,-14.77292523048792
0.7966257251464786,1.692110352621406,0.4707882815753425,1.083330010660927,0.2764402772259018,0.5990439342380098,-18.58126532026164
0,0,0,0,0,1,0
0,6.13523648431081,0,1.186982090358312,6.533664607603161,0.01058516584771296,-13.47238782232968
0,3.006384271450144,0,1.03839236189235,4.239564294798175,0.03949230086317113,-14.94219073734086
0,4.587051304441164,0,1.566710627682383,6.417334861577089,0.01130116384212543,-19.24927996133049
0,3.037924497405734,0,0.5924507988898704,3.260061058329715,0.07098648314778566,-9.816122019851099
0,0,0,0,0,1,0
0,1.495060337087691,0,0.518267825907641,2.115704912532891,0.145794909314016,-10.2053319613486
0,0,0,0,0,1,0
0.6429700297989395,3.027322182709418,0.2123890326147873,1.060523628174524,1.090606507740702,0.29633686549765,-16.68839257008097
0,0,0,0,0,1,0
1.616220254535641,4.900849754197258e-15,329783677443172.7,1.074250214512156,1.630314449548884,0.2016595613465,-16.68793711603874
1.291550990828461,0,inf,1.064305765600363,0.773022586593008,0.3792836122155484,-19.35278625638437
0,2.708334435994211,0,0.5183716510779253,3.299499840900207,0.06930098145117325,-9.825930054895299
0,0,0,0,0,1,0
0.6442729214264119,0,inf,0.530288270269533,0.3891369030192777,0.5327534313598046,-12.46222780792726
0,1.616817428980253,0,0.5320997135755714,2.218810332272071,0.136338081580939,-11.54882555962816
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7176658423918504,0,inf,0.553144000356427,0.5204260860974586,0.4706599824227471,-10.61310803096474
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.58241286671744,0,1.56608944142086,6.413082237166201,0.01132826057815894,-19.95143686151467
0,1.68688135516211,0,0.5396665731062904,2.276632503266253,0.1313367657733919,-10.51566268336829
0,6.13528919323001,0,1.186982223634724,6.533690261167489,0.01058501319346028,-13.47658899012139
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.708329172293139,0,0.5183714260414932,3.299496840149725,0.06930110805272593,-9.826280308520227
0,0,0,0,0,1,0
0.6430365233250019,2.698023163203549,0.2383361759435305,1.038681789050115,0.945872810483408,0.3307720676035424,-16.10662402533293
0.6394136297280371,0,inf,0.5163210687194204,0.4274236532276241,0.5132558377381263,-12.58380977182613
3.2532420648303,3.438000900484413,0.9462598059156763,3.312759559149495,0.004003969668431751,0.9495459874081972,-40.73992103058005
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.716923034373425,2.208273265042346,0.3246532237302965,1.08224616876161,0.5988541116022148,0.4390155687449903,-17.8766866771406
0,0,0,0,0,1,0
1.632927367537466,1.590399658375452,1.026740265528889,1.618534106033041,0.0004638515584716174,0.9828171183890161,-24.28065447019076
0.7170143645016974,2.210835568720465,0.3243182689143517,1.082748387250039,0.5996630008611419,0.4387066354560523,-17.17966058916875
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7162027283931005,2.467262584542699,0.2902823286342046,1.109790765350146,0.7163388029104709,0.3973474804472696,-17.76774279065769
0.7900581390824449,3.199400254679612,0.2469394499568674,1.586580350183652,1.405425261294567,0.2358173129778662,-24.9584281501465
0,3.037925198724581,0,0.5924508036015559,3.260061466008327,0.07098646549952925,-9.816470296830191
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.419198044359292,1.705232505914763,1.418691020707188,2.189665900058108,0.09635893963532993,0.7562435916223449,-30.29615967534311
0,0,0,0,0,1,0
0.6939023329285495,2.188999680896647,0.3169951731762321,1.053557659462103,0.6233665407422677,0.429799002715244,-16.61152481942972
1.582424674962327,0,inf,1.076138093094109,1.540227531176569,0.2145839408446987,-16.37992605350798
0,2.99958757836999,0,0.5281111736948526,3.464643948080344,0.06269400360415545,-9.725124617589774
0.6944624623158152,2.437409522235275,0.2849182527517758,1.080578498009319,0.7369873452954536,0.3906276512444888,-17.9196722720116
0,0,0,0,0,1,0
1.389057205410001,2.696712189114638,0.515092864198476,1.656628477281974,0.2672109775663216,0.605208837927758,-24.18775606786433
0,2.441701341116026,0,0.5390674873417186,3.012029687178199,0.08264874128164035,-9.609030641502965
1.637358159104927,0,inf,1.101224447567871,1.584230682719522,0.2081523488290726,-17.9986268648627
1.38989099404874,0,inf,1.081913592757045,1.000815046469867,0.3171133708716392,-17.67547162441987
2.578033779757469,0,inf,2.123820632250873,1.547656307114515,0.2134817672420135,-28.46676059885075
0.6952380935498262,0,inf,0.5265563572251126,0.5554185482984764,0.4561120915896048,-12.38996293721187
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.441852215011091,0,inf,1.081918250293256,1.147075271817563,0.2841622356441115,-17.71373359900248
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6914137528938253,0,inf,0.5486987030979578,0.4621698552118687,0.4966116307557989,-11.61871955747062
0,2.706599387352394,0,0.5788157312241539,3.077965388735119,0.07935974517096445,-9.234869118585847
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.883874013490021,2.696187056570843,0.6987178463374253,2.037245780412484,0.08980339748719501,0.7644272439239148,-29.16359112703088
2.110963867167451,0,inf,1.188137562411705,2.29746591177409,0.1295852622209352,-17.48870183793088
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.588785158305541,0,0.5292381575014157,2.19628830227121,0.1383434996974452,-11.67321335503964
0,0,0,0,0,1,0
1.436877212028323,2.227685971111583,0.6450088704878554,1.629567716921693,0.120321037954028,0.7286865585595068,-24.17499914902575
1.48312828700496,3.037596696805493,0.4882571437362638,1.787826195752814,0.3092370754558829,0.578148724072717,-23.51020533939797
0.7415619658235054,0,inf,0.5948976499953678,0.4404295286277886,0.506915213066191,-11.00323292426756
0.7043808631437033,0,inf,0.5317805499201442,0.5617772146355087,0.4535450608583744,-10.84708271399284
0.6436933801864042,3.037781196680757,0.2118958998395731,1.062145587258421,1.093587252842553,0.2956777542665092,-18.21308773577077
2.922990761985691,0,inf,2.179872360771853,2.339552949437042,0.1261257452687579,-28.06560160162214
1.396417457491595,0,inf,1.056759372577545,1.113351263473433,0.2913546168105291,-19.3065591030344
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8198468335260148,0,inf,0.5428364526759543,0.8238845216318254,0.3640468655985153,-10.68994219056799
2.985311920538174,0,inf,2.33576753362862,1.956684179774676,0.1618683839088818,-28.77949313171241
3.312366921591523,0,inf,2.172378107297142,3.359460313384965,0.06681996339070462,-27.4825666727483
0.6422770268209591,0,inf,0.5292527787220496,0.3868460664575153,0.5339619195574142,-11.04327328765019
0,0,0,0,0,1,0
0.7685461599239565,1.22521262005637e-15,627275745730236.4,0.5191517836882101,0.7840474278576934,0.3759061438225988,-12.39977560729874
