dN/dS,LRT,p-value,Log(L)
0.01613892487064334,336.7824899013881,0,-273.5118783143634
0.2264736716473975,185.4256836321206,0,-553.5962135238669
0.01065268085052474,348.5754429445089,0,-346.5689076297604
0.282118031664688,152.7357007471701,0,-736.9161804477387
0.005324899830711514,358.4404290875991,0,-130.5724820394889
0.2567984501013916,145.0970065201207,0,-527.7978497103924
0.02156251861432577,328.1593634157189,0,-316.1767807105592
0.0159862067458184,339.8221443642858,0,-288.7265170651456
0.005373561088943185,355.4102890911596,0,-299.9497750329145
5.114956077737342e-17,367.8374475403468,0,-216.1276980977237
0.01598628400268839,339.9197347720905,0,-172.2800400801854
0.1028394942959108,241.7097740605017,0,-413.7629176617602
0.1919343163251163,181.5405415125244,0,-589.7400416540243
0.04302873299517889,301.4539912402096,0,-313.5737461786738
0.05339295918794325,291.6487779409071,0,-383.9388143624788
0.4979687967205585,57.53397058443943,1.659783421814609e-14,-817.8338495350823
0.06446592591352471,278.5276889149928,0,-365.7691182171814
0.04803648584071515,297.6649040431378,0,-389.7080977036463
0.06994386487866266,272.7330067357734,0,-363.4192443966608
0.3685411369253829,110.4391201145061,0,-670.3859377271285
0.3116382594737164,138.7420678866292,0,-666.7506350584653
0.1179943258785393,231.0088671618344,0,-512.861613667226
0.09218829460479649,250.5730007606644,0,-387.8562033875028
0.5464556849197942,49.70910490641586,8.91564599925232e-13,-988.0330846975864
0.7642163969815345,11.07026296568711,0.0004386162022542162,-1006.882662666344
0.2552725850953499,155.7217680857045,0,-763.9770695860632
0.09226846787372596,250.3143597704093,0,-378.7263241662152
0.1071046644491595,240.1717547108806,0,-471.419041003862
0.2629186176281303,141.7158827777716,0,-597.4698522748301
0.1512553427102789,205.5867963483631,0,-487.0572146564973
0.1340805063839071,218.9106232110723,0,-306.3020676801359
0.2800138256645383,133.2616821033916,0,-921.3635773485622
0.2520123271411454,147.2058289215993,0,-543.8252822059968
0.332213811479916,108.9051172475495,0,-696.309907282896
0.58091616926268,42.49057935511564,3.551176019911395e-11,-824.1447619362484
0.6194941417647646,31.01441163062464,1.280598083130968e-08,-934.4832979705294
0.3017320727718895,123.0224639160945,0,-599.9121263772486
0.4774577607219687,71.08951627509668,0,-898.9669139151879
1.000161322893359,4.771975000039674e-06,0.4991285172397768,-1208.986856259431
0.6177533001432023,32.82935625678465,5.030694139041003e-09,-957.8110616587054
0.6565234852134566,25.85043896706793,1.844603940148737e-07,-1070.112035413853
0.2696029737921046,156.3988526535222,0,-582.1801034595115
0.611347595440364,37.54993103693982,4.455128488345395e-10,-901.3914791608751
0.7089322107369225,17.21993600106907,1.66462142292545e-05,-1105.045872655975
0.3396141593886564,105.156343471466,0,-753.0009726777911
0.9348007428905248,0.8377356867972594,0.1800225847829688,-1265.661836977004
0.6097482753562198,33.6727565139463,3.260377912095436e-09,-993.8923168846712
1.058351033758611,0.5451608829848738,0.2301508620016605,-1218.409162171009
0.23213387058993,156.0408997009438,0,-515.5144943410157
0.4832597678847983,68.73450020315704,5.551115123125783e-17,-854.3460437354155
0.5070972478778675,60.03256596666415,4.662936703425657e-15,-755.3896770364609
0.2758313568692869,133.8812160053453,0,-520.3738668579234
0.2630437863012774,141.8602534567331,0,-548.6939482151208
0.3544340349814426,98.53567764194145,0,-796.4818369791514
0.5687805607623377,49.7760957566893,8.61644089411584e-13,-866.6177129733679
0.9113939524980366,1.399363733181417,0.1184150657687153,-1269.293885394544
0.7785833123104167,8.424674492594477,0.001850814535692913,-847.9505609701813
0.636872018827616,34.37626700883106,2.271142385268377e-09,-927.1813597912915
0.5205164929207161,58.33655504472495,1.104671909502031e-14,-948.8426101874848
0.7868565075556533,7.790778670174404,0.002625677919254887,-962.2084175111859
0.6228451708967362,30.79571134844286,1.433353563617956e-08,-958.2207908733659
