dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.024780678157838,0,0.7804943954408827,3.806999052296959,0.05103881687958889,-15.31335761867531
0,1.01221078781007,0,0.3901433039195711,1.905220208596116,0.1674951737162126,-11.67628314171551
0,2.049675199585186,0,0.7841699776854777,3.836970430308732,0.050134030850707,-17.55952565433315
0,4.303467316163981,0,0.7797020104905876,6.795316687136783,0.00913973093461351,-14.55657961300169
0,0,0,0,0,1,0
0,1.248263652636383,0,0.4207508032340046,2.17214521772614,0.1405300779279499,-10.18535297977194
0.4787181414917667,0,inf,0.3901395184775955,0.4091017693065879,0.5224257642060126,-12.42966505804628
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.032367471502564,0,0.78161051258905,3.816095765110404,0.05076239174391484,-16.63336786456247
0,0,0,0,0,1,0
1.279998791113193,1.286821012160615,0.9946983916310421,1.282264699517198,1.873805707930387e-05,0.9965461697896468,-24.56961130405165
0,4.303451892610955,0,0.8308510761082974,6.541659524616581,0.01053770036412216,-14.54313804231198
0,0,0,0,0,1,0
0.635510947136248,1.268783063995905,0.5008822746536116,0.8468548453215727,0.2336289963201068,0.628845941085322,-18.6327056374726
0,1.008474797367063,0,0.389587297408016,1.900688906881452,0.1680012287778124,-10.3537426474142
0.6369731523972048,4.900849754197258e-15,129971981257266.4,0.4230840435223758,0.8175224758832513,0.3659055328866408,-12.14333297548419
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.56024251531431,0,0.3875036242253277,2.7813438037875,0.09536811960416358,-9.577877493726501
0,1.555962931897361,0,0.364893749459639,2.895945121433975,0.08880268071444408,-10.28675333943548
0.6373864211325913,2.09735389997048,0.3039002722151767,1.189645369966283,1.017827324843672,0.3130349287777889,-26.67405740877521
0,0,0,0,0,1,0
0,4.730824762033503,0,1.03685814386797,9.063985712528677,0.002606931021264303,-19.27038871015181
0,2.120537431815402,0,0.4144895524563919,3.255664597594766,0.07117707797460837,-9.97039445147149
0,1.009988468805677,0,0.3898125573449168,1.902524774336502,0.1677959885970666,-10.35182836682272
0,2.131459960430627,0,0.414901432863133,3.26384851635656,0.07082272814881685,-9.965219765495009
0,0,0,0,0,1,0
0.5122329359696333,0,inf,0.413013978652337,0.4304697053394015,0.5117585610121103,-10.97762854269571
0.444452149960947,0,inf,0.3672298580087092,0.381661477732063,0.5367153802814943,-12.80134304326163
0,0,0,0,0,1,0
0.5174626900104794,2.120503379688086,0.2440282316770442,0.8315465666208899,0.917142025908781,0.3382265036198218,-18.64076036314769
0,2.131468147893731,0,0.4149016314894242,3.263854905581745,0.07082245224566774,-9.968016929955368
