dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0.2423831645333467,0,inf,0.2002803631699258,0.3815667207647024,0.5367659444145063,-12.98606891593374
0,1.072190029210578,0,0.3791866346457002,4.154000515033324,0.04153628078561999,-17.84348417595479
0.4426250363868655,0.9044387548832914,0.4893919394729848,0.5333784973049429,0.3089228126527885,0.5783419439462428,-26.56501215409216
0,1.856770635128046,0,0.7191686608432849,7.57799619560047,0.005908508515201749,-28.40528699079515
0,1.905297510435884,0,0.4008429889707242,6.222144557706027,0.01261622061082868,-15.95449548002489
0,3.666219585079526,0,0.7951005397946188,12.18028620863695,0.0004829723315076251,-23.84817883172046
0,0,0,0,0,1,0
0,0.5351337900175868,0,0.1894694079062933,2.075734376565862,0.1496578920648406,-12.5226721568685
0,0.906106213011143,0,0.1983162993214785,3.035743963627734,0.08144920453119531,-10.68688113095461
0,0.9067369887367844,0,0.1983464534878887,3.036826984168503,0.08139487268587531,-10.68232758010194
0,1.401252754415041,0,0.5406077577347995,5.708548748756186,0.01688249051526858,-22.08826245529348
0.2941589296977155,0,inf,0.2008062220292877,0.7632739965228978,0.3823058720051795,-12.26298617390417
0,1.849773782919403,0,0.7181091810000926,7.559503192811725,0.005969444572772709,-29.85721108991573
0,0.4589231782118421,0,0.1789467920699458,1.882970967489999,0.1699968618448165,-11.23220754458287
0,0,0,0,0,1,0
0.293825687338882,1.268252987115757,0.2316775046649772,0.6023093321196319,1.538605842514038,0.2148254421083543,-26.02720147870009
0,0.9068629597595207,0,0.1983524483848486,3.037043516865026,0.08138401458996214,-10.68381999459434
0,0,0,0,0,1,0
0,1.265154536395422,0,0.400708135462411,4.592098841573033,0.03211965923246296,-16.14250781852513
0.4421374227757103,0.9079672592893705,0.486953046216395,0.5333242788363955,0.3129087726857591,0.5759007073447784,-26.10630128510474
0.9792692849351919,0,inf,0.7176176565125705,2.484242519571552,0.114991699107423,-35.43746800899185
0.2543885936261864,0,inf,0.1984324468229084,0.4967789121985078,0.4809188697411489,-12.78403191000459
0.2937673826121456,1.618329054036558,0.1815251242504785,0.760877105337214,2.619367428345242,0.1055665172389811,-33.68966837237522
0,0,0,0,0,1,0
0,1.848011682862243,0,0.7178470856081169,7.554887291490388,0.005984754118040558,-27.67707476919471
0.2937670621973816,0,inf,0.1911268544200501,0.8593287576112552,0.3539266022154752,-13.08374119536514
0.2207843191128925,0.9091402567778987,0.2428495685532377,0.3552832281596223,0.9257791369703128,0.3359621209179494,-19.13419822344614
0,0,0,0,0,1,0
0.4428067475567064,0.9118614170500059,0.4856075049092939,0.5344084586136179,0.3152971010295502,0.5744477178021621,-26.79466815572963
0,1.097509471703396,0,0.3822986867000714,4.214392030745543,0.0400824277485996,-16.31387286319429
0,0,0,0,0,1,0
0.5885195370333136,0,inf,0.3827531192395891,1.719389683690096,0.1897716250884145,-20.88489896360971
0.4199316081469553,0,inf,0.3434295136409996,0.804260709862298,0.3698225326409125,-20.16414678264176
0,1.384718151284512,0,0.5381396453210883,5.665152421475106,0.01730521317117351,-24.92699101207181
0.2541887505089649,1.819341296224557,0.1397147149006346,0.5959237602117553,2.751064476965297,0.09718970419377215,-25.33913531102909
0.2938254742068234,0.4591795276134548,0.6398923657027035,0.3583561910398129,0.0987324285593516,0.7533561045187246,-20.42286753961582
0,0.4592212752117826,0,0.1789921336682108,1.88376302983,0.1699070705957543,-12.63136842730948
0,1.384515729263659,0,0.5381084218572885,5.664611913625258,0.01731054655819753,-23.57107541401785
0,0.9456383044188019,0,0.2001420883189936,3.102518391490399,0.07817128046369781,-10.64263744801302
0.6633183707223506,0,inf,0.537516284771404,1.261133892319229,0.2614365694011318,-27.94854240052715
0.2542434503120617,0,inf,0.1983940834733163,0.4960245428853653,0.4812521312957749,-13.11318135978939
0,1.859618295162572,0,0.719596514469935,7.585492992758475,0.005883987035955385,-27.64954040858607
0.6359124149263988,1.363628383910679,0.4663384998651162,0.8084348296594174,0.6480110034175226,0.420824696593058,-36.55978571453458
0,0.9200960164687692,0,0.358267149689641,3.770312770474476,0.05216987671067508,-18.34487262121569
0,3.676674720955832,0,0.7954833343910324,12.19837579787463,0.0004783114185490378,-25.22829439357988
0.9784650738386429,0.9547991600216492,1.024786274232224,0.9744610039852569,0.0004999269566212661,0.9821615484049108,-46.95133698857531
0,1.146563423180679,0,0.1999273228109301,3.487589265498048,0.06183056357128291,-10.56213414167795
0.9800023235120437,1.534746643179489,0.6385433894690282,1.195863857521814,0.2975490170333757,0.5854230625120866,-45.13009943761467
0,1.853874403518316,0,0.7187312808359773,7.570351352018534,0.005933621622245533,-29.1459764180927
0.2210376441706732,0.9443416303016605,0.2340653393624773,0.3581999302882528,0.971072565215735,0.3244128299049792,-20.07614461912967
1.06757509006128,0.9224217916889531,1.15736108977494,1.004318124153521,0.02577558091124388,0.8724496082044307,-38.4139912458966
0,0.9061202920250779,0,0.1778608707012669,3.253330207533843,0.07127850097211375,-11.01533786006071
0.293972087831241,0.5494272507900653,0.5350518879588063,0.3830214360818681,0.1922121069618896,0.6610818422376143,-20.41782208132516
0.4867375700916198,0.6770152971568397,0.7189461924061377,0.537046456523566,0.06957471297363327,0.7919570064815238,-28.0165738175033
0.7294816584911126,0,inf,0.6026027673155544,1.146121365986076,0.2843625579351385,-25.7030602267662
0.4420485768296404,2.758753545999098,0.1602348921202927,0.8907964104170973,3.958194314195239,0.04664371225221986,-37.31530107213582
0,0,0,0,0,1,0
0.1773798182341014,1.881926212925675e-12,94254395850.27286,0.1773549982646526,0.0002798850120377949,0.9866522020402511,-12.75304204778169
1.100986391774996,5.551115123125783e-17,19833607614951436,0.7324623678465815,3.256055991795151,0.07116008808752594,-32.60118368540352
0,1.857706605754546,0,0.7193060562828452,7.580431646054322,0.005900530921280289,-30.54058917325848
0.2937676501776775,1.075150424191998,0.2732339992317366,0.5699267222845652,1.211608110721343,0.2710138734452393,-27.02873906614078
1.355896665426674,1.101371086193893,1.231098838913929,1.271918266900476,0.06329880513493436,0.8013560270292097,-49.69154978145583
0.5884126712485427,0,inf,0.3827086218719198,1.719132938957507,0.1898046930796353,-19.07348634752601
0,2.557260898623223,0,0.8039837707944844,9.22903029453996,0.002382077710485375,-27.94684049867896
0.220783964182711,0.9485325606410444,0.2327637166545966,0.3581828064061505,0.9778207194891948,0.322737428340781,-19.09137508486332
0.485560769201722,0,inf,0.3578581495067443,1.220023435518002,0.2693560528955762,-21.30795995854136
0,0.9061063203555813,0,0.1983163244734278,3.035743946273033,0.08144920540214096,-10.68496642245282
0.8819347829201,0.4645902631592368,1.898306643197599,0.7201329454381667,0.3381978378880461,0.5608713157436513,-35.62211253526426
0.29387589144965,0,inf,0.191126624465303,0.8600717875038129,0.3537186031920866,-12.557888852513
2.447442399824066,0.5507438531561786,4.44388509431085,1.820537063826954,2.922869224600248,0.08733244822789665,-65.1980368258382
2.454700088732399,1.620638798807169,1.514649711298483,2.174845500816946,0.4112652617163235,0.5213280061737235,-79.68604784724957
