dN/dS,LRT,p-value,Log(L)
0.02198100960055713,466.9438296121672,0,-374.1133577436477
0.328895638712329,168.4382821844117,0,-861.3949006946938
0.07391791992157719,378.8173528107138,0,-567.5967888240975
0.2149242816186828,271.3851516861573,0,-722.7493189129895
0.02193330527783089,468.133197497892,0,-322.7942106574889
0.129336697063419,318.0852723427811,0,-544.2746272736247
0.01553292426364569,568.4903501474048,0,-307.5829510839335
0.02804410890748506,536.1119475089861,0,-356.689646452737
0.02539997031891038,464.5982978366465,0,-528.7953879024005
0.00620237015949846,596.6480014727599,0,-259.5613242830067
0.04797506887527884,417.058934837113,0,-398.0078958080869
0.07703643022380072,376.6479598405165,0,-533.0802034734415
0.5854499465969865,56.72862998290429,2.503552920529728e-14,-1222.884310218502
0.3030894785115033,202.4446478505899,0,-835.9553438895656
0.1257486880162802,370.4338506258507,0,-578.2537294522058
0.1702987844258564,268.1099312576316,0,-567.8400479549857
0.3140961291620105,201.9840633428294,0,-856.0668410821952
0.08111032624819393,368.8422410820693,0,-511.5936121549971
0.1105629522456204,332.3727582216104,0,-711.4444235071173
0.06290443408766315,393.3422737814341,0,-452.3307279503811
0.1613785481410668,274.4732912194386,0,-598.7421285063401
0.1197577397918699,317.7734427328915,0,-601.5708536311731
0.2130313047715986,267.9009341638618,0,-649.1638719905708
0.2242110045623835,222.671141856337,0,-795.4641586058294
0.1463183628453989,289.1449592185631,0,-553.6930702369567
0.2653500934977349,210.4193885872501,0,-792.2116773069839
0.3565255518111125,153.8359717332919,0,-858.6628831269495
0.5788930798471178,60.50895372804735,3.663735981263017e-15,-1143.291362989376
0.6696658068084677,26.85857627253972,1.094503898069199e-07,-1163.971680894341
0.5317433253343856,80.42877136992865,0,-1102.237588119474
0.3642485813009638,162.7383060600096,0,-858.1546375923352
0.3235748137529399,187.3015338344251,0,-826.1036621072575
0.1394365445254029,351.3770123802105,0,-583.4308643693427
0.3618364485681687,129.7830949249958,0,-944.5528889683022
0.5884868437129228,44.53047966772237,1.252137282747867e-11,-992.2865832566688
0.5323164324028771,70.75961160193083,0,-1029.950400191915
0.5781849134751667,55.04443380060093,5.889733145636455e-14,-1094.144724036027
0.2221758433174289,225.8988765191764,0,-780.4365137710809
0.4245121367791764,127.9362396020485,0,-944.881052097573
0.3668067180996388,153.4837782592381,0,-903.3480947253852
0.5470277173608772,77.42017951709886,0,-1057.162416753346
0.3605978729622365,168.3120493827375,0,-844.9725392353436
0.4153025006212263,108.8525814014665,0,-963.958026676568
0.2970766886739371,196.9263972223162,0,-792.7631796841372
0.4750799998853345,95.28460126803475,0,-932.5473734192173
0.5706795902023086,54.459010003804,7.938094626069869e-14,-1102.303089911266
0.7467309130159577,18.41629099060492,8.876683125658147e-06,-1159.388869086069
0.7045689396783524,25.55608319881776,2.148545755753517e-07,-1194.517067493843
0.5621953413391414,56.79228508355573,2.420286193682841e-14,-1126.103466661157
0.6749317620736229,29.62990080258214,2.614601962713792e-08,-1205.890846396839
0.2016509552334204,280.6399628759611,0,-577.3628584634814
0.5500820958450474,68.92410777655459,5.551115123125783e-17,-1113.135919376846
0.5921256771890525,55.72055474165109,4.174438572590589e-14,-1017.083517758394
0.6574563410768695,34.58886836024703,2.036141921735179e-09,-1138.442584143022
0.6472434792806824,36.63229623956022,7.132432977563496e-10,-1151.310074530599
0.8347821116102153,7.138433705465104,0.003772451523401443,-1221.815719104266
0.297280425641346,169.9490409998398,0,-752.6666475881819
0.517373088136982,76.26000877338129,0,-1041.569733262183
0.6423953442637298,35.27736190996802,1.429682372489083e-09,-1202.253309839242
0.636395483417495,37.14171923085951,5.492411525587215e-10,-1084.490181396303
0.6738528141933875,31.86149557742283,8.278344232337531e-09,-1183.150815882363
0.5860929357662803,56.37738350780546,2.992051051364797e-14,-1101.395736165948
0.5918926938869863,50.7034770248415,5.371258993136507e-13,-1119.777974457587
0.6255952591151257,40.2511827641074,1.116600700790116e-10,-1075.848903925965
0.6782201258285709,30.80527114577171,1.426309736984877e-08,-1138.798873710939
0.6209160583826557,47.48851644163915,2.766342710458503e-12,-1179.834230766052
0.8472727168581218,5.908579929096049,0.00753365659750066,-1252.762971878332
0.9188990168801763,1.609970405444983,0.1022479811491754,-1383.301686115595
0.4640842610435574,86.2358564868407,0,-830.6615566073342
0.7924716301246196,12.22157614662456,0.0002362000289050648,-1258.269615472294
0.5485570469768308,58.31217227216052,1.115774139748282e-14,-1022.953135349249
0.6316571993124992,41.37972035172334,6.267553143146642e-11,-1129.885818172146
0.4158775601991802,104.2526770897766,0,-859.9378023334637
0.4741652218340955,94.59918532493953,0,-938.3454372757016
0.7578185931164767,16.21797473500283,2.822794838602816e-05,-1130.491555955339
0.8319890280633901,7.603017164865832,0.002913535458695493,-1236.573446138254
0.6653939294839136,32.19546544540208,6.970787780335996e-09,-1063.193816551698
0.7658053773246243,15.61660538350952,3.878519468575314e-05,-1261.265094089492
0.6359302227869587,47.06743568072943,3.429312389613415e-12,-1132.604900916965
0.6555525185991126,34.76501317414932,1.859994491759664e-09,-1140.53180120053
0.5158531794016918,77.34341515234564,0,-991.4722701052488
1.036545621488332,0.299057994316172,0.2922367886203684,-1328.217652309045
1.050525691795794,0.585948402781014,0.2219950684347058,-1410.240328565729
0.9884017967874041,0.03065248187203906,0.4305089751327354,-1300.95508703454
0.872326204776963,4.508659204144351,0.01686183326559282,-1265.442900756952
0.9697971165299332,0.2110289570855457,0.3229810553734896,-1387.542721588048
0.9153308940976654,1.786185119315178,0.0906958299854641,-1264.522098159536
0.7332060267313369,19.01036832682075,6.500504200868118e-06,-1177.280295042652
0.8216724970247491,7.554126454469497,0.002993640713453816,-1084.068964814211
1.113919619951505,2.78194744163784,0.04766609266154637,-1372.759667938785
1.072743631855867,1.093528458067794,0.1478453684805893,-1410.24128838868
0.9443676175026523,0.7643641425943315,0.190983108368518,-1341.437045900255
1.139321879683233,4.099935909831856,0.02144241956349868,-1351.707202225286
0.7782460679966429,15.20966607719856,4.810484933337467e-05,-1232.691988049467
1.02405318437791,0.1368931612223605,0.3556946881994391,-1347.388745367541
1.046751370338507,0.4993564874921503,0.2398915062848227,-1371.788694557188
0.8421006233883715,6.825874704377838,0.004492327151156994,-1263.482144768497
0.8687494030617925,3.628838769876438,0.02839321262878947,-1103.781116186247
0.9485856213598015,0.6368815312425795,0.2124211505021213,-1297.412127396683
1.0475657558876,0.5146924705536549,0.2365572733377219,-1261.136017876605
