dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.6829923577681747,0.2042791085556474,-9.96377164954021
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.37580189098886,1.020136564460088,0.1562433089611385,-16.31415545367363
1,0,1,0
1,0,1,0
1,0,1,0
2.814651607818344,0.777083618430833,0.189017279808132,-11.21915181514381
1,0,1,0
2.804502661847769e-15,0.6907916547080575,0.2029476200655717,-9.559894326848003
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.7497632729708315,0.1932755951733167,-9.704459096075368
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.6907918085273117,0.2029475939311023,-9.560367105706307
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.347117875952188,0.5566553620057704,0.2278054979104131,-9.923727058757922
4.936130869128893e-15,0.8311663206750524,0.1809677459875573,-9.912570428543786
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.8571533285282378,0.1772682702122129,-10.26174371803834
1,0,1,0
1,0,1,0
1,0,1,0
6.883437286768012,4.264416926005573,0.01945930176224969,-16.46333829412428
2.597997190736653,0.676755080060353,0.2053531725500834,-9.824615501471412
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.824593084595834,0.7817438543084378,0.1883041686457528,-16.69292415494136
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.690791364443065,0.2029476693826983,-9.559002777584867
3.112782722443857,0.9109460659027313,0.1699317621092828,-11.87880026703091
1,0,1,0
2.804502661847769e-15,0.6829923577680681,0.2042791085556658,-15.4522688906411
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.110029418984897,2.61411539654349,0.05295828725628204,-15.74727773211662
1,0,1,0
3.230031611297306,0.9613965037358518,0.1634176401846633,-11.53564037367274
8.426122795496795,7.44651108601105,0.003177976702497365,-19.53393244075155
2.973756120903501,0.8485536006209458,0.1784809197175287,-11.20437411196794
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.565761501630868,0.6616604974385858,0.2079871683441648,-10.00083182779131
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
5.64667360488876e-15,0.8311493012482707,0.1809702035220848,-9.880835806509262
2.093959926088373e-15,0.6050693314065185,0.2183251785855199,-10.40530409890607
4.575054232207315,2.944567749153912,0.04308337451154676,-14.68688763469794
