dN/dS,LRT,p-value,Log(L)
1,0,1,0
1.028145822447522e-15,0.7532163862969128,0.1927299053069571,-9.993305701389732
1,0,1,0
1,0,1,0
1,0,1,0
3.965618490639456,2.508336180121493,0.0566227192829758,-15.88292832758944
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.202599013352692,0.4856355686947182,0.2429403319361004,-11.35368186396874
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.753216346429717,0.1927299115944431,-10.60715574689827
1.960069109199677,0.3643172816763141,0.2730591248308019,-17.30710825892336
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.9204050080683821,0.1686843264492719,-9.74433378396548
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.549751377313005,0.6542383378352419,0.2093007132934119,-10.95128780021257
1.94639916329844,0.3584319037700467,0.2746892041781809,-9.844796779417143
1,0,1,0
1,0,1,0
5.64667360488876e-15,0.6131563749464775,0.2168009241983054,-17.14836395741413
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.8371918783009882,0.1801005660167292,-9.845000891820009
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.202001451217249,0.1364610097057614,-11.60045936753817
2.176491355890468,0.4727427208590242,0.2458640437116021,-11.36050357806564
2.804502661847769e-15,0.8921109841727528,0.1724529458667582,-9.308627940894532
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.920456681243806,0.168677545654183,-9.804922402999539
4.936130869128893e-15,0.8921125272559642,0.17245273725433,-15.79276142440374
1,0,1,0
2.899007612222083,0.8147882614719038,0.1833541879159126,-17.43108542705338
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.248929270735431,0.5085061565328743,0.2378931227689017,-11.27730783948363
1,0,1,0
2.176489507269164,0.4727418135338795,0.2458642515262333,-11.45538883389522
1,0,1,0
1,0,1,0
1,0,1,0
2.544555752806546,0.6517728779836034,0.2097397708826684,-18.50004503666498
1,0,1,0
1,0,1,0
1,0,1,0
4.434230122872992,2.836779165522323,0.04606435649650875,-21.05727299051963
1,0,1,0
1,0,1,0
2.456431182717806,0.6097026522959474,0.2174498944079999,-10.54164855976329
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.957168491479117,0.3639839290347204,0.2731509727175327,-10.77955610313301
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.955587687989924,0.3620883958270085,0.2736743377444747,-16.31794105941891
2.456420177526833,0.6096976898491953,0.2174508290021568,-10.64654386790757
1,0,1,0
2.546095265235492,0.6524984037809709,0.2096104244270595,-11.63838744774041
2.541123339512034,0.6501547187206924,0.2100286845283786,-10.04328598893586
1.919964346540217,0.3453661044186553,0.2783740304091298,-10.65188484975505
2.825171383984509,0.7811975064781365,0.1883875749269387,-9.291586141020238
