dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.601330602271554,0,1.327405011643286,1.989466947932826,0.1583966258590865,-9.283702765090887
0,0,0,0,0,1,0
0,3.649117988060659,0,1.333820172668998,2.005994246445109,0.1566785387045154,-11.08419440396555
2.408780383720424,0,inf,1.436108441579373,1.029772242365077,0.3102121674429141,-9.724705007694924
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.35922870682718,0,1.418331579571339,2.236954842099543,0.134746113608966,-10.21097990814068
0,0,0,0,0,1,0
0,4.226529005968631,0,1.403871335885985,2.195655874091901,0.1384002879617591,-9.280615269329621
0,5.827033108435157,0,1.379550463799835,2.862527969254089,0.09066490911858238,-9.102994695645084
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.127604765122117,0,1.392902195761461,2.164592655598589,0.1412220413096642,-10.72410137169742
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.785340596159374,0,inf,2.907638978902319,1.051809075820358,0.3050908081471234,-15.95773764432389
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.119595787041715,0,inf,1.439619731442353,0.771595523752552,0.3797239164872482,-11.43044274547706
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,15.06344979494857,0,1.258095507734888,4.957834626658741,0.02597271114663835,-9.90143486297902
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.827233005946259,0,1.286897493065724,3.001191554034449,0.08320330290768019,-9.262316163059522
2.114587968962116,0,inf,1.325425742110421,0.9314073220582699,0.3344975001997464,-10.11229432738678
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.2802733764276,0,inf,1.552735352766232,0.7659176481325325,0.3814829309476598,-10.99978899873639
0,4.484666574433054,0,1.430218043124351,2.273367788342672,0.1316136222767685,-9.06709998411762
0,6.183377166326789,0,1.343912467673086,3.03090024925687,0.08169267820581916,-8.945705966801656
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.416585468535596,0,inf,2.906369332864363,1.661130708040158,0.1974507271356847,-14.281490262141
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.040016274705244,0,inf,1.361696746398483,0.8063789733173259,0.3691929785901384,-10.20034108602652
0,0,0,0,0,1,0
