dN/dS,LRT,p-value,Log(L)
1,0,1,0
9.555848176237971e-17,6.411312092532405,0.00566977958710041,-15.24363843167923
3.17603086687411e-16,6.578310253868572,0.00516144208933389,-15.81309270887745
1,0,1,0
9.555848176237971e-17,6.578310794810019,0.005161440520737637,-11.39149925079837
9.555848176237971e-17,6.412477656408587,0.005666059118189848,-10.94743503559591
0.6090927750291538,0.5820603550170205,0.2227529294624034,-37.57253662724864
1,0,1,0
0.25372659693959,3.129832347970591,0.03843582267945456,-20.76664146716969
5.840566125974614e-16,6.412477425952762,0.00566605985355495,-10.94265141866937
1,0,1,0
3.17603086687411e-16,6.5783096909596,0.005161443721630965,-15.12178567361905
0.5106635328765861,1.140646215542482,0.1427579101979361,-21.46137243226023
1.028145822447522e-15,6.410677505861671,0.005671806235796495,-20.94951141058091
3.17603086687411e-16,6.411841953393065,0.00566808796550855,-15.85944070647449
3.17603086687411e-16,6.578310791275428,0.005161440530987105,-24.37066609003174
3.17603086687411e-16,6.578310794810019,0.005161440520737637,-11.38871510897375
9.555848176237971e-17,6.41194483305199,0.005667759574331854,-9.826745095566752
0.6095256892616967,0.580234648484236,0.2231101804815673,-60.03395022287258
0.2547461733847725,3.106425394047182,0.03899196979872566,-13.78444983814495
1,0,1,0
0.8594743840839935,0.07207944217732631,0.3941664160577345,-25.43036001757391
0.8618875550911576,0.06936934793661464,0.396128615460287,-27.10028773507299
3.17603086687411e-16,7.901373487941679,0.002469863749772205,-10.54965369170741
1,0,1,0
0.3034611535760547,2.199567879732157,0.06902471599987842,-14.67369492122604
0.6165093758147029,0.5517692820081876,0.2287978331875973,-26.88757679285892
0.2518528911304229,3.173921326672573,0.03741130098333695,-12.69482783499845
1,0,1,0
0.5733629795919124,0.748373030766686,0.1934959141311758,-25.29622534288753
1,0,1,0
0.2879437000391298,2.447577801671521,0.05885318821557917,-17.55192976098534
0.2859944678797506,2.480099551186463,0.0576474775596893,-28.24168068934402
2.287852447174094e-16,6.578309632648804,0.005161443890717932,-22.44823833579457
3.17603086687411e-16,6.411945407401443,0.005667757741067092,-9.826927315180724
1.028145822447522e-15,6.412158273715626,0.005667078335451325,-16.55220876713156
0.7620622396647921,0.2419504108977293,0.3114004803578229,-35.47208170384723
0.4605870086920483,1.577635382770261,0.104550813305562,-20.38562737488849
0.6373641978831336,0.472038989661371,0.2460253152781959,-23.35537331623371
1.439605584240201,0.5866453578788366,0.2218596389093317,-46.38904726363825
1.021193475539888,0.001738964989272063,0.483368568588554,-36.2338723865645
0.5866976479542237,0.6824798974276973,0.2043670431236883,-27.02817988537502
0.2529273207613292,3.148704624329277,0.03799363181555088,-13.20396922192463
3.17603086687411e-16,6.411843209857512,0.005668083954764702,-15.86185374324145
0.3211348962471403,1.94872188419119,0.08136232327069243,-11.96876736661552
0.3123663301602578,2.069241183893983,0.07514814235210987,-12.63952704483364
1,0,1,0
0.3073674538305003,2.142546715421947,0.07163194410051832,-13.91615858293471
3.17603086687411e-16,6.411309003840135,0.005669789449507134,-15.23806965785913
0.3073786130525323,2.142192015982449,0.07164850499545961,-12.8052691976832
0.2531571314507899,3.14170258947199,0.03815705290472049,-28.59262157501284
0.6096369968304354,0.5797798878730944,0.223199305416983,-26.36071747798383
1,0,1,0
1,0,1,0
1,0,1,0
1.208331485150956,0.1675348550245985,0.341156008724127,-39.21352699228702
0.4613968968736741,1.569492405979304,0.1051403720192128,-18.90954336957544
2.026618796758428,2.784194926011665,0.04759926159178973,-61.06533280335891
1.277948905855019,0.2760396350975469,0.2996544039336029,-47.18847716377272
0.6311284561251576,0.4950469522711103,0.2408422854436685,-24.73179378980305
0.6262198786968804,0.5132750636824852,0.2368622663526448,-25.33842732670614
0.2529337389641521,3.148331557621976,0.03800231984836083,-12.27472471984209
