dN/dS,LRT,p-value,Log(L)
9.555848176237971e-17,160.5233117663045,0,-156.8328586990553
0.01155750158633579,159.8670923079873,0,-141.5740669110995
0.04633640088118481,137.9345662955852,0,-180.6905858305076
0.02313127082517449,151.5735124223528,0,-209.9407268900287
9.555848176237971e-17,160.5241887268158,0,-90.91055962146183
9.555848176237971e-17,170.8462016528468,0,-119.4297225281618
0.2583477515546278,77.43760148111596,0,-316.4320063342116
0.07397758432799539,117.103815967168,0,-307.7930717031988
0.257050049028919,78.14138279552265,0,-384.8603780206947
0.1375859737326447,118.1424450112589,0,-212.3597520824186
0.02312496934756297,151.7144417327352,0,-93.26784789595058
0.4276095542209823,37.43754303138928,4.719380997109113e-10,-393.1300855370786
0.06158261718066395,122.6077039961196,0,-235.6837916363142
0.03696091704124825,134.5505298190953,0,-138.67506292192
0.07308411529423209,118.9138196295148,0,-214.9152862734959
0.2001721333149789,75.31590610843057,0,-334.1234376716823
0.6558878829927891,12.23796764751887,0.0002341340312362883,-519.5266306375369
0.07404721114752182,116.9684785157477,0,-193.7301705314094
0.05803463901755131,131.7374262310931,0,-203.9160158350579
0.04932160259744506,128.184736558788,0,-158.2261521218395
0.1474471459819553,91.22973169013687,0,-374.7568978405284
0.6835477457638119,9.446257146301377,0.001057902130316202,-491.2405679002403
0.09223765902607302,117.4274601838796,0,-158.5855936161419
0.2710954096932598,59.69546613637101,5.551115123125783e-15,-391.2622583051194
0.5856437560988809,17.48492580361051,1.447973782053857e-05,-433.5828492082995
0.07397563701716303,117.1150607014285,0,-177.4860754390465
0.0800283145517721,123.6161100685388,0,-185.3021747138072
0.1989071892542123,80.50349745349058,0,-245.0896648895392
0.1473250313192691,91.34652191002715,0,-227.2545584378
0.435807652062363,37.31113357492836,5.035401540176565e-10,-392.7023535902512
0.1160621805487393,107.4004043595162,0,-200.6737827932454
0.2613627859283806,61.35384685875169,2.386979502944087e-15,-424.6026704547634
0.1745691685801259,87.84596128236149,0,-266.7986350276005
0.2503350913851039,63.16099588530358,9.436895709313831e-16,-357.0035687987146
0.5553757560107304,21.22858683448453,2.038195128950537e-06,-421.9964841778001
0.3446540036343706,44.14168010889875,1.527233894904612e-11,-275.1268112857728
0.9449981528269971,0.3110607796020304,0.2885149885066506,-645.7174617910332
0.690286517392378,10.04936556215239,0.0007620020899093416,-574.951058293168
0.1242224866991258,98.01665145976921,0,-233.3021757673855
0.09284771908868017,116.3183930272743,0,-253.3989824840733
0.1157794713467092,107.7639431319865,0,-215.976967853086
0.5249183808708839,27.56535040879737,7.59376133085965e-08,-445.1097066264537
0.172779454578336,83.39319552269762,0,-201.2237521536989
0.3290229802616507,50.92699292338511,4.793387908819113e-13,-354.6338845883771
0.09288724795140371,116.3319493649749,0,-146.7673194279333
0.5267425284487668,28.37822170087907,4.989075624850514e-08,-491.6646061798989
0.5394602493467845,23.10511366219134,7.669111685149055e-07,-425.7765662820503
0.4132025166741972,34.62870737630908,1.99489419427934e-09,-434.574642512489
