dN/dS,LRT,p-value,Log(L)
0.06229058846217354,235.0763086505049,0,-295.3072501927103
0.1878120956885742,150.4972384145215,0,-426.419530371307
0.02449850838737062,277.2833071575747,0,-258.0254299804587
0.2746864134078527,116.0037549478075,0,-449.9391547282158
0.06140988177309863,238.8942704024361,0,-368.4451319959584
0.1064566002786636,200.2166821491551,0,-290.8629575618804
0.04455942975645178,243.8869384406686,0,-195.7518891371948
0.2109847820927726,151.8254899340243,0,-371.6416351209388
0.04950387456108064,248.5067379619059,0,-258.9591864528515
0.01880894770446924,275.8001029041693,0,-152.7308979222788
0.04363261920021157,252.9392104575155,0,-195.8667764584315
0.1976659207049435,141.3865448897416,0,-298.6867821362845
0.1212394200345189,183.8428889580819,0,-274.4675544995432
0.1192267043396815,190.4060180554145,0,-292.9511644521594
0.211916251057534,137.9352299464445,0,-420.3169662403282
0.3395038449799129,87.05691218951574,0,-403.2932597290974
0.0828648200277747,211.0327219722944,0,-214.0941953671519
0.3035680428803822,100.1953751095855,0,-470.5321904560585
0.2851413930966015,111.9508331321225,0,-408.5388693033255
0.3252969554761868,97.33046193394944,0,-436.7039536917263
0.09915552431521432,206.147199682826,0,-267.1849524324199
0.06988481626395229,221.7941965797003,0,-192.8352379644176
0.1784052030964662,153.5544079037056,0,-341.8529698079517
0.05539892028358728,243.8858382740812,0,-222.4518296871188
0.05067150484377825,239.4042377208922,0,-180.5244090637186
0.06355032148457213,227.074273552221,0,-199.4431256017975
0.3843534017246629,77.89126925279959,0,-454.3960424227106
0.359003111876697,81.85397713063264,0,-437.6774554846689
0.2799129086301976,106.7569476450522,0,-472.162650279409
0.09029918589552238,203.9650144528043,0,-246.1582068399666
0.3480315581381664,89.54631613347385,0,-442.1977544560784
0.01892215464725363,274.0233237673366,0,-127.8372934278758
0.3795116177685791,78.13966258989012,0,-506.8421449583283
0.4164590162696873,70.0120751112272,5.551115123125783e-17,-475.6621497271634
0.6142413178991376,24.90374673353313,3.013259255446599e-07,-552.2376239179052
0.3261679569285935,92.09285267785992,0,-407.2860026773577
0.5531855531260249,35.60861711865391,1.206090671779236e-09,-555.5434647874333
0.5998094759784844,25.8822928524296,1.814413478906651e-07,-593.6360985267149
0.4480559714612083,58.79734246069188,8.715250743307479e-15,-482.9737078857407
0.3948104829017037,65.12429975185375,3.33066907387547e-16,-464.3698847024908
0.0700441784373215,221.1674042332045,0,-213.0084440226451
0.5760716485057791,32.40645123576189,6.253528805899577e-09,-509.6432934057927
0.2933299713918711,98.54280694020576,0,-366.5163949952258
0.6416749853103013,20.1880392453395,3.509521996625242e-06,-572.3663026692014
0.5679620667792578,31.24803122146091,1.135388288941996e-08,-530.157771119059
0.6733509071640634,14.81073138533316,5.942860812063744e-05,-554.7647643181207
0.508171419549634,42.57382223403738,3.403211046304477e-11,-538.7115970991287
0.4330702728013789,54.41140665065632,8.132383655379272e-14,-477.1435842651191
0.4142654375913692,61.43616516818815,2.275957200481571e-15,-521.92420369287
0.5832272868500779,28.10527066012628,5.744626835335609e-08,-530.9886494729612
0.3727044942147673,73.75325518438513,0,-457.986015552914
0.2432362607517938,117.2115460680941,0,-338.252581305248
0.6570574996116533,15.43702300922109,4.265032578304462e-05,-515.5555103186116
0.7151262957572735,12.06842533599888,0.0002564149908863556,-597.6209221223165
0.4691984290813326,43.61200217089322,2.001881993507482e-11,-498.3357456887024
0.5110429827132535,41.77289438869354,5.125738722355777e-11,-490.9312157068337
0.6083953396073807,27.47295128416931,7.965351583871794e-08,-517.1065969282272
0.8784800305218543,2.020466117302476,0.07759574834621552,-668.6875405185828
0.8176315686106163,4.583205620180706,0.01614338000407056,-611.7453299827829
0.7206547050154956,10.25811771391272,0.0006804222819167816,-538.2249559861307
0.4830104905468937,43.3771831325131,2.257105613523436e-11,-484.3745634525097
