dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.03158070864563541,0.8823789981569192,0.03579041286295348,0.2620420327902656,139.4261392527444,0,-313.8766100521287
0.03603885355381209,0.7177281337143828,0.05021240196800424,0.2335363974244071,111.3705649218272,0,-293.817301495996
0.007964209404236847,0.9038482440607239,0.008811445346683421,0.1545830145479906,139.1298727854639,0,-157.8260722380955
0.06281295639029749,0.9051572127644522,0.06939452672366124,0.2870020760189763,118.055569393808,0,-346.1796495605632
0.0180901615086381,0.9088413173348761,0.01990464249764352,0.2610684794153086,159.4552724698312,0,-296.5860195890875
0.2418941289591589,1.03473140920602,0.233774800694193,0.3875480143072221,46.35507706388807,9.865108729911753e-12,-501.7171272528877
0.01593617247425272,1.233529109306779,0.01291917017119163,0.1905881373132247,162.9662592781335,0,-187.9154892009061
0.03604482722661587,0.8439552320470853,0.04270940668166257,0.1711208524757522,101.9676143570224,0,-202.7794928692124
0,1.073702925903218,0,0.2622865054468828,206.5492033446596,0,-277.1197061293922
0.05868063458262904,0.9827324553556447,0.05971170918680292,0.3026498132323168,132.854111473122,0,-361.597237502014
0.1817716652088538,1.203276153545759,0.1510639637237199,0.3673077859414478,79.09597957732694,0,-451.3589611327969
0.04404463941868158,1.096402307444015,0.0401719689202046,0.2069746532989342,125.1290978987527,0,-230.4912148728184
0.03984458999042299,0.9824812440901496,0.04055506426213971,0.1883627318559446,114.5448210610252,0,-216.136068958415
0.0681883819950273,1.191131740805428,0.05724671726816651,0.3435752165726733,150.2879145378857,0,-394.924246611693
0.05391197280548943,0.9199226402358265,0.05860489833326511,0.2875097610932206,128.9370459308839,0,-339.7043797873441
0.2627382989822611,0.8863954257393269,0.2964120654877204,0.3753853136477145,31.97662417269589,1.560390028298997e-08,-473.6083268073697
0.2211105861536027,1.526484049522055,0.144849588322153,0.4028793175893641,84.64966467025886,0,-501.5738943893753
0.2302781108035624,1.217582358975632,0.1891273383734784,0.3827642318496345,62.22692870209153,3.108624468950438e-15,-478.1915685202946
0.05990780015813767,0.8216712328849511,0.07290969643393351,0.2759681037921682,108.5499950523566,0,-338.3545532182488
0.06078871973469677,0.8173457115973286,0.07437332682139866,0.1924501434510527,84.01790849382729,0,-239.786192156127
0.2287698159171846,1.135032402529,0.2015535551297528,0.3792980597061859,59.73748630940395,1.088018564132653e-14,-478.811503159656
0.08021923316714963,1.114385696011531,0.07198516048282048,0.3348086373958778,134.0993371298097,0,-383.145339197061
0.1222401649356826,0.833972513963112,0.1465757718498256,0.3141142505807086,76.45226531467233,0,-408.3960528248859
0.110064268282292,0.9883602637461846,0.1113604748385119,0.2434895401767861,78.17694932408074,0,-317.8387771742605
0.3146785739593937,1.42677806664298,0.2205518723033013,0.4752370222746355,54.06853808289407,1.936228954946273e-13,-517.9917568909588
0.06018321958740531,1.062527769410303,0.05664154982114646,0.2112626837236302,106.8697856934234,0,-247.3867850248571
0.1006964080990701,0.7282727436935635,0.1382674402839388,0.2853072122313439,73.86574767984268,0,-385.2283937515223
0.3414055313374436,1.103885353070158,0.3092762580714715,0.464269170203736,30.98521065560544,2.600020898579913e-08,-548.4502018200743
0.06456825273897067,1.455350142700165,0.04436612939012381,0.2576511372028438,143.0431767554088,0,-268.7469363401781
0.2192774283755397,0.7860494216869578,0.2789613761243455,0.375024209098222,40.25555884542291,2.228204287746394e-10,-485.0165567395899
0.2861407522449859,1.033569149943436,0.276847226197343,0.4128385100269016,37.51932959815758,9.051153160299918e-10,-515.5354139961044
0.2267253581889457,0.9310261474718878,0.2435220093491431,0.3515056956393962,43.63939956108254,3.948097404560258e-11,-446.7102578973728
