dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
9.682324783204268e-17,3.368066923672533,0.03323585389731681,-15.8531500602267
1.606902879018071,0.5761091454399363,0.223920732879718,-27.58984227931195
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,3.418048579242594,0.03224359989228148,-31.39491808453465
1.028145822447522e-15,3.418048531740681,0.03224360082014099,-14.72820821837342
1,0,1,0
1,0,1,0
0.4832821459193953,0.6809533430760197,0.2046293185652869,-29.27326807265267
9.682324783204268e-17,3.787193462222717,0.02582308841503811,-8.724813114759213
1,0,1,0
0.4780654045360222,0.7046951973121516,0.2006052615067713,-12.45695525686439
0.5962384601994514,0.3187792728287171,0.2861710912132162,-12.1300466401459
1,0,1,0
9.682324783204268e-17,3.368066576014609,0.03323586091147335,-9.61331786670037
9.682324783204268e-17,3.368297896616319,0.03323119426272186,-10.32490991712794
2.287852447174094e-16,3.418048754628106,0.03224359646645919,-9.640989829195632
2.804502661847769e-15,3.4408481759274,0.0318015165311975,-16.10602041764727
0.5973038173549401,0.3163911280555141,0.2868922797228446,-11.72061254138459
0.5275677862050999,0.5097012160306633,0.2376341130128206,-18.90142829118423
0.4778235065391683,0.705792772858711,0.2004220287711615,-13.16214306928413
1,0,1,0
1,0,1,0
0.5870938776545988,0.3400954177861735,0.2798870750901957,-13.89987290876369
0.5344520026351587,0.4873519658705305,0.2425554578427916,-13.0277376199957
0.9627675076398728,0.002901820860266469,0.4785199461987421,-23.18299414496341
9.682324783204268e-17,4.391882448406413,0.01805521114563591,-9.690819705567094
1,0,1,0
1,0,1,0
3.131964069219591,4.565261302642867,0.01631334832318038,-29.6701959355172
5.840566125974614e-16,4.186163957463634,0.02037760880714767,-10.37139610741666
1,0,1,0
0.5877440643919422,0.3385674922809372,0.2803286309470816,-18.9249111607489
0.4783431634435034,0.7035356309881919,0.2007991076117631,-11.3338629737998
1,0,1,0
9.682324783204268e-17,3.44084425198702,0.03180159205773536,-9.860496378546904
0.4791898016303188,0.6996916187460371,0.2014436671315759,-11.32555981400456
1,0,1,0
0.5318381227972032,0.4955342335620436,0.2407344705397356,-13.09102633352798
0.5963752961737957,0.3183889867608656,0.2862887085686491,-17.52327846977189
1,0,1,0
1.028145822447522e-15,3.368035388252675,0.03323649014517316,-9.526108119465141
5.840566125974614e-16,4.186051553127033,0.02037896012086676,-10.19262246543387
0.4780278362110559,0.7046792932777706,0.2006079183643801,-18.27513879745175
1,0,1,0
2.804502661847769e-15,3.418048929361149,0.03224359305338204,-22.06598426385679
1,0,1,0
0.5279967346757412,0.5081328534251526,0.2379741242799743,-23.65662701493756
1,0,1,0
1.863189881395019,0.9466891401229702,0.1652817412490686,-30.41488277005045
1,0,1,0
0.4803656854597918,0.6942845464848375,0.2023554299064133,-12.40865711264358
1.194041046146825,0.05902843717522899,0.404019088557482,-18.33556318121692
1.236342524447074,0.08363068947087982,0.3862181021988567,-22.08862474089822
5.840566125974614e-16,3.368067431504677,0.03323584365157545,-9.615920516432968
1,0,1,0
0.616068917533688,0.2760717280511074,0.2996437907254134,-11.34484489110686
5.840566125974614e-16,3.787562088193432,0.02581740148280803,-9.284813006630607
0.6196320289035322,0.2690091125136718,0.3019986218684324,-16.78103496613113
0.4775985443297676,0.706918461184685,0.2002343550721744,-12.68810747124811
0.9379336256572011,0.008358455191483927,0.4635776127999895,-17.96740504533257
