dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.032232452685076,0,0.8620728773116727,12.26119196141265,0.0004624760059328548,-24.37155643693632
0,1.988058778815232,0,0.4299113968046816,6.104951003305747,0.01348036877579739,-14.22276058444361
0.3174110433519592,0.6487554485210616,0.489261468363074,0.4262327687142722,0.2495490555321354,0.6173927804415371,-18.85681713294505
0,1.003960007858907,0,0.3883688558386271,3.793617719427857,0.05144833671673754,-17.3084641255969
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.988432728060803,0,0.4298906641525049,6.105549879253516,0.01347580150345729,-15.33442905876789
0,1.295874621451649,0,0.4252595527104828,4.445584753787706,0.03499160483879016,-16.38653917230155
0.5286629837923287,1.868287921534522,0.2829665479815928,0.8235893270118491,1.486278351678514,0.222794793658937,-31.96378956672548
0,3.570980480698065,0,0.8391743269171459,11.52099021198167,0.0006881472404595135,-23.89105338165085
0,0,0,0,0,1,0
0,0.4986503436884249,0,0.1936672290594001,1.890181573893624,0.1691814434155742,-10.96749648820008
0.4839622937515999,1.738222789523625,0.278423627091113,0.7570634564653239,1.526084323215329,0.2167010706715287,-30.44640802769356
0.4834638382873002,0.8660865174790913,0.558216562121892,0.5669324566407329,0.2094452162816509,0.647202585681468,-25.86451352557284
0,1.304709735834223,0,0.426214596657375,4.463844757256332,0.03461949224676986,-16.37504752195359
1.324877332304434,0,inf,1.033327554834641,2.481792653836052,0.1151709173010255,-36.78374992552216
1.246179593655059,1.590282239967556,0.7836216505068204,1.373592243396067,0.09975770507608672,0.7521205913792236,-48.11599399197002
0.2411743845324438,3.011467541779631,0.08008533420550218,0.7774670605025612,5.742036192985417,0.01656357982577217,-29.4776912993946
0.3489183413357443,0,inf,0.2046546796036579,1.065926974435609,0.3018672615320541,-11.7049422073151
0.2463590846419847,0.868395303881825,0.2836946302458476,0.3837621413782134,0.7442232030282838,0.3883113850697419,-20.40829916085198
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.74177535870199,0,0.6329916626108461,8.761497471490884,0.003076563372256591,-20.80926705292663
1.276880757628957,2.954010760130717,0.4322532520404407,1.866138626125136,1.552383444642985,0.2127839246250913,-57.45929555984764
0.4837696771381866,3.015478007875271,0.160428852697571,0.9744189036996931,3.940121731352022,0.04714736565831945,-36.83731386579157
0.2406565249690519,0.8729324996118685,0.2756874386920579,0.3772813734435459,0.7762770567684072,0.3782821720896973,-20.34539353825396
0.2379980596595246,1.758218254585929,0.1353632059266582,0.5617219057773303,2.833511435060799,0.09231630950211134,-24.16065833407844
0,4.056432609827656,0,0.7766390800972949,13.13751381292911,0.0002894416728725924,-23.71911837179491
0,0,0,0,0,1,0
0,1.957280945455026,0,0.6392632705513053,6.688479351320765,0.009703794221450401,-21.24333794974059
0,0.6443632634256532,0,0.2122793118198782,2.218015664060676,0.1364082840603924,-9.610835065908011
1.594657938064707,2.898985218673992,0.5500745322165217,1.874774493989704,0.6505760930344877,0.4199067866051969,-60.67328772712537
0,0.9967538234908672,0,0.2151188724582576,3.06155533914129,0.08016490134699028,-10.72517725890656
1.168975756449294,0,inf,0.8670129599303145,2.98288165661954,0.0841493289851778,-41.84014044922559
0,0,0,0,0,1,0
0,0.624336564985561,0,0.2101091563186079,2.176464708254098,0.1401360397927318,-11.06320967334441
0,0.8737503643089917,0,0.20880125763077,2.859098649580353,0.09085839784715943,-10.86126235134402
0.7527776502077527,0,inf,0.5785655714741385,1.578127611861575,0.2090306022163593,-26.7660810541063
0,0.9889302252920987,0,0.193313995536636,3.259374318760919,0.07101621852446238,-10.69159596653987
0.7267354607963886,1.743093400171196,0.4169228457436722,0.9477479695923733,0.8381678948516651,0.3599212800682724,-37.93164907262645
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0.5761563395473962,0,0.2043685885381873,2.071635810197417,0.1500604939838421,-12.3480243564903
0,0.875369120414636,0,0.1868130513965923,3.085053930227026,0.07901464568610761,-11.08951413250764
0,0,0,0,0,1,0
0,1.252952963919919,0,0.4207394965160129,4.357983331224659,0.03683588741682176,-15.70561267962987
0,0,0,0,0,1,0
1.054142817285017,2.014536039914314,0.523268284309202,1.324717735468234,0.6799352796849831,0.4096090112640679,-46.93014095277999
0.7251293608952563,0.8674866074516108,0.8358968941612216,0.7561381602103381,0.02326410339638585,0.8787722851101897,-30.98563263313469
0,2.646268404387051,0,0.6277183819894131,8.597997975011666,0.003365327518759842,-19.22380077469892
0,0,0,0,0,1,0
0.5226599328739933,0.6669717314827895,0.7836313117979272,0.5632723015313906,0.03836091247048046,0.8447202000647976,-26.96566009637646
0,0,0,0,0,1,0
0.2389517129308904,0.9887904572522083,0.2416606179583523,0.3847790985465958,0.9306813207387634,0.3346859469307735,-18.37168676364079
0,0,0,0,0,1,0
0.3119688950053222,2.950433611585062,0.105736625891312,1.224743475703784,6.026873944267635,0.01408966460223449,-38.78632642455849
0,0.5795952795942686,0,0.2069053589271921,2.05901252662969,0.1513081956974466,-10.86713107352009
0.7243987394478618,0,inf,0.5663300114237227,1.474947530521376,0.2245667043366061,-25.04101106783148
0.3771533645996965,0,inf,0.3770602132605137,0.0009800583531358598,0.9750255982113568,-19.34007219394693
0,0,0,0,0,1,0
0.5232001173159834,1.327294975466447,0.3941852617441852,0.7504910858721492,0.8326840640038782,0.3614975504958658,-29.54490547163327
0.4939464560359332,0,inf,0.3842073331475374,1.004472219780027,0.3162307760593254,-21.48749748851737
0.4173476600485083,0.8021627556273936,0.5202780322580413,0.6134466764569283,0.3003646514240899,0.5836539073993007,-26.45173187136134
2.816032584644932,3.361470951496488,0.8377381882152714,2.989394727266902,0.09744389650870744,0.7549188919893199,-79.9636943314962
0.7084630249062077,0,inf,0.5666439046858062,1.339507528028207,0.2471208353627301,-21.80480572695576
0,0.6257559622090327,0,0.2102708215196198,2.179484291400083,0.1398613202121087,-9.955382963089347
0,2.990315331594673,0,0.6450952573126375,9.156032643904872,0.00247899443920474,-18.99248792983968
0.3221713432338869,2.541858567657444,0.1267463687135029,1.069870051948103,4.504699648876169,0.03380183205658394,-38.31459525859816
0,0.8685937802223741,0,0.208510870220832,2.850042085557067,0.0913715449000625,-10.17119029313104
0.733487864745987,0,inf,0.5864587786057297,1.340632730115374,0.2469224158749426,-25.56336966133883
1.090597576473073,0.9932729919247261,1.097983721836386,1.07240107467879,0.007957992100273259,0.9289169424557656,-42.43131374992973
0,0.6455568911267097,0,0.2124063258992222,2.220469346309631,0.1361916515226615,-10.71228741598512
0.743539057201856,0,inf,0.5911825842980237,1.374676795372103,0.241009968039619,-26.59229114449006
0,0.657791072277779,0,0.1866783593309592,2.516218794517698,0.1126804846045344,-10.77912055834585
0.7848247841859793,1.908735180778951,0.4111753123687352,1.026037098246152,0.8609996044534114,0.3534591105789927,-35.90778317778118
0.7189432880005021,4.417967976185203,0.1627316657512965,1.507082555978063,6.234700440566868,0.01252707816929066,-50.25360516500326
3.366704564635882,1.265922444499681,2.659487221562356,2.682313890254784,1.978300708499773,0.1595695381740181,-78.11066187687038
0.18860962244193,2.202808269539453e-13,856223508191.9459,0.1883178660688274,0.003013819846064081,0.9562195116183253,-10.96181545254132
1.162242004802607,4.457565955282742,0.2607346736900691,1.945797539739871,4.705026777287344,0.0300745333895891,-63.24034080617483
0.2383930943933485,0,inf,0.1918801250198743,0.4339871860064903,0.510038954378877,-12.36052600755831
0,0.869620624604084,0,0.2085770446020968,2.851792410990143,0.09127212626932724,-9.756283833621522
0.4923174733492447,0,inf,0.3935730380248754,0.8950941530185617,0.3441005640177872,-18.259977104505
2.937376656474994,2.992956937948648,0.9814296421144809,2.949146710520273,0.0008104678358336059,0.9772883182962873,-80.89683586544949
0.965976385866068,0.6639600167636013,1.454871319774061,0.8674851168378985,0.111197936493852,0.7387844023843583,-32.27657394688055
0.2341646299232802,0.657767374053804,0.3559991558719755,0.3453428951235863,0.5100732054423105,0.4751071677689727,-19.91884987302305
0,0,0,0,0,1,0
1.541091198448342,0,inf,1.003402176280007,4.275314979645259,0.03866979620475086,-34.00245682064478
0.8653152735155411,0,inf,0.4101926269879217,2.984160423089179,0.08408288228683203,-18.98687602519415
0,0,0,0,0,1,0
0.3229191597456695,1.823347723788216,0.1771023461585087,0.7145700296133632,2.138657091665785,0.1436275721097436,-23.75366890709838
2.942983697014514,1.23623427708074,2.380603540587885,2.392995901756583,1.48307610474555,0.2232938567689285,-74.23429304743121
0.2802169276672378,0,inf,0.1866923244152464,0.8116953626105641,0.3676194905558293,-10.8781597623335
0,1.305511378358926,0,0.43095192129667,4.422578637730922,0.0354664005203349,-16.51035182451229
0.2172503932506143,0.8684525309613819,0.2501580518282524,0.3475132399805324,0.8896268079761569,0.3455784594807642,-19.75474472907437
0.3170837989948105,0.6455977297994304,0.4911476363049166,0.4252517030518123,0.2469055401297524,0.6192624596297196,-18.48810268185593
0.9736967412700428,2.608586734521968,0.3732660020018372,1.416395768099601,1.385801155200696,0.2391154658227971,-42.58209956757342
1.306003036551276,0,inf,0.8681029734318867,3.256387229256021,0.07114571291724558,-31.32233947803029
