dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.5469701824795727,0.2297791627012174,-9.708985904278357
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.6887563723473562,0.2032938534904598,-9.94485460808397
1,0,1,0
1,0,1,0
5.64667360488876e-15,0.57430368518866,0.2242768983842666,-9.733961443979315
1,0,1,0
4.936130869128893e-15,0.5743031284856208,0.2242770083416928,-9.727940876282648
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.748988957668113,1.168456953323254,0.1398592610347605,-11.987195811681
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.082774969185997,0.8954816924619671,0.1719980658019645,-10.23465696885647
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.7818553564219002,0.1882871529457865,-15.01179991603986
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.5469701904087643,0.2297791610743427,-9.815288707854643
1,0,1,0
1,0,1,0
1,0,1,0
4.081017892675043,1.292007330346546,0.1278391773119218,-9.213387791113723
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.6369558797482036,0.2124076358406129,-10.03478133352821
3.325026356076749,0.999211275174833,0.1587507157644992,-12.08080143347174
1,0,1,0
3.415949162822088,1.03692508157005,0.154268848268295,-14.75582991649421
2.487408637315073,0.6239524951768622,0.214791147541075,-10.24789983666044
2.873245749197225,0.8031650824344574,0.1850743717820686,-9.905724496114212
1,0,1,0
1,0,1,0
2.093959926088373e-15,0.6523642896849111,0.2096343252811951,-14.26255603796303
1,0,1,0
2.929587215591449,0.82805452229357,0.1814178440542105,-11.57856801443394
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
9.086104367617292,5.198206620792178,0.01130510189348888,-14.59448940074262
3.748962097910997,1.168451530532273,0.1398598189528792,-11.40480828653238
5.22377090930537,1.679947897716151,0.0974656879451507,-11.19054690430814
1,0,1,0
3.11885800165025,0.9111461019993001,0.1699052534888734,-9.010007989583672
1,0,1,0
1,0,1,0
6.925888078788486,4.284392534789674,0.0192319124619007,-13.88206406159387
5.995079009670064,3.804797785295968,0.02555297322667588,-14.32672233037946
4.936130869128893e-15,0.8180210850879632,0.1828796950438839,-9.767781715476467
1,0,1,0
3.126431108114307,0.9142586324066855,0.1694934987734615,-9.120683311099997
2.804502661847769e-15,0.8181393855613841,0.1828623639993948,-10.46259281542761
1,0,1,0
8.510026793118231,4.974896294773465,0.01285887275016956,-14.46724594401363
1,0,1,0
1,0,1,0
1,0,1,0
3.083008830438815,0.8955499100501996,0.1719888765318116,-9.652235859736228
1,0,1,0
