dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,12.11020909319098,0,3.564950469353326,4.800427766408479,0.02845267157100673,-14.54747704160224
0,0,0,0,0,1,0
0,9.882834208957348,0,1.928644221564912,3.229613220228508,0.0723177668559154,-8.249751171590058
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.138944407096874,0,1.573999233004964,1.925529835865728,0.1652483342276327,-8.909943018078524
0,4.159271242459622,0,1.577184668817847,1.931814068206855,0.1645601133679468,-8.209418010845255
0,0,0,0,0,1,0
1.656385300471991,5.262274785756263e-06,314766.0219028158,1.651248377757277,0.006200397100062816,0.9372373605310429,-11.34553050767914
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.821748994753952,0,inf,1.851832769902032,0.836937626429787,0.3602740825543115,-10.24167176092983
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.31279632541722,0,1.566405742485419,3.727542103413793,0.05352209803353225,-8.881809010289022
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.883512396272998,0,3.360691807834535,4.283477472406592,0.03848453561872933,-13.62557358299739
1.639612369129596,1.00000154608543e-06,1639609.834152721,1.63763940600589,0.002450698671989215,0.9605172257526916,-10.05484755606435
0,0,0,0,0,1,0
1.927840937307094,0,inf,1.585558446366879,0.3907291875341237,0.5319163587560924,-11.41617044968077
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.235068831090052,0,inf,1.584749676275022,0.6856122595142935,0.4076608357809666,-8.729417184475905
1.670514724756943,5.262274785756263e-06,317451.0630419059,1.487699559212128,0.2308148255648383,0.6309203047871761,-10.03583172892855
0,0,0,0,0,1,0
1.995255834557015,2.351118669461234e-15,848641057754109.2,1.649175875704228,0.3801582026909784,0.5375185811530798,-11.25756875909385
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.819071269809656,0,1.836659036025147,2.874960573218139,0.08996717849334568,-8.474133535147431
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.927559876684748,0,inf,1.440241302216357,0.5816735278337575,0.4456570981408273,-11.63388994419858
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.2227562895474,0,inf,1.715246432941893,0.5173189803143323,0.4719875747199338,-10.26699357340814
0,3.321376647074762,0,1.749191120939796,1.273484874607405,0.2591139365109484,-10.8444314495874
0,0,0,0,0,1,0
0,9.882840567528216,0,1.63954181006343,3.553099364568141,0.05943433721922708,-8.376572364144499
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.819058551470253,0,1.836657536764986,2.874958263255198,0.08996730758843208,-8.474852079633706
0,7.104419250719193,0,1.655492608855553,2.882755253574917,0.0895327055129288,-8.285078591936983
0,0,0,0,0,1,0
1.984809947939941,9.801699266385152e-15,202496515552852.2,1.651292398361715,0.3671531586575227,0.5445601446724589,-11.16197636189922
2.578562171964818,0,inf,1.711248803623837,0.8154810655860203,0.3665047177650177,-9.382673609265369
0,0,0,0,0,1,0
2.754835736292811,5.582110810673913,0.4935114743736567,3.685395928920089,0.2404657307848375,0.6238699416984639,-14.61375638753547
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.978387363397378,0,inf,1.637640378835026,0.377242326009295,0.5390828044259968,-9.866973004593317
8.394548537823713,4.877156032165774,1.721197452462063,7.105329691233837,0.2350511098984001,0.6278035387445792,-23.99073995551728
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
